Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Agnessa Antipova;F;B;Multi-ply;24;24-34;24-39;Pro Open;50;52;;;;;;105;110;-115;;110;;;;;;110;1;137.83;141.31;125.48;78.79;;Russia;;WPC-RUS;WPC;2012-11-03;Russia;;;Siberian Bench Press Championships
Agnessa Antipova;F;B;Multi-ply;24;24-34;24-39;Pro Open;51.5;52;;;;;;-110;110;-117.5;;110;;;;;;110;1;134.99;138.16;122.51;76.84;;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Agnessa Antipova;F;SBD;Multi-ply;24;24-34;24-39;Pro Open;47.6;48;160;172.5;-180;;172.5;100;105;-110;;105;130;140;-155;;140;417.5;1;542.07;556.35;495.48;90.61;;Russia;;IPA;;2012-05-30;Russia;KDA;Sochi;World Championships
Agnessa Antipova;F;SBD;Single-ply;30;24-34;24-39;Open;51.1;52;-170;-170;-170;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2011-09-27;Russia;SVE;Yekaterinburg;World Cup
Agnessa Antipova;F;B;Single-ply;30;24-34;24-39;Open;51.9;52;;;;;;105;110;;;110;;;;;;110;1;134.26;137.33;121.74;76.35;Yes;Russia;;WPC;WPC;2011-09-27;Russia;SVE;Yekaterinburg;World Cup
Agnessa Antipova;F;B;Single-ply;23;20-23;19-23;Amateur Open;52.51;56;;;;;;70;-105;105;;105;;;;;;105;1;127.12;129.91;115.11;72.19;Yes;Russia;;NAP;IPA;2011-09-26;Russia;SVE;Yekaterinburg;Golden Tiger 5
Agnessa Antipova;F;B;Multi-ply;23;20-23;19-23;Pro Open;51.6;52;;;;;;110;-115;115;;115;;;;;;115;1;140.93;144.22;127.88;80.20;;Russia;;IPA;;2011-05-03;Russia;KDA;Sochi;European Championships
Agnessa Antipova;F;SBD;Multi-ply;22;20-23;19-23;Pro Open;51.5;52;185;-192.5;192.5;;192.5;105;-110;110;-113;110;145;155;-163;;155;457.5;1;561.42;574.60;509.53;93.80;;Russia;;WPC;WPC;2010-08-17;Russia;MOW;Moscow;Eurasian Championships
Agnessa Antipova;F;B;Raw;21;20-23;19-23;Open;51.9;52;;;;;;70;-75;75;;75;;;;;;75;1;91.54;93.64;83.01;71.92;;Russia;;WPC;WPC;2009-10-01;Russia;ROS;Rostov-on-Don;Raw World Championships
Agnessa Antipova;F;B;Multi-ply;;;;Pro Open;52;52;;;;;;-95;95;100;;100;;;;;;100;1;121.89;124.66;110.50;69.30;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;B;Raw;20;20-23;19-23;Pro Open;52.7;56;;;;;;70;;;;70;;;;;;70;1;84.54;86.37;76.52;66.23;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;SBD;Multi-ply;;20-23;;Pro Juniors 20-23;51.55;52;155;-165;170;;170;95;-102.5;-102.5;;95;135;145;;;145;410;1;502.79;514.56;456.27;84.00;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;SBD;Multi-ply;;;;Pro Open;51.55;52;155;-165;170;;170;95;-102.5;-102.5;;95;135;145;;;145;410;2;502.79;514.56;456.27;84.00;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;SBD;Wraps;20;20-23;19-23;Pro Juniors 20-23;51.65;52;-90;90;95;;95;70;75;;;75;80;90;;;90;260;1;318.41;325.82;288.89;66.04;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;SBD;Wraps;20;20-23;19-23;Pro Open;51.65;52;-90;90;95;;95;70;75;;;75;80;90;;;90;260;1;318.41;325.82;288.89;66.04;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;B;Raw;20;20-23;19-23;Pro Juniors 20-23;52.7;56;;;;;;70;;;;70;;;;;;70;1;84.54;86.37;76.52;66.23;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;B;Multi-ply;;20-23;;Pro Juniors 20-23;52;52;;;;;;-95;95;100;;100;;;;;;100;1;121.89;124.66;110.50;69.30;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Agnessa Antipova;F;SBD;Multi-ply;20;20-23;19-23;J 20-23;46.95;48;135;142.5;-150;;142.5;85;90;-92.5;;90;127.5;-137.5;137.5;;137.5;370;1;485.29;497.99;443.96;81.14;;Russia;;WPC;WPC;2008-07-31;Russia;CHE;Chelyabinsk;Eurasian Championships
Agnessa Antipova;F;B;Multi-ply;20;20-23;19-23;J 20-23;48;48;;;;;;77.5;82.5;-92.5;;82.5;;;;;;82.5;1;106.46;109.26;97.25;61.27;;Russia;;WPC;WPC;2008-07-31;Russia;CHE;Chelyabinsk;Eurasian Championships
Agnessa Antipova;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;51.5;52;;;;;135;;;;;85;;;;;135;355;1;435.63;445.87;395.37;72.78;Yes;Russia;;FPR;IPF;2008-03-26;Russia;KEM;Leninsk-Kuznetsk;ZMS K. Pavlova Siberian Juniors Powerlifting Championships
Agnessa Antipova;F;B;Single-ply;19.5;20-23;19-23;Juniors;51.25;52;;;;;;80;-85;-87.5;;80;;;;;;80;1;98.51;100.85;89.45;56.11;Yes;Russia;;FPR;IPF;2008-02-15;Russia;KYA;Krasnoyarsk;Siberian Bench Press Championships
Agnessa Antipova;F;SBD;Single-ply;19.5;20-23;19-23;Open;47.5;48;;;;;130;;;;;82.5;;;;;130;342.5;2;445.38;457.11;407.16;74.45;Yes;Russia;;FPR;IPF;2008-01-24;Russia;NVS;Novosibirsk;Siberian Powerlifting Championships
Agnessa Antipova;F;SBD;Single-ply;18.5;18-19;19-23;Open;50.95;52;;;;;115;;;;;75;;;;;120;310;4;383.29;392.57;348.27;64.04;Yes;Russia;;FPR;IPF;2007-05-18;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
