Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Deltsov;M;SBD;Raw;60;60-64;60-69;Open;88.5;90;-190;-190;-190;;;;;;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-03-31;Russia;YAR;Yaroslavl;Russian Powerlifting Championships
Aleksandr Deltsov;M;SBD;Raw;60;60-64;60-69;Masters 60-69;88.5;90;-190;-190;-190;;;;;;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-03-31;Russia;YAR;Yaroslavl;Russian Powerlifting Championships
Aleksandr Deltsov;M;SBD;Raw;59;55-59;60-69;Open;95.6;105;;;;;190;;;;;160;;;;;210;560;25;351.70;347.35;332.13;72.29;Yes;Russia;;FPR;IPF;2018-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksandr Deltsov;M;SBD;Single-ply;59;55-59;50-59;Open;88.25;93;;;;;180;;;;;130;;;;;190;500;25;326.56;322.46;309.32;55.77;Yes;Russia;;FPR;IPF;2017-12-22;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksandr Deltsov;M;B;Multi-ply;57;55-59;50-59;Open;89.2;90;;;;;;177.5;-182.5;-182.5;;177.5;;;;;;177.5;2;115.29;113.84;109.14;60.21;Yes;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Deltsov;M;B;Multi-ply;57;55-59;50-59;Masters 55-59;89.2;90;;;;;;177.5;-182.5;-182.5;;177.5;;;;;;177.5;1;115.29;113.84;109.14;60.21;Yes;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Deltsov;M;B;Single-ply;57;55-59;50-59;Amateur Masters 55-59;89.1;90;;;;;;165;172.5;-177.5;;172.5;;;;;;172.5;1;112.11;110.69;106.14;58.56;Yes;Russia;;WPC-RUS;WPC;2015-10-02;Russia;LEN;Yanino;Baltic Cup
Aleksandr Deltsov;M;B;Single-ply;57;55-59;50-59;Amateur Open;89.1;90;;;;;;165;172.5;-177.5;;172.5;;;;;;172.5;2;112.11;110.69;106.14;58.56;Yes;Russia;;WPC-RUS;WPC;2015-10-02;Russia;LEN;Yanino;Baltic Cup
Aleksandr Deltsov;M;B;Single-ply;56;55-59;50-59;Pro Open;88.1;90;;;;;;150;157.5;160;;160;;;;;;160;3;104.59;103.28;99.08;54.70;Yes;Russia;;WPC;WPC;2015-06-02;Russia;LEN;St. Petersburg;Amateur European Championships
Aleksandr Deltsov;M;B;Single-ply;56;55-59;50-59;Pro Masters 55-59;88.1;90;;;;;;150;157.5;160;;160;;;;;;160;1;104.59;103.28;99.08;54.70;Yes;Russia;;WPC;WPC;2015-06-02;Russia;LEN;St. Petersburg;Amateur European Championships
