Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Ghaffari;M;SBD;Raw;16.5;16-17;14-18;MR-T2;64.85;66;130;140;-150;;140;100;-107.5;-107.5;;100;155;160;-170;;160;400;4;317.56;318.70;309.94;62.94;Yes;USA;MD;USAPL;IPF;2021-05-27;USA;CO;;High School and Teen National Championship
Alexander Ghaffari;M;SBD;Raw;16.5;16-17;14-18;MR-V;64.85;66;130;140;-150;;140;100;-107.5;-107.5;;100;155;160;-170;;160;400;11;317.56;318.70;309.94;62.94;Yes;USA;MD;USAPL;IPF;2021-05-27;USA;CO;;High School and Teen National Championship
Alexander Ghaffari;M;SBD;Raw;16.5;16-17;14-18;MR-T2;65.67;66;115;125;135;;135;97.5;102.5;-107.5;;102.5;145;160;167.5;;167.5;405;1;318.51;319.32;310.36;63.30;Yes;USA;MD;USAPL;IPF;2021-03-28;USA;VA;;Virginia March Open
Alexander Ghaffari;M;SBD;Raw;16.5;16-17;14-18;MR-T2;65.1;66;-120;-127.5;130;;130;90;95;100;;100;140;150;160;;160;390;2;308.72;309.73;301.17;61.24;Yes;USA;MD;USAPL;IPF;2021-01-09;USA;VA;;Virginia New Years Open
Alexander Ghaffari;M;SBD;Raw;15.5;16-17;14-18;MR-T2;64.45;66;110;115;120;;120;87.5;90;92.5;;92.5;120;140;147.5;;147.5;360;2;287.15;288.32;280.49;56.83;Yes;USA;MD;USAPL;IPF;2020-09-12;USA;VA;;Virginia Fall Finale
