Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aimee Halman;F;SBD;Raw;37;35-39;24-39;Open;81.9;82.5;;;;;150;;;;;82.5;;;;;160;392.5;4;365.58;354.59;310.53;74.88;Yes;USA;FL;IPL;IPL;2017-11-18;USA;GA;Atlanta;Drug-Tested World Powerlifting Championships
Aimee Halman;F;SBD;Raw;36;35-39;24-39;Submasters 35-39;80.2;82.5;;;;;148;;;;;77.5;;;;;160;385.5;1;362.79;352.25;308.87;74.19;;USA;FL;USPA;IPL;2017-06-24;USA;FL;Tampa;The Jenn
Aimee Halman;F;SBD;Raw;36;35-39;24-39;Submasters 35-39;80.6;82.5;;;;;137.5;;;;;80;;;;;155;372.5;1;349.69;339.44;297.55;71.54;Yes;USA;FL;USPA;IPL;2017-05-13;USA;GA;Atlanta;Drug-Tested National Powerlifting Championships
Aimee Halman;F;SBD;Raw;35;35-39;24-39;Submasters 35-39;74.6;75;;;;;130;;;;;77.5;;;;;147.5;355;1;346.74;338.61;297.92;70.62;;USA;FL;USPA;IPL;2016-06-25;USA;FL;Tampa;Jenn Rotsinger Women's Empowerment Weekend
Aimee Halman;F;SBD;Raw;35;35-39;24-39;Submasters 35-39;76.6;82.5;;;;;120;;;;;75;;;;;140;335;1;322.70;314.36;276.28;65.80;;USA;FL;USPA;IPL;2016-04-29;USA;FL;Orlando;Orlando Europa Expo
