Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Carter;M;SBD;Raw;34.5;24-34;24-39;MR-O;81.6;82.5;190;200;205;;205;145;150;-152.5;;150;280;290;-300;;290;645;1;439.66;434.96;418.73;90.06;Yes;USA;NJ;USAPL;;2022-05-07;USA;NJ;;Adelante Classic
Albert Carter;M;SBD;Raw;33.5;24-34;24-39;MR-O;81.7;83;-197.5;-197.5;-197.5;;;140;142.5;145;;145;280;295;-305;;295;;DQ;;;;;Yes;USA;NJ;USAPL;;2021-12-12;USA;NJ;;Pure Focus Winter Classic
Albert Carter;M;SBD;Raw;33.5;24-34;24-39;MR-O;82.5;83;195;205;-220;;205;145;-155;-155;;145;280;295;-310;;295;645;1;436.92;432.09;415.76;89.56;Yes;USA;NJ;USAPL;IPF;2021-07-24;USA;NY;;Sport of Iron II
