Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Mukhametov;M;B;Raw;35;35-39;24-39;Pro Open;84.9;90;;;;;;130;135;-137.5;;135;;;;;;135;2;90.00;88.94;85.46;67.03;;;;WPC-RUS;WPC;2013-03-02;Russia;MAG;Magadan;IK 4 Championships
Aleksey Mukhametov;M;SBD;Single-ply;33.5;24-34;24-39;Blind;100;100;;;;;;;;;;;;;;;;;NS;;;;;Yes;;;FPR;IPF;2010-04-12;Russia;KHM;Khanty-Mansiysk;Russian Disabled & Blind Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;32.5;24-34;24-39;Open;86.9;90;;;;;247.5;;;;;150;;;;;250;647.5;2;426.31;421.06;404.18;72.84;Yes;;;FPR;IPF;2009-03-10;Russia;VLA;Vladimir;Russian Blind Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;32.5;24-34;24-39;Blind;86.9;90;;;;;247.5;;;;;150;;;;;250;647.5;2;426.31;421.06;404.18;72.84;Yes;;;FPR;IPF;2009-03-09;Russia;VLA;Vladimir;Russian Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;35.5;35-39;24-39;Open;87.9;90;;;;;205;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2008-11-23;Russia;BRY;Bryansk;Russian Bind Powerlifting Cup
Aleksey Mukhametov;M;B;Single-ply;35.5;35-39;24-39;Open;87.5;90;;;;;;135;140;-142.5;;140;;;;;;140;3;91.84;90.70;87.04;48.08;Yes;;;FPR;IPF;2008-10-18;Russia;UD;Sarapul;Russian Blind Bench Press Championships
Aleksey Mukhametov;M;SBD;Single-ply;31.5;24-34;24-39;Blind;89.8;90;;;;;250;;;;;150;;;;;260;660;1;427.24;421.82;404.31;72.92;Yes;;;FPR;IPF;2008-03-11;Russia;BA;Ufa;Russian Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;30.5;24-34;24-39;Open;90.4;100;;;;;265;;;;;155;;;;;265;685;2;441.94;436.32;418.09;75.41;Yes;;;FPR;IPF;2007-05-04;Russia;MOW;Moscow;Russian Blind Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;28.5;24-34;24-39;Open;81.95;82.5;;;;;235;;;;;145;;;;;260;640;1;435.18;430.47;414.32;74.46;Yes;;;FPR;IPF;2005-05-05;Russia;MOW;Moscow;Russian Blind Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;27.5;24-34;24-39;Open;86.2;90;;;;;240;;;;;147.5;;;;;255;642.5;1;424.84;419.67;402.99;72.60;Yes;;;FPR;IPF;2004-04-24;Russia;ME;Yoshkar-Ola;Russian Blind Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;26.5;24-34;24-39;Open;88.25;90;;;;;235;;;;;162.5;;;;;245;642.5;1;419.63;414.37;397.48;71.66;Yes;;;FPR;IPF;2003-04-21;Russia;MOW;Moscow;Russian Blind Powerlifting Championships
Aleksey Mukhametov;M;SBD;Single-ply;25.5;24-34;24-39;Open;89;90;;;;;222.5;;;;;155;;;;;255;632.5;1;411.30;406.11;389.41;70.22;Yes;;;FPR;IPF;2002-05-13;Russia;MOW;Moscow;Russian Blind Powerlifting Championships
