Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Vermetten;M;SBD;Raw;25.5;24-34;24-39;Open;100.52;105;210;230;240;;240;150;160;-167.5;;160;275;290;;;290;690;1;423.76;419.06;400.22;86.95;Yes;Netherlands;;KNKF-SP;IPF;2020-02-01;Netherlands;;Groningen;Northside Barbell Cup
Alexander Vermetten;M;SBD;Raw;22.5;20-23;19-23;Open;105.05;120;225;240;250;;250;155;162.5;167.5;;167.5;300;-310;-310;;300;717.5;2;432.64;428.67;409.34;88.57;Yes;Netherlands;;KNKF-SP;IPF;2017-12-09;Netherlands;NB;Veldhoven;Dutch Classic Powerlifting Championships
Alexander Vermetten;M;SBD;Raw;22.5;20-23;19-23;Juniors;102.21;105;240;250;-252.5;;250;160;167.5;-170;;167.5;310;325;-332.5;;325;742.5;7;452.78;448.06;427.84;92.84;Yes;Netherlands;;IPF;IPF;2017-06-14;Belarus;;Minsk;World Classic Powerlifting Championships
Alexander Vermetten;M;SBD;Raw;22.5;20-23;19-23;Juniors;105.3;120;225;240;250;;250;150;160;165;;165;300;;;;300;715;1;430.72;426.83;407.59;88.16;Yes;Netherlands;;KNKF-SP;IPF;2017-04-29;Netherlands;ZE;Vlissingen;Dutch Juniors & Sub-Juniors Championships
Alexander Vermetten;M;SBD;Raw;22.5;20-23;19-23;Juniors;102.18;105;240;250;-255;;250;160;-170;-170;;160;310;331;333;;333;743;3;453.14;448.41;428.18;92.91;Yes;Netherlands;;EPF;IPF;2017-03-12;Denmark;;Thisted;European Classic Powerlifting Championships
Alexander Vermetten;M;SBD;Raw;21.5;20-23;19-23;Open;104.8;105;250;260;;;260;160;170;-177.5;;170;310;331;340.5;;340.5;770.5;1;465.04;460.72;439.94;95.21;Yes;Netherlands;;KNKF-SP;IPF;2016-12-11;Netherlands;NB;Veldhoven;Dutch Classic Powerlifting Championships
Alexander Vermetten;M;SBD;Raw;21.5;20-23;19-23;Juniors;104.26;105;230;240;245;;245;160;170;175;;175;310;325.5;330.5;;330.5;750.5;6;453.92;449.59;429.30;92.97;Yes;Netherlands;;IPF;IPF;2016-06-19;USA;TX;Killeen;World Classic Powerlifting Championships
Alexander Vermetten;M;SBD;Raw;21.5;20-23;19-23;Juniors;104.15;105;210;230;240;;240;160;170;-175.5;;170;260;;;;260;670;1;405.41;401.52;383.39;83.04;Yes;Netherlands;;KNKF-SP;IPF;2016-04-16;Netherlands;NH;Noord-Scharwoude;Dutch Juniors & Sub-Juniors Championships
Alexander Vermetten;M;SBD;Raw;21.5;20-23;19-23;Juniors;98.3;105;225;232.5;-237.5;;232.5;160;170;-175;;170;310;320;-328.5;;320;722.5;2;448.07;442.79;423.06;92.02;Yes;Netherlands;;EPF;IPF;2016-03-05;Estonia;;Tartu;European Classic Powerlifting Championships
Alexander Vermetten;M;SBD;Raw;20.5;20-23;19-23;Juniors;102.75;105;220;235;-245;;235;160;170;175;;175;300;320;-330;;320;730;2;444.18;439.64;419.80;91.05;Yes;Netherlands;;KNKF-SP;IPF;2015-12-12;Netherlands;NB;Veldhoven;Dutch Classic Powerlifting Championships
Alexander Vermetten;M;SBD;Raw;20.5;20-23;19-23;Open;101.9;105;217.5;232.5;-240;;232.5;155;165;-170;;165;300;320;-330;;320;717.5;2;438.10;433.47;413.92;89.84;Yes;Netherlands;;KNKF-SP;IPF;2015-09-06;Netherlands;GE;Nijmegen;SBD Cup
Alexander Vermetten;M;SBD;Raw;19.5;20-23;19-23;Open;100.6;105;210;230;-235;;230;140;152.5;165;;165;280;300;310;;310;705;2;432.82;428.04;408.79;88.81;Yes;Netherlands;;KNKF-SP;IPF;2014-12-06;Netherlands;NB;Veldhoven;Dutch Classic Powerlifting Championships
