Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Bondarenko;M;D;Raw;19.5;20-23;19-23;Juniors;93;93;;;;;;;;;;;;;;;220;220;1;139.98;138.20;132.27;;Yes;Germany;;BVDK;IPF;2018-06-10;Germany;NI;Lüchow;offene Niedersächsische Landesmeisterschaft Kreuzheben
Alexander Bondarenko;M;B;Raw;20.5;20-23;19-23;Juniors;93;93;;;;;;;;;;147.5;;;;;;147.5;1;93.85;92.66;88.68;69.98;Yes;Germany;;BVDK;IPF;2017-08-19;Germany;NI;Tostedt;LM Niedersachsen Bankdruecken
Alexander Bondarenko;M;B;Raw;20.5;20-23;19-23;Juniors;93;93;;;;;;;;;;142.5;;;;;;142.5;1;90.67;89.52;85.68;67.61;Yes;Germany;;BVDK;IPF;2017-04-22;Germany;NI;Bad Sachsa;NDM Bankdruecken
Alexander Bondarenko;M;B;Raw;57.5;55-59;50-59;Masters 2;93.7;105;;;;;;120;-125;-125;;120;;;;;;120;7;76.08;75.12;71.87;56.72;Yes;Germany;;BVDK;IPF;2016-11-05;Germany;BY;Burgau;DM RAW Bankdruecken
Alexander Bondarenko;M;B;Single-ply;57;55-59;50-59;Masters 2;92.9;93;;;;;;125;-135;-135;;125;;;;;;125;3;79.57;78.56;75.20;41.37;Yes;Germany;;BVDK;IPF;2016-04-02;Germany;BY;Unterölsbach;22. Champion-Cup im Bankdrücken
Alexander Bondarenko;M;SBD;Raw;56.5;55-59;50-59;Masters;93.55;105;135;140;145;;145;125;130;-132.5;;130;150;-160;160;;160;435;5;275.99;272.50;260.76;56.74;Yes;Germany;BB;BVDK;IPF;2015-09-12;Germany;BB;Lauchhammer;DM RAW KDK
Alexander Bondarenko;M;SBD;Single-ply;56;55-59;50-59;Masters 2;92.6;93;130;-140;;;130;115;125;130;;130;130;140;150;;150;410;3;261.41;258.09;247.06;44.56;Yes;Germany;;BVDK;IPF;2015-04-25;Germany;BY;Randersacker;Bayrische Meisterschaft im Kraftdreikampf
Alexander Bondarenko;M;SBD;Single-ply;;;50-59;Masters 2;92.6;93;-130;135;145;;145;120;130;-135;;130;130;150;160;;160;435;1;277.35;273.82;262.12;47.28;Yes;Germany;;BVDK;IPF;2014-04-26;Germany;BY;Nürnberg;Bayrische Meisterschaft im Kraftdreikampf
Alexander Bondarenko;M;B;Raw;54;50-54;50-59;Masters 2;95.4;105;;;;;;120;130;140;;140;;;;;;140;3;88.01;86.92;83.12;65.60;Yes;Germany;;BVDK;IPF;2013-03-02;Germany;BY;Kaufbeuren;Schwäbische MannschaftsMeisterschaft und Allgäu-Cup
Alexander Bondarenko;M;SBD;Single-ply;52;50-54;50-59;Masters 2;97.9;105;130;-140;-140;;130;130;-140;-140;;130;150;160;170;;170;430;2;267.15;263.98;252.24;45.43;Yes;Germany;;BVDK;IPF;2011-07-16;Germany;BY;Ebenhofen;Bayerische Meisterschaften KDK
