Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Nikitin;M;B;Raw;19;18-19;19-23;Amateur Sub-Juniors 17-19;87.2;90;;;;;;140;152.5;-155;;152.5;;;;;;152.5;1;100.22;98.98;95.00;74.70;Yes;;;WRPF;WRPF;2021-11-06;Russia;NVS;Novosibirsk;Steel Bear Tournament
Aleksandr Nikitin;M;B;Raw;18;18-19;19-23;Pro Sub-Juniors 17-19;89.3;90;;;;;;125;132.5;140;;140;;;;;;140;1;90.88;89.73;86.03;67.77;;;;WRPF;WRPF;2021-02-13;Russia;NVS;Novosibirsk;Ironheart Tournament
Aleksandr Nikitin;M;SBD;Raw;44.5;40-44;40-49;Masters 1;82.65;83;;;;;225;;;;;130;;;;;220;575;2;389.10;384.78;370.20;79.77;Yes;;;FPR;IPF;2020-01-31;Russia;SVE;Yekaterinburg;Russian Classic Masters Powerlifting Championships
Aleksandr Nikitin;M;SBD;Wraps;17;16-17;14-18;Teen 16-17;87.6;90;170;-180;-180;;170;120;130;135;;135;200;210;-217.5;;210;515;1;337.65;333.45;319.96;69.39;Yes;;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Nikitin;M;B;Raw;16;16-17;14-18;Amateur Teen 14-16;88.6;90;;;;;;-120;-127.5;132.5;;132.5;;;;;;132.5;1;86.36;85.28;81.78;64.39;Yes;;;WRPF;WRPF;2019-04-27;Russia;NVS;Novosibirsk;Steel Bear Cup
Aleksandr Nikitin;M;SBD;Raw;43.5;40-44;40-49;Open;83;83;;;;;230;;;;;135;;;;;225;590;3;398.30;393.82;378.83;81.67;Yes;;;FPR;IPF;2019-03-28;Russia;LEN;St. Petersburg;Russian Masters Classic Powerlifting Championships
Aleksandr Nikitin;M;SBD;Wraps;16;16-17;14-18;Amateur Teen 14-16;80.5;82.5;155;162.5;170;;170;110;115;-120;;115;180;190;-195;;190;475;1;326.34;323.02;311.15;66.78;Yes;;;NAP;IPA;2018-12-14;Russia;NVS;Berdsk;Steel Arena 8
Aleksandr Nikitin;M;B;Raw;16;16-17;14-18;Amateur Teen 14-16;80.5;82.5;;;;;;110;115;-120;;115;;;;;;115;1;79.01;78.20;75.33;58.68;Yes;;;NAP;IPA;2018-12-14;Russia;NVS;Berdsk;Steel Arena 8
Aleksandr Nikitin;M;B;Raw;37.5;35-39;24-39;Pro Open;99.5;100;;;;;;170;180;190;;190;;;;;;190;1;117.20;115.87;110.67;87.25;;Latvia;;WPC-RUS;WPC;2018-04-01;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Nikitin;M;D;Raw;37.5;35-39;24-39;Pro Open;99.5;100;;;;;;;;;;;270;-290;-300;;270;270;1;166.55;164.65;157.27;;;Latvia;;WPC-RUS;WPC;2018-04-01;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Nikitin;M;SBD;Raw;42.5;40-44;40-49;Masters 1;82.95;83;;;;;215;;;;;130;;;;;220;565;2;381.55;377.27;362.92;78.23;Yes;;;FPR;IPF;2018-03-28;Russia;VLG;Cherepovets;Russian Masters Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;42.5;40-44;40-49;Masters 1;82.82;83;;;;;215;;;;;130;;;;;222.5;567.5;1;383.58;379.29;364.89;78.64;Yes;;;FPR;IPF;2018-02-01;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;41.5;40-44;40-49;Open;82.28;83;;;;;222.5;;;;;132.5;;;;;220;575;3;390.09;385.81;371.27;79.95;Yes;;;FPR;IPF;2017-12-25;Russia;MOW;Moscow;Moscow City Classic Powerlifting Cup
Aleksandr Nikitin;M;SBD;Raw;41.5;40-44;40-49;Open;82.05;83;;;;;222.5;;;;;132.5;;;;;230;585;3;397.51;393.19;378.42;81.45;Yes;Russia;;FPR;IPF;2017-12-23;Russia;MOW;Pushkino;Moscow Oblast Classic Powerlifting Champoinships
Aleksandr Nikitin;M;SBD;Raw;43.5;40-44;40-49;Amateur Masters 40-44;87.7;90;170;180;185;;185;140;-150;150;;150;190;200;205;;205;540;1;353.83;349.42;335.27;72.71;Yes;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
Aleksandr Nikitin;M;SBD;Raw;41.5;40-44;40-49;Masters 1;83;83;;;;;220;;;;;135;;;;;220;575;2;388.18;383.81;369.20;79.60;Yes;;;FPR;IPF;2017-03-30;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;42;40-44;40-49;Amateur Masters 40-44;87.9;90;160;165;170;;170;120;125;132.5;;132.5;180;190;197.5;;197.5;500;1;327.23;323.15;310.03;67.25;Yes;;;WPC;WPC;2016-07-07;Russia;NVS;Novosibirsk;World Cup
Aleksandr Nikitin;M;D;Raw;35;35-39;24-39;Pro Open;89.8;90;;;;;;;;;;;250;270;290;;290;290;1;187.72;185.34;177.65;;;;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Nikitin;M;B;Single-ply;35;35-39;24-39;Pro Open;89.8;90;;;;;;230;-240;-252.5;;230;;;;;;230;1;148.89;147.00;140.90;77.69;;;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Nikitin;M;D;Raw;35;35-39;24-39;Pro Open;98.4;100;;;;;;;;;;;265;275;290;;290;290;1;179.77;177.66;169.73;;;;;WPC-RUS;WPC;2016-04-07;Russia;LEN;St. Petersburg;Northwestern Federal District Championships
Aleksandr Nikitin;M;B;Single-ply;35;35-39;24-39;Pro Open;98.4;100;;;;;;-230;-230;230;;230;;;;;;230;1;142.57;140.90;134.62;73.74;;;;WPC-RUS;WPC;2016-04-07;Russia;LEN;St. Petersburg;Northwestern Federal District Championships
Aleksandr Nikitin;M;B;Raw;15;13-15;14-18;Teen;72.6;75;;;;;;60;65;70;;70;;;;;;70;1;51.30;51.05;49.39;37.71;;;;RPU;;2016-04-02;Russia;;Dzerzhinsk;Dawn of Power University & Colleges Championships
Aleksandr Nikitin;M;SBD;Raw;40.5;40-44;40-49;Masters 1;82.7;83;;;;;220;;;;;127.5;;;;;240;587.5;1;397.42;393.00;378.10;81.47;Yes;;;FPR;IPF;2016-03-31;Russia;NIZ;Kstovo;Russian Masters Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;39.5;35-39;40-49;Masters 1;82.96;83;;;;;212.5;;;;;-127.5;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2015-10-16;Russia;MOW;Moscow;Moscow City Classic Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;39.5;35-39;40-49;Open;90;93;;;;;232.5;;;;;140;;;;;240;612.5;5;396.04;391.02;374.75;81.43;Yes;Russia;;FPR;IPF;2015-03-20;Russia;MOW;Moscow;Moscow City Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;38.5;35-39;24-39;Open;90.4;93;;;;;220;;;;;135;;;;;230;585;6;377.42;372.62;357.05;77.60;Yes;;;FPR;IPF;2014-12-03;Russia;MOW;Moscow;Central District & Moscow Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;40;40-44;40-49;Amateur Masters 40-44;92.8;100;170;180;187.5;;187.5;130;140;147.5;;147.5;190;200;207.5;;207.5;542.5;1;345.52;341.14;326.54;71.05;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Nikitin;M;SBD;Raw;38.5;35-39;24-39;Open;89.55;93;;;;;220;;;;;137.5;;;;;220;577.5;3;374.36;369.62;354.32;76.96;Yes;Russia;;FPR;IPF;2014-01-10;Russia;MOW;Moscow;Moscow City Сlassic Powerlifting Championships
Aleksandr Nikitin;M;B;Raw;40;40-44;40-49;Amateur Masters 40-44;88.45;90;;;;;;145;150;152.5;;152.5;;;;;;152.5;1;99.48;98.23;94.22;74.17;Yes;;;NAP;IPA;2013-12-05;Russia;NVS;Berdsk;Steel Arena 3
Aleksandr Nikitin;M;SBD;Raw;37.5;35-39;24-39;Open;89.9;93;;;;;212.5;;;;;132.5;;;;;225;570;9;368.77;364.09;348.96;75.82;Yes;;;FPR;IPF;2013-11-27;Russia;MOW;Moscow;Central Federal District & Moscow City Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;39;35-39;40-49;Amateur Open;88.7;90;185;190;195;;195;140;147.5;152.5;;152.5;215;222.5;230;;230;577.5;1;376.19;371.45;356.23;77.33;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Nikitin;M;B;Multi-ply;16.5;16-17;14-18;Pro Open;81.4;82.5;;;;;;195;-205;-205;;195;;;;;;195;2;133.11;131.70;126.80;70.39;;Russia;;NAP;IPA;2013-06-12;Russia;NVS;Berdsk;Siberian Challenge
Aleksandr Nikitin;M;D;Raw;25;24-34;24-39;Pro Open;84.5;90;;;;;;;;;;;180;200;-210;;200;200;2;133.68;132.11;126.98;;;;;NAP;IPA;2013-03-29;Russia;SAR;Saratov;Asian Championships
Aleksandr Nikitin;M;SBD;Raw;37.5;35-39;24-39;Open;89.95;93;210;220;-225;;220;130;137.5;-140;;137.5;215;-230;-230;;215;572.5;2;370.28;365.58;350.38;76.13;Yes;Russia;;FPR;IPF;2013-01-11;Russia;MOW;Moscow;Moscow City Raw Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;36.5;35-39;24-39;Open;88.35;93;;;;;225;;;;;140;;;;;230;595;5;388.38;383.50;367.85;79.83;Yes;;;FPR;IPF;2012-11-28;Russia;MOW;Moscow;Central Federal District and Moscow City Powerlifing Championships
Aleksandr Nikitin;M;SBD;Raw;38.5;35-39;24-39;Pro Open;88.7;90;180;185;190;;190;130;137.5;142.5;;142.5;210;215;;;215;547.5;6;356.64;352.16;337.72;73.31;;Russia;;NAP;IPA;2012-02-23;Russia;NVS;Berdsk;Russian Championships
Aleksandr Nikitin;M;SBD;Raw;35.5;35-39;24-39;Open;84.6;93;;;;;210;;;;;135;;;;;227.5;572.5;5;382.41;377.91;363.21;78.49;Yes;;;FPR;IPF;2011-11-30;Russia;MOW;Moscow;Central District Powerlifting Championships
Aleksandr Nikitin;M;B;Single-ply;27.5;24-34;24-39;Open;81.25;83;;;;;;140;150;160;;160;;;;;;160;10;109.33;108.18;104.16;57.83;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Nikitin;M;SBD;Single-ply;27.5;24-34;24-39;Open;81.25;83;;;;;230;;;;;160;;;;;215;605;11;413.42;409.07;393.87;70.75;Yes;Russia;;FPR;IPF;2011-11-18;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;35.5;35-39;24-39;Open;86.7;93;;;;;240;;;;;137.5;;;;;225;602.5;4;397.17;392.29;376.60;81.60;Yes;Russia;;FPR;IPF;2011-07-15;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Aleksandr Nikitin;M;SBD;Raw;35.5;35-39;24-39;Open;86;93;205;210;215;;215;127.5;132.5;137.5;;137.5;215;220;227.5;;227.5;580;6;383.99;379.34;364.30;78.87;Yes;Russia;;FPR;IPF;2011-05-28;Russia;MOW;Mytischi;Moscow Oblast Classic Powerlifting Cup
Aleksandr Nikitin;M;SBD;Raw;37.5;35-39;24-39;Pro Open;88.3;90;190;195;200;;200;140;147.5;152.5;;152.5;220;225;;;225;577.5;3;377.06;372.34;357.15;77.50;;;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Nikitin;M;SBD;Raw;37;35-39;24-39;Pro Open;93.4;100;190;200;205;;205;150;157.5;162.5;;162.5;230;237.5;242.5;;242.5;610;4;387.32;382.42;365.96;79.63;;;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Nikitin;M;SBD;Multi-ply;36.5;35-39;24-39;Pro Open;88.5;90;210;215;220;;220;-155;-155;155;;155;215;220;230;;230;605;3;394.56;389.60;373.67;67.37;;;;WPC-RUS;WPC;2010-04-29;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Nikitin;M;SBD;Single-ply;25.5;24-34;24-39;Open;75;75;;;;;197.5;;;;;137.5;;;;;200;535;13;383.82;381.22;368.35;65.73;Yes;Russia;;FPR;IPF;2009-11-20;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Nikitin;M;SBD;Raw;35.5;35-39;24-39;Pro Submasters 33-39;87.8;90;140;150;160;;160;130;140;-145;;140;185;195;205;;205;505;2;330.70;326.58;313.34;67.96;;;;WPC-RUS;WPC;2009-10-02;Russia;SVE;Yekaterinburg;Golden Tiger
Aleksandr Nikitin;M;SBD;Single-ply;33.5;24-34;24-39;Open;87.35;90;;;;;307.5;;;;;175;;;;;272.5;755;6;495.74;489.60;469.86;84.69;Yes;Russia;;FPR;IPF;2009-07-17;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Aleksandr Nikitin;M;B;Single-ply;41.5;40-44;40-49;Masters 1;74.9;75;;;;;;110;115;120;;120;;;;;;120;1;86.16;85.59;82.70;46.25;Yes;Russia;;FPR;IPF;2009-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Nikitin;M;B;Raw;;;;Amateur Open;67.25;67.5;;;;;;-130;-135;-135;;;;;;;;;DQ;;;;;Yes;;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Aleksandr Nikitin;M;SBD;Single-ply;33.5;24-34;24-39;Open;82.5;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2009-01-15;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Nikitin;M;B;Multi-ply;27;24-34;24-39;Open;67.4;67.5;;;;;;-170;-170;-170;;;;;;;;;DQ;;;;;;;;WPC;WPC;2008-07-31;Russia;CHE;Chelyabinsk;Eurasian Championships
Aleksandr Nikitin;M;SBD;Single-ply;32.5;24-34;24-39;Open;82.15;82.5;;;;;285;;;;;167.5;;;;;250;;DQ;;;;;Yes;;;FPR;IPF;2008-07-11;Russia;MOW;Moscow;Moscow City Powerlifting Cup & Single Event Championships
Aleksandr Nikitin;M;SBD;Single-ply;32.5;24-34;24-39;Open;81.8;82.5;;;;;280;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2008-01-18;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Nikitin;M;B;Multi-ply;25.5;24-34;24-39;Pro Open;73.5;75;;;;;;-165;165;175;;175;;;;;;175;1;127.20;126.49;122.32;68.55;;;;WPC-RUS;WPC;2007-10-06;Russia;;Ekaterinbourg;Golden Tiger Cup
Aleksandr Nikitin;M;B;Multi-ply;25;24-34;24-39;Pro Open;67.1;67.5;;;;;;-145;145;165;;165;;;;;;165;3;127.72;127.83;124.11;70.39;;;;WPC-RUS;WPC;2007-02-07;Russia;CHE;Chelyabinsk;Russian Championships
Aleksandr Nikitin;M;SBD;Multi-ply;14.5;13-15;14-18;Pro Teen 13-15;57.1;60;95;-105;-105;;95;50;55;-60;;55;100;-115;-115;;100;250;3;220.00;223.34;218.72;37.35;;;;WPC-RUS;WPC;2006-10-21;Russia;;Vologda;Vologodskaya Championships
Aleksandr Nikitin;M;SBD;Single-ply;30.5;24-34;24-39;Open;81.85;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2006-07-21;Russia;MOW;Moscow;Moscow City Powerlifting Cup & Single Event Championships
Aleksandr Nikitin;M;SBD;Single-ply;24.5;24-34;24-39;Open;80.8;82.5;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2005-07-08;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Aleksandr Nikitin;M;B;Single-ply;22.5;20-23;19-23;Open;93.6;100;;;;;;190;-195;-195;;190;;;;;;190;14;120.52;119.00;113.86;62.61;Yes;;;FPR;IPF;1997-04-24;Russia;MOW;Moscow;Russian Bench Press Championships
