Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Chirkov;M;BD;Raw;43;40-44;40-49;Masters 40-44;95.5;100;;;;;;150;155;160;;160;200;210;-217.5;;210;370;1;232.49;229.61;219.55;;;Russia;;RPU;;2022-05-06;Russia;LEN;Vyborg;Vyborg Championships
Aleksey Chirkov;M;B;Raw;43;40-44;40-49;Masters 40-44;95.5;100;;;;;;150;155;160;;160;;;;;;160;1;100.53;99.29;94.94;74.94;;Russia;;RPU;;2022-05-06;Russia;LEN;Vyborg;Vyborg Championships
Aleksey Chirkov;M;D;Raw;43;40-44;40-49;Masters 40-44;95.5;100;;;;;;;;;;;200;210;-217.5;;210;210;1;131.95;130.32;124.61;;;Russia;;RPU;;2022-05-06;Russia;LEN;Vyborg;Vyborg Championships
Aleksey Chirkov;M;D;Raw;19;18-19;19-23;Amateur Sub-Juniors 17-19;82.5;82.5;;;;;;;;;;;150;160;-170;;160;160;1;108.38;107.19;103.13;;Yes;Russia;;WRPF;WRPF;2022-04-30;Russia;KIR;Kirov;Philip Obukhov Cup
Aleksey Chirkov;M;SBD;Wraps;19;18-19;19-23;Amateur Sub-Juniors 17-19;82.5;82.5;130;-140;140;;140;-90;-90;-90;;;;;;;;;DQ;;;;;Yes;Russia;;WRPF;WRPF;2022-04-30;Russia;KIR;Kirov;Philip Obukhov Cup
Aleksey Chirkov;M;SBD;Raw;43;40-44;40-49;Amateur Masters 40-49;94.8;100;180;185;187.5;;187.5;145;150;155;;155;205;212.5;215;;215;557.5;2;351.50;347.11;331.99;72.26;Yes;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksey Chirkov;M;B;Raw;43;40-44;40-49;Amateur Masters 40-49;94.8;100;;;;;;145;150;155;;155;;;;;;155;1;97.73;96.51;92.30;72.85;Yes;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksey Chirkov;M;D;Raw;43;40-44;40-49;Amateur Masters 40-49;94.8;100;;;;;;;;;;;205;212.5;215;;215;215;1;135.56;133.86;128.03;;Yes;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksey Chirkov;M;D;Raw;43;40-44;40-49;Amateur Open;95.2;100;;;;;;;;;;;190;200;210;;210;210;1;132.14;130.50;124.80;;Yes;Russia;;WRPF;WRPF;2022-02-26;Russia;LEN;St. Petersburg;Iron Gryphon V
Aleksey Chirkov;M;SBD;Raw;43;40-44;40-49;Amateur Open;95.2;100;170;177.5;182.5;;182.5;-140;145;-152.5;;145;190;200;210;;210;537.5;4;338.22;334.02;319.43;69.52;Yes;Russia;;WRPF;WRPF;2022-02-26;Russia;LEN;St. Petersburg;Iron Gryphon V
