Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Akiles Pineda;M;SBD;Raw;16;16-17;14-18;Pro Open;74;75;115;120;125;;125;92.5;95;100;;100;157.5;162.5;175;;175;400;1;289.46;287.73;278.17;58.72;;USA;TN;RPS;;2022-06-04;USA;TN;Nashville;Redcon1 Rage Wars
