Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mikheev;M;B;Raw;42;40-44;40-49;Open;97.2;100;;;;;;110;115;-120;;115;;;;;;115;2;71.68;70.82;67.68;53.40;;Russia;;RPU;;2021-10-09;Russia;ULY;Dimitrovgrad;Battle of the Titans
Aleksandr Mikheev;M;B;Raw;42;40-44;40-49;Pro Open;94.9;100;;;;;;90;100;110;;110;;;;;;110;2;69.32;68.46;65.47;51.68;;Russia;;WRPF;WRPF;2021-07-03;Russia;ULY;Dmitrovgrad;Ironman Tournament
Aleksandr Mikheev;M;SBD;Wraps;18;18-19;14-18;Teen 18-19;60;60;145;157.5;-162.5;;157.5;90;95;100;;100;185;195;200;;200;457.5;1;386.15;390.19;381.02;75.03;;Russia;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksandr Mikheev;M;SBD;Multi-ply;27;24-34;24-39;Pro Open;91.6;100;170;180;-190;;180;100;115;-125;;115;175;185;-190;;185;480;1;307.66;303.74;290.89;52.47;;Russia;;NAP;IPA;2019-12-14;Russia;NVS;Berdsk;Steel Arena 9
Aleksandr Mikheev;M;B;Raw;32;24-34;24-39;Pro Open;97.9;100;;;;;;125;130;135;;135;;;;;;135;2;83.87;82.88;79.19;62.48;;Russia;;WPC-RUS;WPC;2019-10-01;Russia;KLU;Obninsk;Adrenaline
Aleksandr Mikheev;M;B;Raw;31;24-34;24-39;M-O;94.3;100;;;;;;120;125;-130;;125;;;;;;125;3;79.01;78.02;74.63;58.90;Yes;Russia;;GPC-RUS;GPC;2019-05-19;Russia;KLU;Obinsk;Russian Cup
Aleksandr Mikheev;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 17-19;55.15;56;130;140;142.5;;142.5;90;95;-97.5;;95;165;180;187.5;;187.5;425;1;385.60;392.77;385.44;72.92;Yes;Russia;;NAP;IPA;2018-12-14;Russia;NVS;Berdsk;Steel Arena 8
Aleksandr Mikheev;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 16-17;55.8;56;125;130;135;;135;90;95;97.5;;97.5;160;175;185;;185;417.5;1;374.87;381.40;374.03;71.18;Yes;Russia;;NAP;IPA;2018-06-07;Russia;KDA;Sochi;Olympia V
Aleksandr Mikheev;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 17-19;55.14;56;120;130;135;;135;90;95;-97.5;;95;160;175;185;;185;415;1;376.59;383.60;376.45;71.21;Yes;Russia;;NAP;IPA;2018-05-24;Russia;NVS;Berdsk;Challenge of Siberia 6
Aleksandr Mikheev;M;SBD;Wraps;17;16-17;14-18;Amateur Teen 16-17;55.7;56;115;122.5;130;;130;87.5;92.5;95;;95;165;175;182.5;;182.5;407.5;1;366.47;372.93;365.75;69.54;Yes;Russia;;NAP;IPA;2018-04-14;Russia;SVE;Yekaterinburg;European Cup
Aleksandr Mikheev;M;SBD;Wraps;16;16-17;14-18;Amateur Teen 14-16;54.32;56;120;130;135;;135;82.5;90;92.5;;92.5;155;170;-180;;170;397.5;1;365.61;372.96;366.34;68.76;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Mikheev;M;D;Raw;16;16-17;14-18;Amateur Open;54.32;56;;;;;;;;;;;155;170;-180;;170;170;1;156.36;159.51;156.67;;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Mikheev;M;SBD;Wraps;16;16-17;14-18;Amateur Open;54.32;56;;;;;;;;;;;155;170;-180;;170;;DQ;;;;;Yes;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Mikheev;M;SBD;Raw;15;13-15;14-18;Amateur Teen 13-15;50.1;52;105;112.5;115;;115;70;75;77.5;;77.5;135;147.5;-152.5;;147.5;340;1;337.56;347.12;342.57;61.43;Yes;Russia;;WPC-RUS;WPC;2016-11-16;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksandr Mikheev;M;SBD;Wraps;14;13-15;14-18;Amateur Teen 14-16;44.65;52;80;90;95;;95;55;60;62.5;;62.5;115;122.5;-127.5;;122.5;280;1;313.34;325.89;323.18;53.83;Yes;Russia;;NAP;IPA;2015-12-09;Russia;NVS;Novosibirsk;Steel Arena 5
Aleksandr Mikheev;M;SBD;Single-ply;21.5;20-23;19-23;Open;67.8;74;;;;;100;;;;;80;;;;;135;315;13;242.01;242.01;234.87;41.40;Yes;Russia;;FPR;IPF;2014-04-11;Russia;PER;Perm;Universiade of Universities in Powerlifting
Aleksandr Mikheev;M;B;Raw;26;24-34;24-39;Pro Open;89.5;90;;;;;;-160;160;-165;;160;;;;;;160;15;103.75;102.43;98.20;77.36;;Russia;;WPC-RUS;WPC;2013-02-22;Russia;MOW;Moscow;Megapolis Championships
Aleksandr Mikheev;M;B;Single-ply;15.5;16-17;14-18;Teen Under 17;68.75;74;;;;;;85;90;92.5;;92.5;;;;;;92.5;3;70.36;70.29;68.17;38.53;Yes;Russia;;FPR;IPF;2012-04-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Mikheev;M;B;Raw;15.5;16-17;14-18;Teen Under 17;67.5;74;;;;;;75;80;85;;85;;;;;;85;2;65.51;65.54;63.62;47.63;Yes;Russia;;FPR;IPF;2012-03-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Mikheev;M;B;Multi-ply;17;16-17;14-18;Pro Teen;77.6;82.5;;;;;;100;-105;-105;;100;;;;;;100;1;70.23;69.63;67.18;37.44;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Mikheev;M;SBD;Multi-ply;17;16-17;14-18;Pro Teen;77.6;82.5;-202.5;202.5;212.5;;212.5;100;-105;-105;;100;182.5;192.5;-202.5;;192.5;505;1;354.65;351.61;339.25;60.73;;Russia;;WPC-RUS;WPC;2011-06-04;Russia;NVS;Novosibirsk;Novosibirsk Championships
Aleksandr Mikheev;M;B;Single-ply;30.5;24-34;24-39;Open;91.4;93;;;;;;190;200;-210;;200;;;;;;200;7;128.33;126.70;121.35;66.84;Yes;Russia;;FPR;IPF;2011-06-04;Russia;NIZ;Dzerzhinsk;All-Russian Bench Press Tournament
Aleksandr Mikheev;M;SBD;Multi-ply;17.5;18-19;14-18;Pro Teen 18-19;81.3;82.5;200;210;-220;;210;95;102.5;-110;;102.5;180;190;200;;200;512.5;2;350.08;346.39;333.52;59.91;;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Mikheev;M;SBD;Multi-ply;16.5;16-17;14-18;Pro Teen 16-17;81.65;82.5;190;-200;-205;;190;-97.5;97.5;-102.5;;97.5;170;-185;185;;185;472.5;1;321.96;318.52;306.62;55.09;;Russia;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
Aleksandr Mikheev;M;SBD;Multi-ply;16.5;16-17;14-18;Pro Teen 16-17;75;75;180;-190;-190;;180;-85;85;-90;;85;170;-180;-190;;170;435;1;312.08;309.96;299.50;53.44;;Russia;;WPC-RUS;WPC;2010-04-29;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Mikheev;M;SBD;Single-ply;24.5;24-34;24-39;Open;88;90;;;;;220;;;;;165;;;;;240;625;10;408.80;403.69;387.28;69.82;Yes;Russia;;FPR;IPF;2010-01-16;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Mikheev;M;SBD;Single-ply;18.5;18-19;19-23;Open;66.25;67.5;190;200;-205;;200;102.5;110;-112.5;;110;190;-197.5;-197.5;;190;500;8;390.67;391.38;380.24;66.79;Yes;Russia;;FPR;IPF;2007-01-25;Russia;KLU;Kaluga;Central District Powerlifting Championships
Aleksandr Mikheev;M;SBD;Single-ply;26.5;24-34;24-39;Open;109.3;110;;;;;340;;;;;230;;;;;270;840;7;498.71;495.31;473.31;84.34;Yes;Russia;;FPR;IPF;2007-01-25;Russia;ULY;Ulyanovsk;Volga & Ural Powerlifting Championships
Aleksandr Mikheev;M;SBD;Single-ply;25.5;24-34;24-39;Open;116.75;125;;;;;300;;;;;225;;;;;292.5;817.5;4;473.89;473.14;453.14;79.86;Yes;Russia;;FPR;IPF;2006-01-19;Russia;MOW;Moscow;Moscow City Powerlifting Championships
Aleksandr Mikheev;M;SBD;Single-ply;24.5;24-34;24-39;Open;108.1;110;;;;;300;;;;;222.5;;;;;270;792.5;5;472.50;468.94;447.99;79.96;Yes;Russia;;FPR;IPF;2005-05-27;Russia;LEN;St. Petersburg;St. Petersburg Cup
