Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zakharenkov;M;B;Raw;22.5;20-23;19-23;Juniors;86;93;;;;;;155;160;-165;;160;;;;;;160;4;105.93;104.64;100.50;78.93;Yes;Russia;;FPR;IPF;2012-10-12;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Zakharenkov;M;SBD;Single-ply;21.5;20-23;19-23;Open;89.5;93;;;;;295;;;;;200;;;;;265;760;20;492.80;486.56;466.44;84.12;Yes;Russia;;FPR;IPF;2011-05-16;Russia;LEN;St. Petersburg;White Nights
Aleksandr Zakharenkov;M;B;Raw;21.5;20-23;19-23;Juniors;87.75;93;;;;;;145;152.5;160;;160;;;;;;160;1;104.81;103.50;99.31;78.13;Yes;Russia;;FPR;IPF;2011-03-04;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Championships
Aleksandr Zakharenkov;M;SBD;Single-ply;20.5;20-23;19-23;Open;89.1;90;;;;;285;;;;;180;;;;;270;735;17;477.68;471.65;452.23;81.55;Yes;Russia;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksandr Zakharenkov;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;88.15;90;;;;;285;;;;;185;;;;;265;735;3;480.32;474.31;455.00;82.03;Yes;Russia;;FPR;IPF;2010-02-19;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors Masters & Womens Powerlifting Championships
Aleksandr Zakharenkov;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;88.3;90;;;;;270;;;;;175;;;;;250;695;5;453.78;448.09;429.81;77.49;Yes;Russia;;FPR;IPF;2009-11-20;Russia;LEN;St. Petersburg;St. Petersburg Juniors & Masters Powerlifting Championships
Aleksandr Zakharenkov;M;B;Raw;19.5;20-23;19-23;Juniors;88.45;90;;;;;;140;150;;;150;;;;;;150;6;97.85;96.62;92.68;72.96;Yes;Russia;;FPR;IPF;2009-10-24;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Tournament
Aleksandr Zakharenkov;M;B;Single-ply;19.5;20-23;19-23;Juniors;88.15;90;;;;;;-165;165;-175;;165;;;;;;165;3;107.83;106.48;102.14;56.39;Yes;Russia;;FPR;IPF;2009-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Zakharenkov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;84.6;90;;;;;240;;;;;150;;;;;230;620;7;414.14;409.27;393.35;70.81;Yes;Russia;;FPR;IPF;2008-11-21;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Zakharenkov;M;B;Single-ply;18.5;18-19;19-23;Juniors;82.1;82.5;;;;;;-140;-145;145;;145;;;;;;145;5;98.49;97.42;93.76;52.02;Yes;Russia;;FPR;IPF;2008-05-02;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Zakharenkov;M;SBD;Single-ply;18.5;18-19;19-23;Open;81.5;82.5;;;;;230;;;;;140;;;;;225;595;5;405.86;401.55;386.58;69.45;Yes;Russia;;FPR;IPF;2008-04-11;Russia;LEN;St. Petersburg;St. Petersburg Universities Powerlifting Championships
Aleksandr Zakharenkov;M;B;Single-ply;17.5;18-19;14-18;Sub-Juniors;79.05;82.5;;;;;;110;120;-130;;120;;;;;;120;4;83.33;82.55;79.58;44.28;Yes;Russia;;FPR;IPF;2007-12-22;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Zakharenkov;M;SBD;Single-ply;17.5;18-19;14-18;Teen 17-18;77.65;82.5;;;;;200;;;;;120;;;;;192.5;512.5;4;359.78;356.68;344.13;61.60;Yes;Russia;;FPR;IPF;2007-11-23;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
