Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Nebykov;M;B;Unlimited;56;55-59;50-59;Amateur Open;81.5;82.5;;;;;;230;240;250;;250;;;;;;250;1;170.53;168.72;162.43;90.16;Yes;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksey Nebykov;M;B;Unlimited;55;55-59;50-59;Amateur Open;82;82.5;;;;;;-240;-250;-250;;;;;;;;;DQ;;;;;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksey Nebykov;M;B;Unlimited;55;55-59;50-59;Amateur Masters 50-59;82;82.5;;;;;;-240;-250;-250;;;;;;;;;DQ;;;;;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksey Nebykov;M;B;Unlimited;54;50-54;50-59;Pro Open;81.8;82.5;;;;;;230;240;250;;250;;;;;;250;1;170.17;168.34;162.04;89.92;Yes;Russia;;WPC-RUS;WPC;2020-11-21;Russia;SAR;Saratov;Silver Barbell
Aleksey Nebykov;M;B;Unlimited;54;50-54;50-59;Pro Open;81.7;82.5;;;;;;-240;240;250;;250;;;;;;250;1;170.29;168.47;162.17;90.00;;Russia;;WPC-RUS;WPC;2020-03-21;Russia;SAR;Engels;Iron Bull Tournament
Aleksey Nebykov;M;B;Unlimited;53;50-54;50-59;Pro Open;82.5;82.5;;;;;;230;240;245;;245;;;;;;245;1;165.96;164.13;157.92;87.58;;Russia;;WPC-RUS;WPC;2019-10-18;Russia;SAR;Balakovo;Flame Steel Tournament
Aleksey Nebykov;M;B;Raw;53;50-54;50-59;Open;82.4;82.5;;;;;;150;160;;;160;;;;;;160;1;108.46;107.26;103.21;80.67;;Russia;;WRPF;WRPF;2019-07-13;Russia;;Engels;The Strongest Engels City Tournament
Aleksey Nebykov;M;B;Unlimited;53;50-54;50-59;Amateur Masters 50-59;81.85;82.5;;;;;;220;230;240;;240;;;;;;240;1;163.31;161.55;155.50;86.29;Yes;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Nebykov;M;B;Unlimited;53;50-54;50-59;Amateur Open;81.85;82.5;;;;;;220;230;240;;240;;;;;;240;1;163.31;161.55;155.50;86.29;Yes;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Nebykov;M;B;Raw;52;50-54;50-59;Pro Open;81.9;82.5;;;;;;150;160;165;;165;;;;;;165;1;112.24;111.02;106.86;83.45;;Russia;;WPC-RUS;WPC;2018-12-15;Russia;SAR;;Khvalyn Tournament
Aleksey Nebykov;M;B;Unlimited;51.5;50-54;50-59;Amateur Open;82;82.5;;;;;;220;230;240;;240;;;;;;240;1;163.14;161.37;155.31;86.17;Yes;Russia;;WPC-RUS;WPC;2018-11-24;Russia;SAR;Saratov;Silver Bar
Aleksey Nebykov;M;B;Unlimited;52;50-54;50-59;Pro Open;81.45;82.5;;;;;;220;-230;230;;230;;;;;;230;1;156.94;155.28;149.49;82.99;;Russia;;WPC-RUS;WPC;2018-10-20;Russia;SAM;Togliatti;Volga Federal District Cup
Aleksey Nebykov;M;B;Multi-ply;52;50-54;50-59;Pro Open;81.8;82.5;;;;;;-190;210;230;;230;;;;;;230;1;156.56;154.87;149.08;82.73;;Russia;;WRPF;WRPF;2018-07-13;Russia;;Saratov;The Strongest Saratov
Aleksey Nebykov;M;B;Raw;52;50-54;50-59;Pro Open;81.8;82.5;;;;;;150;160;-165;;160;;;;;;160;2;108.91;107.74;103.70;80.97;;Russia;;WRPF;WRPF;2018-07-13;Russia;;Saratov;The Strongest Saratov
