Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kopichnikov;M;SBD;Raw;42.5;40-44;40-49;Open;102.2;105;;;;;202.5;;;;;145;;;;;205;552.5;9;336.93;333.41;318.37;69.08;Yes;;;FPR;IPF;2017-12-13;Russia;TAM;Tambov;Central Federal District Powerlifting Championships
Aleksey Kopichnikov;M;SBD;Raw;42.5;40-44;40-49;Open;97.74;105;;;;;185;;;;;135;;;;;210;530;10;329.52;325.60;311.13;67.69;Yes;;;FPR;IPF;2017-10-25;Russia;;Sevastopol;Russian Armed Forces Classic Powerlifting Championships
Aleksey Kopichnikov;M;SBD;Raw;41.5;40-44;40-49;Open;104;105;;;;;195;;;;;145;;;;;215;555;5;336.02;332.77;317.75;68.83;Yes;;;FPR;IPF;2016-11-30;Russia;TAM;Tambov;Central District Powerlifting Championships
