Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Korobov;M;D;Raw;28;24-34;24-39;Pro Open;111.5;125;;;;;;;;;;;330;-345;;;330;330;1;194.46;193.41;184.94;;;Russia;;WRPF;WRPF;2019-12-28;Russia;STA;Stavropol;European Cup
Aleksandr Korobov;M;SBD;Raw;27;24-34;24-39;Open;111.4;125;247.5;262.5;-267.5;;262.5;160;165;-170;;165;310;330;-342.5;;330;757.5;2;446.53;444.09;424.61;91.02;;Russia;;WRPF;WRPF;2019-03-09;Russia;STA;Stavropol;North Caucasus Cup
Aleksandr Korobov;M;SBD;Wraps;26;24-34;24-39;Pro Open;109.8;110;227.5;240;250;;250;147.5;155;162.5;;162.5;295;312.5;325;;325;737.5;3;437.10;434.26;415.02;89.20;;Russia;;WRPF;WRPF;2018-09-08;Russia;STA;Stavropol;Cup of St. George
Aleksandr Korobov;M;SBD;Raw;26;24-34;24-39;Pro Open;104;110;210;222.5;230;;230;137.5;145;147.5;;147.5;275;290;300;;300;677.5;2;410.19;406.22;387.88;84.02;;Russia;;WRPF;WRPF;2018-03-10;Russia;STA;Stavropol;Northern Caucasus Cup
Aleksandr Korobov;M;SBD;Wraps;25;24-34;24-39;Pro Open;98.4;100;210;225;232.5;;232.5;135;140;142.5;;142.5;260;-280;-280;;260;635;2;393.62;389.00;371.66;80.84;Yes;Russia;;WRPF;WRPF;2017-09-02;Russia;STA;Stavropol;Cup of St George the Victorious
Aleksandr Korobov;M;D;Raw;25;24-34;24-39;Pro Open;98.3;100;;;;;;;;;;;270;-295;-295;;270;270;1;167.44;165.47;158.10;;Yes;Russia;;WRPF;WRPF;2017-04-01;Russia;STA;Stavropol;Northern Caucasus Cup
Aleksandr Korobov;M;SBD;Wraps;25;24-34;24-39;Pro Open;98.3;100;200;-215;215;;215;127.5;135;140;;140;270;-295;-295;;270;625;2;387.60;383.04;365.97;79.60;Yes;Russia;;WRPF;WRPF;2017-04-01;Russia;STA;Stavropol;Northern Caucasus Cup
Aleksandr Korobov;M;D;Raw;25;24-34;24-39;Pro Open;96.5;100;;;;;;;;;;;270;285;-295;;285;285;1;178.22;176.05;168.28;;;Russia;;NAP;IPA;2016-12-17;Russia;KDA;Krasnodar;Power Cup 4
Aleksandr Korobov;M;SBD;Wraps;24.5;24-34;24-39;Amateur Open;97.4;100;187.5;200;-215;;200;122.5;130;-137.5;;130;255;-280;280;;280;610;2;379.86;375.30;358.65;78.04;Yes;Russia;;WPC;WPC;2016-04-24;Russia;KDA;Krasnodar;Eurasian Championships
Aleksandr Korobov;M;D;Raw;23.5;24-34;24-39;Amateur Juniors 20-23;97.2;100;;;;;;;;;;;260;-280;-280;;260;260;1;162.06;160.10;153.01;;Yes;Russia;;WPC-RUS;WPC;2015-07-11;Russia;KDA;Krasnodar;Svetogor Pro
Aleksandr Korobov;M;D;Raw;23;20-23;19-23;Amateur Open;100;100;;;;;;;;;;;240;250;265;;265;265;1;163.11;161.28;154.04;;Yes;Russia;;WPC-RUS;WPC;2014-12-14;Russia;KDA;Krasnodar;Cup of Power
Aleksandr Korobov;M;D;Raw;22.5;20-23;19-23;Amateur Juniors 20-23;97.8;100;;;;;;;;;;;225;235;250;;250;250;1;155.39;153.54;146.72;;Yes;Russia;;WPC;WPC;2014-10-25;Russia;KDA;Krasnodar;Amateur European Championships
Aleksandr Korobov;M;B;Raw;16.5;16-17;14-18;Amateur Teen 16-17;85.7;90;;;;;;110;120;-130;;120;;;;;;120;1;79.60;78.64;75.53;59.30;Yes;Russia;;WPC-RUS;WPC;2011-05-20;Russia;NVS;Novosibirsk;Siberian Bear
Aleksandr Korobov;M;B;Raw;32.5;24-34;24-39;Paralympics;59.6;60;;;;;;65;72.5;77.5;;77.5;;;;;;77.5;6;65.77;66.50;64.97;46.50;Yes;Russia;;FPR;IPF;2009-03-19;Russia;VLA;Suzdal;Russian Paralympic Bench Press Championships
