Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sedykh;M;B;Raw;31;24-34;24-39;Open;117.7;125;;;;;;210;220;-225;;220;;;;;;220;2;127.17;127.07;121.73;93.59;;Russia;;IPL;IPL;2021-11-19;Russia;MOW;Dolgoprudny;World Cup
Aleksandr Sedykh;M;SBD;Wraps;30;24-34;24-39;Pro Open;122.6;125;360;380;-400;;380;;;;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2020-08-08;Russia;MOW;Moscow;European Championships
Aleksandr Sedykh;M;B;Raw;29;24-34;24-39;Pro Open;114.7;125;;;;;;207.5;217.5;-222.5;;217.5;;;;;;217.5;3;126.86;126.47;121.05;93.58;;Russia;;WPF-RUS;WPF;2020-02-23;Russia;MOW;Moscow;Megapolis
Aleksandr Sedykh;M;SBD;Wraps;29;24-34;24-39;Pro Open;109.2;110;-340;340;360;;360;205;215;220;;220;275;290;-295;;290;870;2;516.70;513.15;490.34;105.49;;Russia;;WRPF;WRPF;2019-12-04;Russia;MOW;Moscow;World Championships
Aleksandr Sedykh;M;SBD;Wraps;29;24-34;24-39;Open;116.4;125;305;325;;;325;200;212.5;-220;;212.5;270;280;285;;285;822.5;1;477.28;476.40;456.21;96.90;;Russia;;RPU;;2019-09-21;Russia;MOW;Moscow;Oka Heroes VI
Aleksandr Sedykh;M;SBD;Wraps;28;24-34;24-39;Open;109.3;110;335;-350;350;-360;350;-180;190;200;;200;220;240;250;;250;800;1;474.96;471.73;450.77;96.96;;Russia;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Sedykh;M;SBD;Wraps;28;24-34;24-39;Open;108.3;110;280;300;320;;320;180;195;200;;200;260;275;-285;;275;795;1;473.65;470.14;449.16;96.76;;Russia;;RPU;;2019-02-09;Russia;MOW;Moscow;Moscow Powerlifting Championships
Aleksandr Sedykh;M;SBD;Wraps;28;24-34;24-39;Pro Open;109.5;110;330;355;-365;;355;-200;200;-207.5;;200;240;267.5;-287.5;;267.5;822.5;1;487.98;484.72;463.21;99.60;;Russia;;WRPF;WRPF;2018-10-19;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Sedykh;M;SBD;Wraps;28;24-34;24-39;Open;108;110;320;345;;;345;200;-210;;;200;260;-282.5;-282.5;;260;805;1;480.12;476.48;455.18;98.10;;Russia;;RPU;;2018-08-24;Russia;MOW;Moscow;National Cup
Aleksandr Sedykh;M;SBD;Raw;28;24-34;24-39;Open;115.2;125;330;350;370;;370;200;210;-220;;210;250;270;-280;;270;850;1;495.03;493.66;472.58;100.60;;Russia;;WPF;;2018-06-08;Russia;MOW;Moscow;European Championships
Aleksandr Sedykh;M;SBD;Multi-ply;27;24-34;24-39;Pro Open;109.2;110;335;-355;355;;355;250;275;290;;290;250;265;275;;275;920;1;546.39;542.64;518.52;92.41;;Russia;;NAP;IPA;2017-12-15;Russia;NVS;Novosibirsk;Steel Arena 7
Aleksandr Sedykh;M;SBD;Single-ply;27;24-34;24-39;Open;110.1;120;;;;;340;;;;;207.5;;;;;270;817.5;2;484.01;480.96;459.69;81.82;Yes;Russia;;FPR;IPF;2017-11-30;Russia;IRK;Cheremkhovo;Irutsk Oblast Powerlifting Championships
Aleksandr Sedykh;M;SBD;Wraps;27;24-34;24-39;Open;107.8;110;325;340;352.5;;352.5;200;210;-217.5;;210;260;-282.5;;;260;822.5;4;490.91;487.13;465.34;100.32;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Sedykh;M;SBD;Raw;26;24-34;24-39;Pro Open;99.8;100;-280;;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2017-04-22;Russia;ROS;Rostov-on-Don;Russian Championships
