Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kharitonov;M;B;Raw;34;24-34;24-39;Pro Open;129.2;140;;;;;;150;162.5;167.5;;167.5;;;;;;167.5;1;93.97;94.84;90.63;68.52;;Russia;;WRPF;WRPF;2021-12-04;Russia;KO;Vorkuta;Battle for Thor Hammer
Aleksandr Kharitonov;M;B;Raw;24;24-34;24-39;Amateur Open;82;82.5;;;;;;135;142.5;-147.5;;142.5;;;;;;142.5;5;96.86;95.81;92.22;72.02;Yes;Russia;;NAP;IPA;2020-02-22;Russia;KIR;Kirov;Power of Vyatka 2
Aleksandr Kharitonov;M;B;Raw;34.5;24-34;24-39;PFM;105.8;110;;;;;;170;175;-180;;175;;;;;;175;2;105.22;104.30;99.60;78.08;;Russia;;Vityaz;;2018-05-19;Russia;MOW;Moscow;World Championships
Aleksandr Kharitonov;M;B;Raw;32.5;24-34;24-39;PFM;98.55;100;;;;;;147.5;155;160;;160;;;;;;160;4;99.11;97.95;93.58;73.81;Yes;Russia;;Vityaz;;2016-12-24;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Kharitonov;M;B;Raw;32.5;24-34;24-39;PFM;98.2;100;;;;;;145;150;-152.5;;150;;;;;;150;1;93.07;91.97;87.87;69.32;Yes;Russia;;Vityaz;;2016-11-05;Russia;MOW;Moscow;Ivan Poddubniy International Tournament
Aleksandr Kharitonov;M;B;Raw;32.5;24-34;24-39;PFM;98.4;100;;;;;;137.5;140;142.5;;142.5;;;;;;142.5;2;88.33;87.30;83.40;65.79;Yes;Russia;;Vityaz;;2016-04-02;Russia;MOW;Moscow;Russian Cup
Aleksandr Kharitonov;M;B;Raw;31.5;24-34;24-39;PFM;98.35;100;;;;;;130;135;-140;;135;;;;;;135;1;83.70;82.72;79.03;62.34;Yes;Russia;;Vityaz;;2015-12-25;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksandr Kharitonov;M;B;Raw;19;18-19;19-23;Amateur Teen 18-19;81;82.5;;;;;;-125;132.5;-140;;132.5;;;;;;132.5;1;90.70;89.76;86.44;67.39;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Kharitonov;M;B;Raw;18;18-19;14-18;Pro Teen 18-19;69.3;75;;;;;;85;90;95;;95;;;;;;95;6;71.86;71.74;69.56;52.48;;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Kharitonov;M;B;Raw;20.5;20-23;19-23;PFM;84.55;90;;;;;;137.5;145;-150;;145;;;;;;145;2;96.89;95.75;92.03;72.15;Yes;Russia;;WPA-RUS;WPA;2013-05-18;Russia;MOW;Moscow;Russian BP & DL Championships
Aleksandr Kharitonov;M;B;Raw;17.5;18-19;14-18;Teen;70.85;75;;;;;;95;-100;;;95;;;;;;95;2;70.77;70.54;68.33;51.85;;Russia;;WPA-RUS;WPA;2013-05-18;Russia;MOW;Moscow;Russian BP & DL Championships
Aleksandr Kharitonov;M;SBD;Multi-ply;16.5;16-17;14-18;Pro Teen 16-17;58;60;165;-177.5;-180;;165;80;-100;100;;100;135;145;150;;150;415;1;360.34;365.26;357.38;61.23;;Russia;;WPC-RUS;WPC;2009-03-29;Russia;SVE;Reftinskiy;Sverdlovskaya Powerlifting and Bench Press Championships
