Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Naumova;F;B;Raw;13.5;13-15;14-18;Sub-Juniors;55.48;57;;;;;;40;42.5;45;;45;;;;;;45;1;52.48;53.34;47.19;40.83;Yes;;;FPR;IPF;2020-09-24;Russia;MOW;Moscow;Moscow City Bench Press Championships
Aleksandra Naumova;F;B;Raw;14;13-15;14-18;Pro Teen 13-17;58;60;;;;;;25;30;-32.5;;30;;;;;;30;1;33.98;34.34;30.36;26.36;;;;NAP;IPA;2019-05-25;Russia;SVE;Verkhneuralsk;Verkhneuralsk Bench Press & Deadlift Championships
