Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Nasonov;M;B;Raw;23.5;24-34;24-39;Open;51.35;56;;;;;;100;-105;105;;105;;;;;;105;1;101.78;104.41;102.90;68.50;Yes;Russia;;FPR;IPF;2010-11-03;Russia;PER;Perm;Perm Raw Bench Press Cup
Aleksey Nasonov;M;B;Single-ply;22.5;20-23;19-23;Juniors;51.1;52;;;;;;;;;;120;;;;;;120;1;116.87;119.94;118.24;72.40;Yes;Russia;;FPR;IPF;2009-04-23;Russia;CHE;Chelyabinsk;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksey Nasonov;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;51.75;52;;;;;180;;;;;110;;;;;170;460;4;442.60;453.68;446.91;74.52;Yes;Russia;;FPR;IPF;2006-04-19;Russia;ALT;Biysk;Russian Juniors Powerlifting Championships
Aleksey Nasonov;M;B;Single-ply;19.5;20-23;19-23;Open;51.5;52;;;;;;120;-122.5;122.5;;122.5;;;;;;122.5;3;118.41;121.43;119.66;73.00;Yes;Russia;;FPR;IPF;2006-03-21;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksey Nasonov;M;B;Single-ply;18.5;18-19;19-23;Open;51.8;52;;;;;;100;102.5;110;;110;;;;;;110;3;105.74;108.38;106.76;64.96;Yes;Russia;;FPR;IPF;2005-06-10;Russia;KYA;Krasnoyarsk;Russian Bench Press Championships
Aleksey Nasonov;M;SBD;Single-ply;18.5;18-19;19-23;Juniors;51.05;52;170;-185;-185;;170;100;110;-115;;110;170;-175;-175;;170;450;5;438.67;450.26;443.89;73.75;Yes;Russia;;FPR;IPF;2005-03-31;Russia;KEM;Kemerovo;Russian Juniors Powerlifting Championships
Aleksey Nasonov;M;SBD;Single-ply;18.5;18-19;19-23;Open;51.7;52;;;;;175;;;;;110;;;;;180;465;2;447.83;459.07;452.25;75.39;Yes;Russia;;FPR;IPF;2005-01-23;Russia;SVE;Verkhnyaya Pyshma;Urals & Volga Powerlifting Championships
Aleksey Nasonov;M;B;Single-ply;17.5;18-19;14-18;Open;50;52;;;;;;90;-95;97.5;;97.5;;;;;;97.5;2;96.99;99.76;98.46;60.94;Yes;Russia;;FPR;IPF;2004-04-26;Russia;YAR;Rybinsk;Russian Bench Press Championships
Aleksey Nasonov;M;SBD;Single-ply;17.5;18-19;14-18;Juniors;49;52;140;155;-165;;155;85;-92.5;92.5;;92.5;140;150;-155;;150;397.5;12;403.45;415.80;410.83;67.52;Yes;Russia;;FPR;IPF;2004-04-15;Russia;LEN;Priozersk;Russian Juniors Powerlifting Championships
Aleksey Nasonov;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;45.6;48;;;;;137.5;;;;;82.5;;;;;137.5;357.5;3;391.02;405.85;402.23;64.83;Yes;Russia;;FPR;IPF;2003-08-07;Russia;LEN;Priozersk;Russian Sub-Juniors Powerlifting Championships
Aleksey Nasonov;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;45.9;48;;;;;130;;;;;72.5;;;;;135;337.5;5;366.56;380.22;376.75;60.83;Yes;Russia;;FPR;IPF;2002-08-01;Russia;SVE;Rezh;Russian Sub-Juniors Powerlifting Championships
