Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abi Gardiner;F;SBD;Raw;38.5;35-39;24-39;Open;67.9;72;97;105;112;;112;54;57;60;;60;135;143;-150;;143;315;2;324.10;320.14;282.38;65.85;Yes;;;PA;WP;2021-04-10;Australia;QLD;Townsville;Townsville Open
Abi Gardiner;F;SBD;Raw;37;35-39;24-39;Open;63.15;64;100;108;-112;;108;55;58;-60;;58;130;137;-142;;137;303;3;325.41;324.82;286.82;66.19;Yes;;;PA;WP;2019-09-28;Australia;QLD;Cairns;Deep North Challenge II
Abi Gardiner;F;D;Raw;36;35-39;24-39;Open;63.6;64;;;;;;;;;;;130;137.5;-142.5;;137.5;137.5;1;147.04;146.62;129.45;;Yes;;;PA;WP;2018-12-15;Australia;QLD;Cairns;Deep North Deadlift Derby
Abi Gardiner;F;SBD;Raw;36;35-39;24-39;Open;63;64;100;107.5;110;;110;52.5;57.5;-60;;57.5;120;132.5;140;;140;307.5;1;330.72;330.24;291.61;67.28;Yes;;;PA;WP;2018-09-29;Australia;QLD;Cairns;Deep North Challenge II
Abi Gardiner;F;SBD;Raw;35.5;35-39;24-39;Open;62.6;63;95;102.5;107.5;;107.5;52.5;57.5;-60;;57.5;115;-130;;;115;280;3;302.32;302.16;266.84;61.51;Yes;;;PA;WP;2018-04-14;Australia;QLD;Cairns;Deep North Challenge I
Abi Gardiner;F;SBD;Raw;35;35-39;24-39;Open;62.55;63;92.5;100;105;;105;52.5;-57.5;-57.5;;52.5;115;127.5;135;;135;292.5;2;315.97;315.85;278.92;64.29;Yes;;;PA;IPF;2017-12-09;Australia;QLD;Cairns;Deep North Challenge
Abi Gardiner;F;SBD;Raw;35;35-39;24-39;Open;61.35;63;90;95;-100;;95;50;55;-57.5;;55;110;125;130;;130;280;6;306.10;306.86;271.05;62.34;Yes;;;PA;IPF;2017-07-01;Australia;QLD;Cairns;NQ Open II
Abi Gardiner;F;SBD;Raw;34;24-34;24-39;Open;61.25;63;87.5;92.5;-97.5;;92.5;50;52.5;55;;55;115;122.5;127.5;;127.5;275;5;300.94;301.75;266.55;61.29;Yes;;;PA;IPF;2016-12-04;Australia;QLD;Cairns;NQ Open IV
Abi Gardiner;F;SBD;Raw;34;24-34;24-39;Open;62.2;63;85;95;-100;;95;50;-52.5;52.5;;52.5;120;125;-130;;125;272.5;3;295.38;295.51;260.98;60.12;Yes;;;PA;IPF;2016-09-03;Australia;QLD;Townsville;NQ Open III
Abi Gardiner;F;SBD;Raw;34;24-34;24-39;Open;61.65;63;85;90;95;;95;47.5;50;-52.5;;50;112.5;120;125;;125;270;6;294.28;294.79;260.38;59.92;Yes;;;PA;IPF;2016-06-25;Australia;QLD;Cairns;NQ Open II
