Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Miraflores;M;SBD;Raw;20.5;20-23;19-23;MR-Jr;102.3;105;210;217.5;227.5;;227.5;125;135;142.5;;142.5;250;-265;-265;;250;620;1;377.94;374.01;357.13;77.49;Yes;USA;CA;USAPL;IPF;2019-07-13;USA;CA;;Free the Iron
Albert Miraflores;M;D;Raw;21;20-23;19-23;Juniors 20-23;99;100;;;;;;;;;;;;;;;260;260;1;160.74;158.88;151.77;;;USA;CA;USPA;IPL;2019-06-08;USA;CA;Newark;Alameda County Championship
Albert Miraflores;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;99;100;;;;;210;;;;;132.5;;;;;260;602.5;1;372.48;368.17;351.71;76.48;;USA;CA;USPA;IPL;2019-06-08;USA;CA;Newark;Alameda County Championship
Albert Miraflores;M;SBD;Raw;19.5;20-23;19-23;MR-T3;103.9;105;197.5;210;220;;220;137.5;142.5;145;;145;230;247.5;260;;260;625;1;378.55;374.87;357.95;77.55;Yes;USA;CA;USAPL;IPF;2018-05-12;USA;CA;;Barbells on the Boardwalk
Albert Miraflores;M;SBD;Raw;18.5;18-19;19-23;MR-T3;99.9;105;182.5;197.5;207.5;;207.5;130;137.5;142.5;;142.5;225;240;250;;250;600;1;369.47;365.30;348.91;75.83;Yes;USA;CA;USAPL;IPF;2017-04-29;USA;CA;;California State Championship
Albert Miraflores;M;SBD;Raw;18;18-19;;Juniors 18-19;96.5;100;;;;;197.5;;;;;130;;;;;242.5;570;2;356.44;352.10;336.57;73.24;;USA;CA;USPA;IPL;2016-12-10;USA;CA;Merced;NORCAL Powerlifting Championships
Albert Miraflores;M;SBD;Raw;18;18-19;;Open;96.5;100;;;;;197.5;;;;;130;;;;;242.5;570;4;356.44;352.10;336.57;73.24;;USA;CA;USPA;IPL;2016-12-10;USA;CA;Merced;NORCAL Powerlifting Championships
Albert Miraflores;M;SBD;Raw;17.5;18-19;14-18;MR-T2;91.1;93;170;177.5;185;;185;117.5;-125;125;;125;215;227.5;232.5;;232.5;542.5;1;348.66;344.22;329.73;71.69;Yes;USA;CA;USAPL;IPF;2016-08-13;USA;CA;Laguna Niguel;Juggernaut Summer Showdown
Albert Miraflores;M;SBD;Raw;17;16-17;14-18;Juniors 16-17;95.8;100;;;;;182.5;;;;;125;;;;;230;537.5;2;337.24;333.09;318.47;69.31;;USA;CA;USPA;IPL;2016-05-07;USA;CA;Vacaville;Old Skool Iron Classic
Albert Miraflores;M;D;Raw;16;16-17;14-18;Teen 16-17;90;90;;;;;;;;;;;175;190;200;;200;200;1;129.32;127.68;122.37;;Yes;USA;;NORCAL;;2015-11-15;USA;CA;Concord;American Event
