Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Khobotov;M;B;Single-ply;33.5;24-34;24-39;Open;125.55;120+;;;;;;-245;-245;-250;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-11-09;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Championships
Aleksandr Khobotov;M;SBD;Single-ply;33.5;24-34;24-39;Open;125.55;120+;;;;;120;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2018-11-09;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Powerlifting Championships
Aleksandr Khobotov;M;SBD;Single-ply;;;;Open;124.8;120+;;;;;;;;;;270;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-12-06;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksandr Khobotov;M;B;Single-ply;30.5;24-34;24-39;Open;120.3;120+;;;;;;230;245;-252;;245;;;;;;245;2;140.59;140.77;134.90;72.01;Yes;Russia;;FPR;IPF;2017-10-28;Russia;KYA;Zelenogorsk;Siberian Cup
Aleksandr Khobotov;M;B;Single-ply;31.5;24-34;24-39;Open;120;120;;;;;;250;260;272.5;;272.5;;;;;;272.5;2;156.50;156.67;150.13;80.16;Yes;Russia;;FPR;IPF;2016-10-29;Russia;KYA;Zelenogorsk;Siberian Bench Press Cup
Aleksandr Khobotov;M;D;Raw;26.5;24-34;24-39;Amateur Open;81.15;82.5;;;;;;;;;;;230;245;-252.5;;245;245;3;167.54;165.78;159.63;;Yes;Russia;;WPC-RUS;WPC;2015-06-19;Russia;MOW;Moscow;Moscow Cup
Aleksandr Khobotov;M;SBD;Single-ply;23.5;24-34;24-39;Open;79.45;83;-235;240;-250;;240;155;165;-170;;165;225;235;-242.5;;235;640;3;443.12;438.84;422.97;75.85;Yes;Russia;;FPR;IPF;2012-05-19;Russia;MOW;Zheleznodorozhnyy;Moscow Oblast Powerlifting Cup
Aleksandr Khobotov;M;SBD;Single-ply;22.5;20-23;19-23;Open;71.4;74;-200;200;207.5;;207.5;-130;-130;-130;;;-200;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2011-04-16;Russia;MOW;Mytischi;Moscow Oblast Powerlifting Cup
Aleksandr Khobotov;M;B;Single-ply;24.5;24-34;24-39;Open;109.05;110;;;;;;210;-220;-220;;210;;;;;;210;3;124.79;123.92;118.40;64.12;Yes;Russia;;FPR;IPF;2009-11-28;Russia;LEN;Zelenogorsk;Siberian Bench Press Cup
Aleksandr Khobotov;M;B;Single-ply;24.5;24-34;24-39;Open;111;;;;;;;200;-210;210;;210;;;;;;210;6;123.96;123.25;117.83;63.64;Yes;Russia;;FPR;IPF;2009-06-11;Russia;KYA;Krasnoyarsk;Krasnoyarsk Krai Bench Press Cup
Aleksandr Khobotov;M;B;Single-ply;23.5;24-34;24-39;Open;108;110;;;;;;190;-200;-200;;190;;;;;;190;5;113.32;112.46;107.43;58.25;Yes;Russia;;FPR;IPF;2008-11-29;Russia;KYA;Krasnoyarsk;Siberian Bench Press Cup
