Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Achelle Guion;F;B;Raw;46;45-49;40-49;Open;41.6;45;;;;;;;;;;67;;;;;;67;3;96.41;97.79;88.35;83.34;Yes;Philippines;;WPPO;;2018-10-07;Indonesia;;Jakarta;Asian Para Games
Achelle Guion;F;B;Raw;46;45-49;40-49;Group A;41.98;45;;;;;;-65;65;70;;70;;;;;;70;4;100.00;101.60;91.67;85.89;Yes;Philippines;;WPPO;;2018-09-08;Japan;;Kitakyushu;Asia-Oceania Open Championships
Achelle Guion;F;B;Raw;45;45-49;40-49;Group B;42.09;45;;;;;;-70;-70;70;;70;;;;;;70;2;99.80;101.43;91.48;85.56;Yes;Philippines;;WPPO;;2017-12-02;Mexico;;Mexico City;World Championships
Achelle Guion;F;B;Raw;44;40-44;40-49;Open;43.1;45;;;;;;72;-77;-77;;72;;;;;;72;9;100.76;102.77;92.40;85.07;Yes;Philippines;;WPPO;;2016-02-24;Malaysia;;Kuala Lumpur;World Cup
Achelle Guion;F;B;Raw;44;40-44;40-49;Open;43.34;45;;;;;;65;72;75;;75;;;;;;75;9;104.51;106.66;95.84;87.94;Yes;Philippines;;WPPO;;2016-02-15;UAE;;Dubai;World Cup
Achelle Guion;F;B;Raw;44;40-44;40-49;O;44.6;47;;;;;;;;;;75;;;;;;75;1;102.24;104.65;93.73;84.66;Yes;Philippines;;PAP;IPF;2016-01-01;Philippines;;;Raw Bench Press Championships
Achelle Guion;F;B;Raw;44;40-44;40-49;M1;44.6;47;;;;;;;;;;75;;;;;;75;1;102.24;104.65;93.73;84.66;Yes;Philippines;;PAP;IPF;2016-01-01;Philippines;;;Raw Bench Press Championships
Achelle Guion;F;B;Raw;43;40-44;40-49;Open;43.15;45;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Philippines;;WPPO;;2015-12-05;Singapore;;;Southeast Asian Para Games
Achelle Guion;F;B;Raw;43;40-44;40-49;Open;45;45;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Philippines;;WPPO;;2015-07-26;Kazakhstan;;Almaty;Asian Open Championships
Achelle Guion;F;B;Raw;42;40-44;40-49;Open;43.36;45;;;;;;67;70;-72;;70;;;;;;70;2;97.51;99.52;89.42;82.02;Yes;Philippines;;WPPO;;2014-10-19;South Korea;;Incheon;Asian Para Games
Achelle Guion;F;B;Raw;40;40-44;40-49;Open;43.88;44;;;;;;70;-75;-75;;70;;;;;;70;6;96.62;98.74;88.60;80.72;Yes;Philippines;;WPPO;;2012-08-29;England;;London;Paralympic Games
Achelle Guion;F;B;Raw;39;35-39;40-49;Open;43.4;44;;;;;;70;73;75;;75;;;;;;75;1;104.40;106.57;95.74;87.77;Yes;Philippines;;WPPO;;2011-12-17;Indonesia;;Solo;6th Asean Para Games
Achelle Guion;F;B;Raw;38;35-39;24-39;Open;43.04;44;;;;;;-70;70;-75;;70;;;;;;70;2;98.07;100.00;89.93;82.87;Yes;Philippines;;WPPO;;2010-12-13;China;;Guangzhou;Asian Para Games
Achelle Guion;F;B;Single-ply;38;35-39;24-39;Open;43.4;48;;;;;;75;-82.5;-82.5;;75;;;;;;75;1;104.40;106.57;95.74;61.46;Yes;Philippines;;AsianPF;IPF;2010-08-13;Philippines;;Manila;Asian Bench Press Championship
Achelle Guion;F;B;Raw;37;35-39;24-39;Open;38.44;40;;;;;;-60;-60;-60;;;;;;;;;DQ;;;;;Yes;Philippines;;WPPO;;2009-08-15;Malaysia;;Kuala Lumpur;5th Asean Games
