Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Wickham;M;SBD;Raw;37;35-39;24-39;Open;123.2;125;255;280;300;;300;200;-210;;;200;260;-265;-265;;260;760;1;432.73;434.39;416.09;87.35;Yes;USA;PA;USPA;IPL;2022-08-27;USA;PA;West Chester;Drug Tested Be About It Money Meet
Alejandro Wickham;M;SBD;Raw;37;35-39;24-39;Submasters 35-39;123.2;125;255;280;300;;300;200;-210;;;200;260;-265;-265;;260;760;1;432.73;434.39;416.09;87.35;Yes;USA;PA;USPA;IPL;2022-08-27;USA;PA;West Chester;Drug Tested Be About It Money Meet
Alejandro Wickham;M;B;Raw;37;35-39;24-39;Open;123.2;125;;;;;;200;-210;;;200;;;;;;200;1;113.88;114.31;109.50;83.44;Yes;USA;PA;USPA;IPL;2022-08-27;USA;PA;West Chester;Drug Tested Be About It Money Meet
Alejandro Wickham;M;D;Raw;37;35-39;24-39;Submasters 35-39;123.2;125;;;;;;;;;;;260;-265;-265;;260;260;1;148.04;148.61;142.35;;Yes;USA;PA;USPA;IPL;2022-08-27;USA;PA;West Chester;Drug Tested Be About It Money Meet
Alejandro Wickham;M;D;Raw;37;35-39;24-39;Open;123.2;125;;;;;;;;;;;260;-265;-265;;260;260;1;148.04;148.61;142.35;;Yes;USA;PA;USPA;IPL;2022-08-27;USA;PA;West Chester;Drug Tested Be About It Money Meet
Alejandro Wickham;M;B;Raw;37;35-39;24-39;Submasters 35-39;123.2;125;;;;;;200;-210;;;200;;;;;;200;1;113.88;114.31;109.50;83.44;Yes;USA;PA;USPA;IPL;2022-08-27;USA;PA;West Chester;Drug Tested Be About It Money Meet
Alejandro Wickham;M;D;Raw;36;35-39;24-39;Open;123.6;125;;;;;;;;;;;300;317.5;330;;330;330;2;187.70;188.49;180.52;;Yes;USA;PA;USPA;IPL;2022-05-27;USA;GA;Atlanta;Drug Tested National Championships
Alejandro Wickham;M;B;Raw;36;35-39;24-39;Submasters 35-39;123.6;125;;;;;;195;207.5;210;;210;;;;;;210;2;119.45;119.95;114.87;87.49;Yes;USA;PA;USPA;IPL;2022-05-27;USA;GA;Atlanta;Drug Tested National Championships
Alejandro Wickham;M;SBD;Raw;36;35-39;24-39;Submasters 35-39;123.6;125;310;327.5;340;;340;195;207.5;210;;210;300;317.5;330;;330;880;1;500.54;502.63;481.38;101.00;Yes;USA;PA;USPA;IPL;2022-05-27;USA;GA;Atlanta;Drug Tested National Championships
Alejandro Wickham;M;SBD;Raw;36;35-39;24-39;Open;123.6;125;310;327.5;340;;340;195;207.5;210;;210;300;317.5;330;;330;880;1;500.54;502.63;481.38;101.00;Yes;USA;PA;USPA;IPL;2022-05-27;USA;GA;Atlanta;Drug Tested National Championships
