Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Mategrano;M;SBD;Raw;52.5;50-54;50-59;MR-M2;81.52;82.5;170;180;185;;185;115;120;-125;;120;200;212.5;-222.5;;212.5;517.5;5;352.95;349.19;336.17;72.29;Yes;USA;VA;USAPL;;2022-06-08;USA;NV;Las Vegas;Mega Nationals
Albert Mategrano;M;SBD;Raw;52.5;50-54;50-59;MR-M2;81.86;;167.5;177.5;187.5;;187.5;115;-122.5;-122.5;;115;200;212.5;220;;220;522.5;8;355.51;351.67;338.50;72.84;Yes;USA;VA;USAPL;;2022-03-04;USA;OH;Columbus;Arnold Masters of Iron Pro
Albert Mategrano;M;SBD;Raw;51.5;50-54;50-59;MR-M2a;82;;162.5;172.5;182.5;;182.5;110;117.5;122.5;;122.5;195;207.5;217.5;;217.5;522.5;7;355.16;351.31;338.12;72.77;Yes;USA;VA;USAPL;;2021-12-04;USA;VA;;Virginia Pro
Albert Mategrano;M;SBD;Raw;51.5;50-54;50-59;MR-M2a;81.2;83;160;170;180;;180;112.5;120;-127.5;;120;200;212.5;217.5;;217.5;517.5;1;353.75;350.04;337.05;72.44;Yes;USA;VA;USAPL;IPF;2021-11-06;USA;VA;;Virginia Winter Wrecker
Albert Mategrano;M;SBD;Raw;51.5;50-54;50-59;MR-M2;73.14;74;157.5;-165;165;;165;107.5;-115;115;;115;192.5;202.5;-207.5;;202.5;482.5;4;351.84;349.98;338.53;71.27;Yes;USA;VA;USAPL;IPF;2021-06-14;USA;FL;Daytona Beach;Raw Master's Nationals
Albert Mategrano;M;SBD;Raw;51.5;50-54;50-59;MR-M2a;82.45;83;160;170;177.5;;177.5;112.5;120;125;;125;195;210;-220;;210;512.5;1;347.28;343.45;330.48;71.18;Yes;USA;VA;USAPL;IPF;2021-02-13;USA;VA;;Virginia Novice Open 1
Albert Mategrano;M;SBD;Raw;50.5;50-54;50-59;MR-G;82.3;83;155;165;170;;170;110;117.5;122.5;;122.5;187.5;197.5;207.5;;207.5;500;G;339.16;335.44;322.80;69.51;Yes;USA;VA;USAPL;IPF;2020-10-10;USA;VA;;Virginia Novice Open 2
Albert Mategrano;M;B;Raw;50.5;50-54;50-59;MR-M2a;82.45;83;;;;;;110;117.5;125;;125;;;;;;125;1;84.70;83.77;80.60;63.00;Yes;USA;VA;USAPL;IPF;2020-02-29;USA;VA;;Virginia Single Lift State Championships
Albert Mategrano;M;SBD;Raw;49.5;45-49;50-59;MR-M2;73.39;74;160;170;172.5;;172.5;115;120;-122.5;;120;195;205;-210;;205;497.5;4;361.97;359.98;348.15;73.35;Yes;USA;VA;USAPL;IPF;2019-10-16;USA;IL;Lombard;Raw Nationals
Albert Mategrano;M;SBD;Raw;49.5;45-49;50-59;MR-O;73.95;74;160;170;177.5;;177.5;110;115;120;;120;100;;;;100;397.5;4;287.78;286.06;276.57;58.38;Yes;USA;VA;USAPL;IPF;2019-07-13;USA;VA;;Virginia Summer Slam
Albert Mategrano;M;SBD;Raw;49.5;45-49;50-59;MR-M2;73.95;74;160;170;177.5;;177.5;110;115;120;;120;100;;;;100;397.5;1;287.78;286.06;276.57;58.38;Yes;USA;VA;USAPL;IPF;2019-07-13;USA;VA;;Virginia Summer Slam
