Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abraham Casas;M;SBD;Raw;28;24-34;24-39;Open;89;90;250;265;-277.5;;265;145;152.5;160;;160;320;335;352.5;;352.5;777.5;1;505.59;499.21;478.68;103.93;;USA;TX;USPA;IPL;2021-06-03;USA;TX;San Antonio;National Championships
Abraham Casas;M;SBD;Raw;28;24-34;24-39;Open;89.2;90;245;-262.5;262.5;;262.5;137.5;150;-157.5;;150;320;340;-350;;340;752.5;1;488.77;482.60;462.70;100.48;;USA;TX;USPA;IPL;2020-12-12;USA;TX;Pleasanton;Bend the Bar
Abraham Casas;M;SBD;Raw;27;24-34;24-39;Open;88.5;90;245;270;275;;275;130;142.5;-150;;142.5;317.5;332.5;-342.5;;332.5;750;1;489.12;482.98;463.23;100.54;;USA;TX;USPA;IPL;2019-12-07;USA;TX;Klein;Bend The Bar
Abraham Casas;M;SBD;Raw;26;24-34;24-39;Open;93.1;100;;;;;255;;;;;145;;;;;325;725;1;461.04;455.21;435.66;94.80;;USA;TX;USPA;IPL;2019-06-15;USA;TX;Brownsville;Hardknox Powerlifting Meet
Abraham Casas;M;SBD;Raw;26;24-34;24-39;Open;86;90;;;;;247.5;;;;;125;;;;;310;682.5;3;451.85;446.37;428.68;92.81;;USA;TX;USPA;IPL;2018-12-08;USA;TX;San Antonio;Bend the Bar
Abraham Casas;M;SBD;Raw;25;24-34;24-39;Open;89.6;90;;;;;265;;;;;155;;;;;320;740;1;479.56;473.49;453.88;98.59;;USA;TX;USPA;IPL;2018-06-16;USA;TX;Brownsville;Hardknox Annual Powerlifting Meet
Abraham Casas;M;SBD;Raw;24;24-34;24-39;Open;89;90;;;;;255;;;;;152.5;;;;;305;712.5;1;463.32;457.48;438.66;95.25;;USA;TX;USPA;IPL;2017-12-09;USA;TX;San Antonio;Bend the Bar
Abraham Casas;M;SBD;Raw;24;24-34;24-39;Open;89.3;90;;;;;250;;;;;150;;;;;297.5;697.5;1;452.79;447.07;428.61;93.09;;USA;TX;USPA;IPL;2017-06-17;USA;TX;Brownsville;Hardknox 3rd Annual Powerlifting Meet
Abraham Casas;M;SBD;Raw;24;24-34;24-39;Open;86.2;90;;;;;240;;;;;140;;;;;295;675;2;446.33;440.90;423.38;91.68;;USA;TX;USPA;IPL;2017-02-11;USA;TX;Corpus Christi;Corpus Christi Open
Abraham Casas;M;SBD;Raw;23;20-23;;Open;81.7;82.5;;;;;220;;;;;125;;;;;280;625;1;425.73;421.16;405.42;87.21;;USA;TX;USPA;IPL;2016-09-10;USA;TX;Brownsville;Hardknox 2nd Annual Powerlifting Meet
Abraham Casas;M;SBD;Raw;22;20-23;19-23;Open;88.8;90;;;;;247.5;;;;;137.5;;;;;297.5;682.5;1;444.33;438.73;420.73;91.34;;USA;TX;USPA;IPL;2015-07-18;USA;TX;Brownsville;2nd Annual Hardknox Powerlifting Meet
Abraham Casas;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;81.8;82.5;;;;;237.5;;;;;-135;;;;;287.5;;DQ;;;;;;USA;TX;USPA;IPL;2015-04-25;USA;TX;McAllen;Southern Open Championships
Abraham Casas;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;86;90;;;;215;207.5;;;;;125;;;;;272.5;605;1;400.54;395.69;380.00;82.27;;USA;;USPA;IPL;2014-06-07;USA;TX;Brownsville;HardKnox Powerlifting Meet
