Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zhirnov;M;D;Raw;33;24-34;24-39;Pro Open;95.2;100;;;;;;;;;;;290;305;315;;315;315;1;198.22;195.75;187.20;;;Russia;;WPC-RUS;WPC;2015-05-09;Russia;MOW;Podolsk;Podolsk Victory Cup
Aleksey Zhirnov;M;D;Raw;33;24-34;24-39;Open;99.1;100;;;;;;;;;;;-320;320;-335;;320;320;1;197.74;195.46;186.72;;;Russia;;WPA;;2015-03-27;Russia;MOW;Moscow;Eurasian Championships
Aleksey Zhirnov;M;D;Raw;32;24-34;24-39;O;94.7;100;;;;;;;;;;;320;-340;-340;;320;320;1;201.86;199.33;190.66;;;Russia;;Vityaz;;2014-05-24;Russia;MOW;Moscow;Russian Championships
Aleksey Zhirnov;M;D;Raw;32;24-34;24-39;Pro Open;94.5;100;;;;;;;;;;;310;330;-350;;330;330;1;208.37;205.76;196.82;;;Russia;;WPC-RUS;WPC;2014-05-17;Russia;MOW;Moscow;WILD Athletic
Aleksey Zhirnov;M;D;Raw;32;24-34;24-39;Pro Open;96.2;100;;;;;;;;;;;300;320;-340;;320;320;1;200.39;197.94;189.23;;;Russia;;WPC-RUS;WPC;2014-05-09;Russia;MOW;Podolsk;Podolsk Championships
Aleksey Zhirnov;M;D;Raw;32;24-34;24-39;O;90.8;100;;;;;;;;;;;290;310;-315;;310;310;1;199.56;197.02;188.75;;;Russia;;Vityaz;;2014-04-05;Russia;MOW;Moscow;CFO Championships
Aleksey Zhirnov;M;D;Raw;31;24-34;24-39;Pro Open;92.2;100;;;;;;;;;;;280;300;315;;315;315;1;201.26;198.70;190.24;;;Russia;;WPC-RUS;WPC;2013-06-13;Russia;MOW;Moscow;Russian Championships
Aleksey Zhirnov;M;D;Raw;31;24-34;24-39;Open;89.75;90;;;;;;;;;;;-310;-310;-310;;;;DQ;;;;;Yes;Russia;;WPA-RUS;WPA;2013-05-18;Russia;MOW;Moscow;Russian BP & DL Championships
Aleksey Zhirnov;M;D;Raw;31;24-34;24-39;Pro Open;90.4;100;;;;;;;;;;;290;305;-320;;305;305;1;196.77;194.27;186.16;;;Russia;;WPC-RUS;WPC;2013-03-30;Russia;MOW;Dmitrov;Dmitrov Deadlift Championships
Aleksey Zhirnov;M;D;Raw;30;24-34;24-39;Pro Open;94.95;100;;;;;;;;;;;300;315;330;;330;330;1;207.91;205.32;196.36;;;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksey Zhirnov;M;D;Raw;30;24-34;24-39;Open;93.75;100;;;;;;;;;;;275;290;300;;300;300;2;190.14;187.75;179.64;;;Russia;;WPA-RUS;WPA;2012-05-07;Russia;MOW;Moscow;Russian BP & DL Championships
Aleksey Zhirnov;M;SBD;Raw;29;24-34;24-39;Pro Open;96.6;100;-180;180;185;;185;155;160;165;;165;-250;255;265;;265;615;4;384.40;379.72;362.96;78.99;;Russia;;WPC-RUS;WPC;2011-02-24;Russia;MOW;Khotkovo;Moscow Powerlifting and Bench Press Championships
