Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Lundgaard;M;B;Raw;47;45-49;40-49;M_OR_APF;108.9;110;;;;;;185;200;-212.5;;200;;;;;;200;1;118.91;118.07;112.81;88.07;;USA;;APF;WPC;2022-03-12;USA;MI;;State Championships
Aaron Lundgaard;M;B;Raw;47;45-49;40-49;M_MR_2_APF;108.9;110;;;;;;185;200;-212.5;;200;;;;;;200;1;118.91;118.07;112.81;88.07;;USA;;APF;WPC;2022-03-12;USA;MI;;State Championships
Aaron Lundgaard;M;SBD;Wraps;46;45-49;40-49;M_MCR_2_APF;108.55;110;;;;;;;;;;;;;;;;;DQ;;;;;;USA;;APF;WPC;2021-06-11;USA;FL;Ft Lauderdale;National Championships
Aaron Lundgaard;M;SBD;Wraps;45;45-49;40-49;M_MCR_2_APF;109.35;110;277.5;-295;-300;;277.5;185;200;-210;;200;265;;;;265;742.5;1;440.74;437.76;418.32;89.97;;USA;;APF;WPC;2020-08-13;USA;FL;;Nationals
Aaron Lundgaard;M;SBD;Wraps;45;45-49;40-49;Elite;109.59;110;278.96;299.37;317.51;;317.51;188.24;206.38;-213.19;;206.38;267.62;292.57;-303.91;;292.57;816.47;3;484.25;481.04;459.70;98.84;Yes;USA;;XPC;XPC;2020-03-07;USA;OH;Columbus;Arnold
Aaron Lundgaard;M;SBD;Wraps;44;40-44;40-49;M_OCR_APF;109;110;272.5;290;305;;305;182.5;200;205;;205;260;282.5;-290;;282.5;792.5;3;471.00;467.71;446.90;96.17;;USA;;APF;WPC;2019-06-13;USA;MI;Grand Rapids;Nationals
Aaron Lundgaard;M;SBD;Wraps;44;40-44;40-49;M_MCR_1_APF;109;110;272.5;290;305;;305;182.5;200;205;;205;260;282.5;-290;;282.5;792.5;1;471.00;467.71;446.90;96.17;;USA;;APF;WPC;2019-06-13;USA;MI;Grand Rapids;Nationals
Aaron Lundgaard;M;SBD;Wraps;44;40-44;40-49;M_MCR_1_WPC;108.15;110;272.5;295;-305;;295;182.5;195;-202.5;;195;262.5;280;-285;;280;770;1;459.00;455.56;435.21;93.78;;USA;;WPC;WPC;2018-11-05;USA;FL;;World Championships
Aaron Lundgaard;M;SBD;Wraps;43;40-44;40-49;M_MCR_1_APF;109.05;110;265;277.5;290;;290;180;192.5;-202.5;;192.5;265;277.5;-287.5;;277.5;760;2;451.60;448.46;428.51;92.21;;USA;;APF;WPC;2018-06-08;USA;IL;;Equipped Nationals
Aaron Lundgaard;M;SBD;Wraps;43;40-44;40-49;M_OCR_APF;108;110;-260;260;272.5;;272.5;175;-190;190;;190;250;270;-277.5;;270;732.5;1;436.88;433.57;414.19;89.27;;USA;;APF;WPC;2017-12-15;USA;IL;;IL Raw Power Challenge
Aaron Lundgaard;M;SBD;Raw;42;40-44;40-49;M_MR_1_APF;109.15;110;230;250;-272.5;;250;182.5;192.5;-205;;192.5;265;-277.5;-277.5;;265;707.5;1;420.26;417.36;398.81;85.80;;USA;;APF;WPC;2017-05-07;USA;FL;Lake Buena Vista;Raw National Championships
