Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Yakimov;M;B;Raw;41;40-44;40-49;Pro Masters 40-49;116;125;;;;;;190;-202.5;-202.5;;190;;;;;;190;1;110.39;110.15;105.47;81.34;;;;WRPF;WRPF;2017-10-06;Russia;SAM;Togliatti;Great Power Tournament
Aleksey Yakimov;M;B;Single-ply;34.5;24-34;24-39;Open;82.8;83;;;;;;135;142.5;-145;;142.5;;;;;;142.5;4;96.33;95.26;91.64;50.81;Yes;;;FPR;IPF;2017-03-03;Russia;KEM;Kemerovo;Siberian Bench Press Championships
Aleksey Yakimov;M;B;Raw;25.5;24-34;24-39;Open;66.2;67.5;;;;;;100;107.5;-110;;107.5;;;;;;107.5;2;84.04;84.20;81.81;60.87;Yes;;;GPA;GPA;2014-11-01;Russia;VLG;Vologda;Eurasian Cup
Aleksey Yakimov;M;B;Raw;;;;Pro Open;95.9;100;;;;;;180;185;-190;;185;;;;;;185;3;116.02;114.59;109.56;86.47;;;;WPC-RUS;WPC;2012-05-19;Russia;SVE;Yekaterinburg;Koblov-Kurbanov Cup
Aleksey Yakimov;M;SBD;Multi-ply;22;20-23;19-23;Pro Juniors 20-23;108.1;110;;;;;280;;;;;170;;;;;280;730;1;435.24;431.96;412.66;73.65;;Ukraine;;IPA;;2012-04-29;Ukraine;;Kyiv;European Championships
Aleksey Yakimov;M;B;Raw;35.5;35-39;24-39;Amateur Open;95.5;100;;;;;;170;180;-185;;180;;;;;;180;2;113.10;111.70;106.81;84.30;Yes;Russia;;WPC;WPC;2012-03-14;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksey Yakimov;M;B;Raw;35;35-39;24-39;Open;94;100;;;;;;160;-165;-165;;160;;;;;;160;4;101.28;100.01;95.68;75.51;Yes;Russia;;WPC;WPC;2011-09-27;Russia;SVE;Yekaterinburg;World Cup
Aleksey Yakimov;M;B;Raw;35;35-39;24-39;Pro Open;94.6;100;;;;;;165;-170;-170;;165;;;;;;165;1;104.13;102.83;98.36;77.63;;;;WPC-RUS;WPC;2011-05-21;Russia;SVE;Yekaterinburg;Koblov & Kurbanov Bench Press Memorial
Aleksey Yakimov;M;B;Raw;33.5;24-34;24-39;Pro Open;96.55;100;;;;;;-172.5;-180;180;;180;;;;;;180;4;112.53;111.16;106.26;83.86;;;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
Aleksey Yakimov;M;B;Raw;33.5;24-34;24-39;Pro Open;120.9;125;;;;;;-240;-240;-240;;;;;;;;;DQ;;;;;;;;WPC-RUS;WPC;2009-10-02;Russia;SVE;Yekaterinburg;Golden Tiger
Aleksey Yakimov;M;SBD;Multi-ply;31;24-34;24-39;Pro Open;134.2;140;320;330;340;;340;-250;250;260;;260;310;320;;;320;920;1;510.31;517.51;493.34;85.45;;;;WPC-RUS;WPC;2007-02-07;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Yakimov;M;B;Multi-ply;31;24-34;24-39;Pro Open;133.3;140;;;;;;260;275;-290;;275;;;;;;275;3;152.84;154.86;147.70;78.30;;;;WPC-RUS;WPC;2007-02-07;Russia;CHE;Chelyabinsk;Russian Championships
Aleksey Yakimov;M;SBD;Single-ply;24.5;24-34;24-39;Open;117;125;;;;;260;;;;;200;;;;;272.5;732.5;4;424.30;423.72;405.83;71.50;Yes;;;FPR;IPF;2000-12-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championships
