Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Pukhov;M;B;Raw;47;45-49;40-49;Pro Open;112.1;125;;;;;;210;220;225;;225;;;;;;225;1;132.33;131.67;125.92;97.79;;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksey Pukhov;M;B;Raw;47;45-49;40-49;Open;110.9;125;;;;;;200;215;220;;220;;;;;;220;1;129.90;129.15;123.47;96.08;;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksey Pukhov;M;B;Raw;45;45-49;40-49;Pro Open;107;110;;;;;;210;-222.5;-222.5;;210;;;;;;210;2;125.70;124.68;119.09;93.22;;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Pukhov;M;B;Raw;45;45-49;40-49;Pro Masters 40-49;107;110;;;;;;210;-222.5;-222.5;;210;;;;;;210;1;125.70;124.68;119.09;93.22;;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Pukhov;M;B;Raw;45;45-49;40-49;Masters 45-49;107.7;110;;;;;;210;222.5;-227.5;;222.5;;;;;;222.5;1;132.85;131.82;125.92;98.47;;Russia;;RPU;;2019-04-06;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksey Pukhov;M;B;Raw;45;45-49;40-49;Open;107.7;110;;;;;;210;222.5;-227.5;;222.5;;;;;;222.5;1;132.85;131.82;125.92;98.47;;Russia;;RPU;;2019-04-06;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksey Pukhov;M;B;Raw;44;40-44;40-49;Open;108.65;110;;;;;;215;225;-230;;225;;;;;;225;1;133.89;132.92;127.00;99.18;;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksey Pukhov;M;B;Raw;43;40-44;40-49;Open;111;125;;;;;;205;215;220;;220;;;;;;220;1;129.86;129.11;123.44;96.04;;Russia;;RPU;;2017-12-09;Russia;LEN;St. Petersburg;Neva Battle
Aleksey Pukhov;M;B;Raw;26;24-34;24-39;Open;107.3;110;;;;;;-167.5;177.5;-185;;177.5;;;;;;177.5;5;106.13;105.29;100.57;78.69;;Russia;;RPU;;2017-11-04;Russia;NIZ;Nizhny Novgorod;Cup of the Privolzhsky Federal District
Aleksey Pukhov;M;B;Raw;39;35-39;;Pro Open;106.2;110;;;;;;205;212.5;217.5;222.5;217.5;;;;;;217.5;1;130.58;129.46;123.64;96.88;;Russia;;WPC-RUS;WPC;2013-03-09;Russia;VLG;Vologda;Northwestern Federal District Championships
Aleksey Pukhov;M;B;Raw;38.5;35-39;24-39;Open;106.1;120;;;;;;-215;-215;-217.5;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-03-01;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Pukhov;M;B;Raw;36.5;35-39;24-39;Open;108.25;120;;;;;;205;212.5;215;;215;;;;;;215;3;128.12;127.16;121.49;94.93;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksey Pukhov;M;B;Raw;36.5;35-39;24-39;Open;107.05;120;;;;;;200;207.5;210;;210;;;;;;210;2;125.68;124.66;119.07;93.20;Yes;Russia;;FPR;IPF;2011-03-04;Russia;LEN;St. Petersburg;St. Petersburg Raw Bench Press Championships
Aleksey Pukhov;M;SBD;Single-ply;30.5;24-34;24-39;Open;80.1;82.5;;;;;127.5;;;;;82.5;;;;;185;395;5;272.17;269.45;259.61;46.59;Yes;Russia;;FPR;IPF;2005-11-13;Russia;VLG;Vologda;Vologda Powerlifting Championships
Aleksey Pukhov;M;SBD;Single-ply;30.5;24-34;24-39;Open;77.2;82.5;;;;;105;;;;;75;;;;;140;320;6;225.45;223.57;215.75;38.60;Yes;Russia;;FPR;IPF;2005-02-23;Russia;VLG;Vologda;Strong Man Gym Powerlifting Championships
