Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Belikov;M;BD;Raw;27;24-34;24-39;Open;93.8;100;;;;;;100;107.5;112.5;;112.5;140;150;160;;160;272.5;1;172.67;170.49;163.13;;Yes;Russia;;RPU;;2017-09-23;Russia;;Serpukhov;Oskie Bogatyri IV & Moscow Powerlifting Cup
Aleksandr Belikov;M;B;Raw;27;24-34;24-39;Open;93.8;100;;;;;;112.5;;;;112.5;;;;;;112.5;1;71.29;70.39;67.35;53.15;Yes;Russia;;RPU;;2017-09-23;Russia;;Serpukhov;Oskie Bogatyri IV & Moscow Powerlifting Cup
Aleksandr Belikov;M;SBD;Wraps;39;35-39;24-39;Amateur Open;96.6;100;180;185;-187.5;;185;-145;145;-150;;145;220;-225;-225;;220;550;14;343.77;339.59;324.60;70.64;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
Aleksandr Belikov;M;SBD;Wraps;38;35-39;24-39;Amateur Open;97.7;100;180;185;190;;190;150;-155;-155;;150;220;225;230;;230;570;3;354.46;350.23;334.67;72.81;Yes;Russia;;IPA;;2013-05-30;Russia;KDA;Sochi;World Cup
Aleksandr Belikov;M;SBD;Wraps;38.5;35-39;24-39;Amateur Open;106.5;110;;;;;200;;;;;162.5;;;;;240;602.5;2;361.32;358.27;342.17;73.90;Yes;Russia;;IPA;;2013-03-22;Azerbaijan;;Baku;European Championships
Aleksandr Belikov;M;SBD;Raw;38;35-39;24-39;Amateur Open;106.8;110;190;-200;200;;200;140;150;-155;;150;210;220;230;;230;580;8;347.44;344.57;329.10;71.05;Yes;Russia;;WPC-RUS;WPC;2013-02-22;Russia;MOW;Moscow;Megapolis Championships
Aleksandr Belikov;M;SBD;Raw;37.5;35-39;24-39;Amateur Open;106.3;110;200;205;210;;210;140;150;160;;160;210;220;230;;230;600;1;360.08;357.01;340.96;73.66;Yes;Russia;;WPC-RUS;WPC;2012-12-14;Russia;VLA;Suzdal;Suzdal All-Russia Meet
Aleksandr Belikov;M;SBD;Raw;37.5;35-39;24-39;Amateur Open;104.8;110;200;205;207.5;;207.5;150;-155;-157.5;;150;215;225;235;;235;592.5;4;357.61;354.29;338.31;73.22;Yes;Russia;;WPC-RUS;WPC;2012-10-25;Russia;MOW;Moscow;PROdvijenie Championships
Aleksandr Belikov;M;B;Raw;37.5;35-39;24-39;M_OR_AWPC;107.1;110;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;4;94.24;93.48;89.29;69.88;Yes;Russia;;WPC;WPC;2012-08-09;Ukraine;;Kryvyi Rig;Amateur World Championships
Aleksandr Belikov;M;SBD;Raw;38;35-39;24-39;Amateur Open;108.5;110;-200;200;205;;205;150;155;-160;;155;220;225;230;;230;590;9;351.27;348.71;333.15;71.75;Yes;Russia;;WPC-RUS;WPC;2012-06-07;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandr Belikov;M;SBD;Single-ply;22.5;20-23;19-23;Open;126.7;125+;;;;;250;;;;;180;;;;;250;680;2;383.77;386.46;369.67;64.41;Yes;Russia;;FPR;IPF;2005-01-13;Russia;PRI;Ussuriysk;Far Eastern Powerlifting Championships
Aleksandr Belikov;M;SBD;Single-ply;20.5;20-23;19-23;Juniors;131.6;125+;305;-315;325;;325;190;200;205;;205;295;310;315;;315;845;5;471.42;476.90;455.22;78.99;Yes;Russia;;FPR;IPF;2003-04-03;Russia;KYA;Krasnoyarsk;Russian Juniors Powerlifting Championships
Aleksandr Belikov;M;SBD;Single-ply;19.5;20-23;19-23;Open;117.4;125;;;;;255;;;;;155;;;;;230;640;4;370.29;369.90;354.31;62.38;Yes;Russia;;FPR;IPF;2002-01-18;Russia;SA;Neryungri;Far East Championships
