Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adolf Rohrbacher;M;B;Raw;80.5;80-999;70-999;Masters 4;91.8;93;;;;;;85;-90;-90;;85;;;;;;85;12;54.42;53.73;51.45;40.59;Yes;Austria;;OEVK;IPF;2019-10-05;Austria;;Wien;Wiener & Burgenländische Landesmeisterschaft im BD Classic
Adolf Rohrbacher;M;B;Raw;80.5;80-999;70-999;Masters 4;91.7;93;;;;;;90;-95;-95;;90;;;;;;90;1;57.66;56.92;54.51;43.00;Yes;Austria;;OEVK;IPF;2019-03-30;Austria;;Bärnbach;Österreichische Bankdrücken Classic
Adolf Rohrbacher;M;B;Single-ply;79.5;75-79;70-999;Masters 4;93.62;105;;;;;;-100;-100;100;;100;;;;;;100;3;63.42;62.62;59.92;32.95;Yes;Austria;;EPF;IPF;2018-10-09;Luxembourg;;Hamm;European Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;70.5;70-74;70-999;Masters 4;91.4;93;;;;;;100;-110;-110;;100;;;;;;100;1;64.16;63.35;60.67;33.42;Yes;Austria;;OEVK;IPF;2018-05-26;Austria;;Reutte;Österreichische Meisterschaft Bankdrücken Jugend & Junioren und Altersklassen 1-4
Adolf Rohrbacher;M;B;Single-ply;78.5;75-79;70-999;Masters 4;93.21;105;;;;;;-110;-110;;;;;;;;;;DQ;;;;;Yes;Austria;;EPF;IPF;2017-10-11;Spain;;La Manga;European Equipped Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;78.5;75-79;70-999;Masters 4;93.17;105;;;;;;110;-115;-115;;110;;;;;;110;2;69.93;69.04;66.07;36.35;Yes;Austria;;IPF;IPF;2017-05-22;Lithuania;;Kaunas;World Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;77.5;75-79;70-999;Masters 4;93.67;105;;;;;;110;-115;-115;;110;;;;;;110;2;69.75;68.87;65.90;36.23;Yes;Austria;;EPF;IPF;2016-10-13;Luxembourg;;Hamm;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;77.5;75-79;70-999;Masters 4;93.25;105;;;;;;115;-125;-125;;115;;;;;;115;6;73.07;72.15;69.05;37.98;Yes;Austria;;IPF;IPF;2016-04-19;Denmark;;Rodby;World Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;76.5;75-79;70-999;Masters 4;93.45;105;;;;;;-115;115;127.5;;127.5;;;;;;127.5;3;80.93;79.91;76.47;42.05;Yes;Austria;;EPF;IPF;2015-10-15;Estonia;;Tallinn;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;75.5;75-79;70-999;Masters 4;94.1;105;;;;;;110;115;-120;;115;;;;;;115;2;72.76;71.85;68.73;37.78;Yes;Austria;;EPF;IPF;2014-10-16;Luxembourg;;Hamm;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;74.5;70-74;70-999;Masters 4;93.1;105;;;;;;105;115;-122.5;;115;;;;;;115;5;73.13;72.21;69.10;38.01;Yes;Austria;;IPF;IPF;2013-04-18;Czechia;;Prague;World Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;73.5;70-74;70-999;Masters 4;90.06;93;;;;;;90;-100;-100;;90;;;;;;90;3;58.17;57.44;55.05;30.35;Yes;Austria;;EPF;IPF;2012-10-18;Czechia;;Pilsen;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;72.5;70-74;70-999;Masters 4;88.8;93;;;;;;120;-125;125;;125;;;;;;125;2;81.38;80.35;77.06;42.52;Yes;Austria;;EPF;IPF;2011-10-27;Luxembourg;;Hamm;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;72.5;70-74;70-999;Masters 3;89;93;;;;;;120;-130;-130;;120;;;;;;120;9;78.03;77.05;73.88;40.76;Yes;Austria;;IPF;IPF;2011-04-13;Denmark;;Rodby;World Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;71.5;70-74;70-999;Masters 3;91.4;100;;;;;;120;-125;-125;;120;;;;;;120;9;77.00;76.02;72.81;40.10;Yes;Austria;;EPF;IPF;2010-10-21;France;;Hangondange;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;70.5;70-74;70-999;Masters 3;86.5;90;;;;;;-120;-120;-120;;;;;;;;;DQ;;;;;Yes;Austria;;EPF;IPF;2009-10-22;France;;La Louviere;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;69.5;65-69;70-999;Masters 4;87.9;90;;;;;;125;-130;130;;130;;;;;;130;6;85.08;84.02;80.61;44.51;Yes;Austria;;EPF;IPF;2008-10-23;Czechia;;Zlin;European Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;69.5;65-69;70-999;Masters 2;87.8;90;;;;;;125;-130;130;;130;;;;;;130;6;85.13;84.07;80.66;44.54;Yes;Austria;;IPF;IPF;2008-04-16;Slovakia;;Bratislava;World Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;66.5;65-69;60-69;Masters 3;90.4;100;;;;;;120;-125;125;;125;;;;;;125;8;80.65;79.62;76.29;42.05;Yes;Austria;;IPF;IPF;2005-04-20;Czechia;;Zlin;World Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;65.5;65-69;60-69;Masters 3;87.2;90;;;;;;125;-130;-130;;125;;;;;;125;7;82.15;81.13;77.87;43.02;Yes;Austria;;IPF;IPF;2004-04-21;Slovakia;;Trencin;World Masters Bench Press Championships
Adolf Rohrbacher;M;B;Single-ply;64.5;60-64;60-69;Masters 3;87.7;90;;;;;;120;125;-130;;125;;;;;;125;7;81.90;80.88;77.61;42.86;Yes;Austria;;IPF;IPF;2003-04-16;Czechia;;Nymburk;World Masters Bench Press Championships
