Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Skrybykin;M;D;Single-ply;67;65-69;60-69;Pro Masters 65-69;96.7;100;;;;;;;;;;;185;200;-210;;200;200;1;124.95;123.43;117.98;;;;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
Aleksandr Skrybykin;M;D;Raw;67;65-69;60-69;Amateur Masters 65-69;96.7;100;;;;;;;;;;;185;;;;185;185;1;115.58;114.17;109.13;;;;;WPF;;2020-11-14;Russia;MOW;Moscow;World Championships
