Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Grobovoy;M;B;Raw;34;24-34;24-39;Amateur Open;79.1;82.5;;;;;;140;145;150;;150;;;;;;150;1;104.13;103.14;99.43;77.24;Yes;Russia;;WRPF;WRPF;2022-02-26;Russia;LEN;St. Petersburg;Iron Gryphon V
Aleksey Grobovoy;M;B;Raw;34;24-34;24-39;Amateur Open;79.7;82.5;;;;;;137.5;142.5;147.5;;147.5;;;;;;147.5;2;101.93;100.94;97.27;75.65;Yes;Russia;;WRPF;WRPF;2021-10-23;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Grobovoy;M;B;Raw;33;24-34;24-39;Pro Open;80.5;82.5;;;;;;137.5;142.5;147.5;;147.5;;;;;;147.5;4;101.34;100.31;96.62;75.26;;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
Aleksey Grobovoy;M;B;Raw;33;24-34;24-39;Pro Open;79.7;82.5;;;;;;137.5;-142.5;145;;145;;;;;;145;2;100.21;99.23;95.62;74.37;;Russia;;WRPF;WRPF;2020-11-07;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksey Grobovoy;M;B;Raw;32;24-34;24-39;Pro Open;79.8;82.5;;;;;;135;140;145;;145;;;;;;145;3;100.13;99.15;95.54;74.32;;Russia;;WRPF;WRPF;2020-02-29;Russia;LEN;St. Petersburg;Iron Gryphon III
Aleksey Grobovoy;M;B;Raw;32;24-34;24-39;Pro Open;78.9;82.5;;;;;;-135;135;-140;;135;;;;;;135;3;93.86;92.98;89.65;69.61;;Russia;;WRPF;WRPF;2019-10-26;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Grobovoy;M;B;Raw;32;24-34;24-39;Amateur Open;79.7;82.5;;;;;;135;140;-142.5;;140;;;;;;140;11;96.75;95.81;92.33;71.81;Yes;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Grobovoy;M;B;Raw;31;24-34;24-39;Open;79.3;82.5;;;;;;135;-145;-145;;135;;;;;;135;3;93.57;92.68;89.33;69.42;;Russia;;WRPF;WRPF;2019-02-08;Russia;LEN;St. Petersburg;Iron Gryphon II
Aleksey Grobovoy;M;B;Raw;31;24-34;24-39;Open;78.2;82.5;;;;;;130;142.5;-150;;142.5;;;;;;142.5;2;99.61;98.72;95.21;73.82;Yes;Russia;;RPU;;2018-09-28;Russia;LEN;St. Petersburg;Neva Battle
Aleksey Grobovoy;M;B;Raw;31;24-34;24-39;Open;78;82.5;;;;;;120;127.5;135;;135;;;;;;135;9;94.51;93.68;90.36;70.03;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksey Grobovoy;M;SBD;Wraps;30;24-34;24-39;Pro Open;81.6;82.5;190;200;-210;;200;135;142.5;-147.5;;142.5;200;212.5;-225;;212.5;555;1;378.31;374.27;360.30;77.49;;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksey Grobovoy;M;B;Raw;30;24-34;24-39;Pro Open;81.6;82.5;;;;;;142.5;;;;142.5;;;;;;142.5;2;97.13;96.10;92.51;72.21;;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksey Grobovoy;M;B;Raw;30;24-34;24-39;Open;79.7;82.5;;;;;;130;-137.5;137.5;;137.5;;;;;;137.5;3;95.02;94.09;90.68;70.53;;Russia;;RPU;;2017-12-09;Russia;LEN;St. Petersburg;Neva Battle
Aleksey Grobovoy;M;SBD;Wraps;30;24-34;24-39;Open;80.5;82.5;180;-190;200;;200;-130;135;140;;140;190;205;220;;220;560;3;384.74;380.82;366.83;78.73;;Russia;;IPL;IPL;2017-09-29;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksey Grobovoy;M;SBD;Wraps;30;24-34;24-39;Open;80.2;82.5;170;-180;190;;190;-125;125;132.5;;132.5;180;190;205;;205;527.5;2;363.20;359.56;346.41;74.30;;Russia;;RPU;;2017-06-17;Russia;LEN;St. Petersburg;St. Petersburg & Leningrad Championships
Aleksey Grobovoy;M;SBD;Wraps;29;24-34;24-39;Open;80.3;82.5;-170;-170;170;;170;120;125;130;;130;170;180;-197.5;;180;480;1;330.25;326.93;314.95;67.57;;Russia;;RPU;;2016-12-17;Russia;LEN;St. Petersburg;Neva Battle
