Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alberto Martinez;M;SBD;Raw;24;24-34;24-39;Open;99.1;100;;;;;215;;;;;177.5;;;;;272.5;665;2;410.93;406.19;388.02;84.37;Yes;USA;CA;USPA;IPL;2018-02-09;USA;CA;Whittier;Drug Tested California State Championships
Alberto Martinez;M;SBD;Raw;23;20-23;;Open;98;100;;;;;220;;;;;185;;;;;255;660;1;409.86;405.01;386.99;84.18;Yes;USA;CA;USPA;IPL;2017-08-20;USA;WA;Kennewick;Drug Tested Washington State Open
Alberto Martinez;M;SBD;Raw;23;20-23;;Juniors 20-23;98;100;;;;;220;;;;;185;;;;;255;660;1;409.86;405.01;386.99;84.18;Yes;USA;CA;USPA;IPL;2017-08-20;USA;WA;Kennewick;Drug Tested Washington State Open
Alberto Martinez;M;SBD;Raw;23;20-23;;Juniors 20-23;99.1;100;;;;;222.5;;;;;175;;;;;230;627.5;1;387.76;383.29;366.14;79.61;;USA;CA;USPA;IPL;2017-05-20;USA;CA;Imperial;Imperial Valley Open
Alberto Martinez;M;SBD;Single-ply;19;18-19;19-23;Boys;82.28;89.8;;;;;170.1;;;;;122.47;;;;;165.56;458.13;6;310.80;307.40;295.81;53.17;Yes;USA;;THSPA;;2013-02-21;USA;TX;Fairfield;Iron Eagle Invitational
Alberto Martinez;M;SBD;Single-ply;19;18-19;19-23;Boys;78.11;82.1;;;;;170.1;;;;;129.27;;;;;170.1;469.47;8;328.39;325.47;313.93;56.23;Yes;USA;;THSPA;;2013-02-16;USA;TX;Tyler Chapel Hill;Chapel Hill Invitational
Alberto Martinez;M;SBD;Single-ply;18.5;18-19;19-23;Boys;83.1;89.8;;;;;165.56;;;;;129.27;;;;;176.9;471.74;5;318.25;314.66;302.67;54.44;Yes;USA;;THSPA;;2013-02-07;USA;TX;Westwood;Panther Strength Invitational
Alberto Martinez;M;SBD;Single-ply;18.5;18-19;19-23;Boys;84.37;89.8;;;;;163.29;;;;;117.93;;;;;167.83;449.06;5;300.41;296.89;285.38;51.37;Yes;USA;;THSPA;;2013-01-26;USA;TX;Brownsboro;Brownsboro Powerlifting Meet
Alberto Martinez;M;SBD;Single-ply;18;18-19;;Boys;82.28;89.8;;;;;156.49;;;;;106.59;;;;;172.37;435.45;12;295.42;292.18;281.17;50.54;Yes;USA;;THSPA;;2012-02-23;USA;TX;Fairfield -Fairfield;Iron Eagle Invitational
Alberto Martinez;M;SBD;Single-ply;18;18-19;;Boys;82.33;89.8;;;;;145.15;;;;;111.13;;;;;163.29;419.57;9;284.55;281.42;270.81;48.68;Yes;USA;;THSPA;;2012-02-16;USA;TX;Westwood Palestine;Panther Strength Invitational
Alberto Martinez;M;SBD;Single-ply;17.5;18-19;;Boys;83.91;89.8;;;;;149.69;;;;;106.59;;;;;158.76;415.04;6;278.49;275.27;264.66;47.63;Yes;USA;;THSPA;;2012-01-20;USA;TX;Quitman;Peoples Telephone Powerlifting Meet
Alberto Martinez;M;SBD;Single-ply;17.5;18-19;;Boys;83.64;89.8;;;;;124.74;;;;;102.06;;;;;136.08;362.87;14;243.92;241.12;231.86;41.72;Yes;USA;;THSPA;;2012-01-14;USA;TX;Brownsboro;Brownsboro Powerlifting Meet
