Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Magurin;M;B;Single-ply;27.5;24-34;24-39;Open;89.7;93;;;;;;-210;-220;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2015-03-20;Russia;BRY;Klimovo;Bryansk Oblast Sub-Juniors Powerlifting Championships
Aleksandr Magurin;M;B;Raw;26.5;24-34;24-39;Open;89.9;93;;;;;;160;165;-170;;165;;;;;;165;3;106.75;105.39;101.02;79.60;Yes;;;FPR;IPF;2014-12-21;Russia;BRY;Navlya;Navlya Сlassic Bench Press Championships
Aleksandr Magurin;M;B;Single-ply;26.5;24-34;24-39;Open;85.3;93;;;;;;195;205;210;;210;;;;;;210;1;139.65;137.98;132.56;73.34;Yes;;;FPR;IPF;2014-05-25;Russia;BRY;Bryansk;Bryansk City Bench Press Championships
Aleksandr Magurin;M;B;Single-ply;26.5;24-34;24-39;Open;85;93;;;;;;185;-195;195;;195;;;;;;195;4;129.92;128.38;123.35;68.27;Yes;;;FPR;IPF;2014-02-23;Russia;BRY;Michurinsky;Bryansk Oblast Men's Bench Press Championships
Aleksandr Magurin;M;SBD;Single-ply;25.5;24-34;24-39;Open;82.35;83;;;;;265;;;;;175;;;;;275;715;1;484.84;479.51;461.42;82.95;Yes;;;FPR;IPF;2013-04-26;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Magurin;M;B;Single-ply;25.5;24-34;24-39;Open;82.35;83;;;;;;170;175;;;175;;;;;;175;1;118.67;117.36;112.93;62.64;Yes;;;FPR;IPF;2013-04-26;Russia;BRY;Suzemka;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksandr Magurin;M;B;Single-ply;25.5;24-34;24-39;Open;82.7;83;;;;;;175;-185;-185;;175;;;;;;175;2;118.38;117.06;112.63;62.45;Yes;;;FPR;IPF;2013-02-24;Russia;BRY;Michurinsky;Bryansk Oblast Men's Bench Press Championships
Aleksandr Magurin;M;B;Single-ply;23.5;24-34;24-39;Open;76.95;83;;;;;;-175;-175;-175;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2011-06-12;Russia;BRY;Bryansk;Bryansk City Bench Press Championships
Aleksandr Magurin;M;B;Single-ply;23.5;24-34;24-39;Open;78.4;83;;;;;;175;-180;-180;;175;;;;;;175;9;122.14;121.03;116.72;64.99;Yes;;;FPR;IPF;2011-03-11;Russia;MOW;Bolshevik;Russian Bench Press Championships
Aleksandr Magurin;M;SBD;Single-ply;22.5;20-23;19-23;Open;81.55;82.5;;;;;285;;;;;182.5;;;;;280;747.5;1;509.71;504.28;485.47;87.22;Yes;;;FPR;IPF;2010-05-06;Russia;BRY;Dyatkovo;Bryansk Oblast Powerlifting & Bench Press Championships
