Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adde Falquist;M;B;Single-ply;;;;Juniors;120.25;120+;;;;;;;;;;205;;;;;;205;2;117.65;117.80;112.89;60.26;Yes;;;SSF;IPF;2015-03-21;Sweden;;;Norrlandsmästerskapen BP - utrustning
Adde Falquist;M;B;Single-ply;;;;Sub-Juniors;117.2;120;;;;;;;;;;200;;;;;;200;1;115.78;115.64;110.76;59.34;Yes;;;SSF;IPF;2014-11-21;Sweden;;;U/J/V SM Bänkpress
Adde Falquist;M;B;Single-ply;;;;Sub-Juniors;114.1;120;;;;;;;;;;180;;;;;;180;1;105.19;104.81;100.30;53.95;Yes;;;SSF;IPF;2014-09-20;Sweden;;;DM i bänkpress - utrustningMellersta Norrlands SDF
Adde Falquist;M;B;Single-ply;;;;Sub-Juniors;123.3;120+;;;;;;;;;;177.5;;;;;;177.5;1;101.04;101.44;97.16;51.74;Yes;;;SSF;IPF;2013-11-23;Sweden;;;SM Bänkpress U/J/V
Adde Falquist;M;SBD;Single-ply;;;;Sub-Juniors;121.21;120+;;;;;130;;;;;172.5;;;;;215;517.5;1;296.22;296.84;284.45;49.82;Yes;;;SSF;IPF;2013-11-02;Sweden;;;DM SL Mellersta Norrland
Adde Falquist;M;B;Single-ply;;;;Sub-Juniors;120.4;120+;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;SSF;IPF;2013-09-28;Sweden;;;DM BP Mellersta Norrland
Adde Falquist;M;SBD;Single-ply;;;;Sub-Juniors;119.8;120;;;;;130;;;;;161.5;;;;;210;501.5;2;288.17;288.44;276.39;48.50;Yes;;;SSF;IPF;2013-05-03;Sweden;;;Norrlandsmästerskapen SL
Adde Falquist;M;B;Single-ply;;;;Sub-Juniors;122.4;120+;;;;;;;;;;150;;;;;;150;1;85.59;85.86;82.26;43.83;Yes;;;SSF;IPF;2013-05-03;Sweden;;;Norrlandsmästerskapen BP
Adde Falquist;M;SBD;Single-ply;;;;Sub-Juniors;111.15;120;;;;;117.5;;;;;155;;;;;192.5;465;2;274.34;272.79;260.81;46.35;Yes;;;SSF;IPF;2013-03-01;Sweden;;;U/J/V-SM Styrkelyft
Adde Falquist;M;B;Single-ply;;;;Sub-Juniors;116.05;120;;;;;;;;;;110;;;;;;110;4;63.90;63.76;61.05;32.75;Yes;;;SSF;IPF;2012-11-23;Sweden;;;SM Bänkpress
Adde Falquist;M;SBD;Raw;;;;Sub-Juniors;115.57;120;;;;;125;;;;;112.5;;;;;192.5;430;2;250.15;249.52;238.89;50.82;Yes;;;SSF;IPF;2012-11-11;Sweden;;;DM KLSL Mellersta Norrland
Adde Falquist;M;B;Raw;;;;Sub-Juniors;113.63;120;;;;;;;;;;107.5;;;;;;107.5;2;62.91;62.67;59.96;46.44;Yes;;;SSF;IPF;2012-10-13;Sweden;;;DM KLBP Mellersta Norrland
