Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Bell #1;M;SBD;Single-ply;41;40-44;40-49;Amateur;108.5;110;288.03;306.17;-317.51;;306.17;249.48;260.82;272.16;;272.16;256.28;272.16;-283.5;;272.16;850.49;1;506.35;502.66;480.24;85.67;Yes;USA;TX;XPC;XPC;2022-03-04;USA;OH;Grove City;Arnolds
Adam Bell #1;M;SBD;Wraps;40;40-44;40-49;Masters 40-44;109.3;110;227.5;242.5;250;;250;180;187.5;192.5;;192.5;252.5;267.5;-272.5;;267.5;710;2;421.53;418.66;400.06;86.05;;USA;TX;IPL;IPL;2021-11-05;USA;TX;Spring;North American Championships
Adam Bell #1;M;B;Unlimited;40;40-44;40-49;Amateur Masters 40-44;110;110;;;;;;;;;;242.5;;;;;;242.5;1;143.62;142.71;136.39;73.77;Yes;USA;;IPA;;2021-03-20;USA;TX;Kingwood;Bench Press & Deadlift Worlds
Adam Bell #1;M;SBD;Wraps;39;35-39;24-39;Submasters 35-39;109.1;110;-227.5;227.5;;;227.5;-180;180;-185;;180;;;;;;;DQ;;;;;;USA;TX;USPA;IPL;2020-12-12;USA;TX;Pleasanton;Bend the Bar
Adam Bell #1;M;SBD;Wraps;39;35-39;24-39;Submasters 35-39;109.6;110;210;220;227.5;;227.5;177.5;183;-188;;183;255;270;-275;;270;680.5;1;403.59;400.92;383.14;82.37;Yes;USA;TX;USPA;IPL;2020-07-26;USA;TX;Katy;Drug Tested Texas Cup
Adam Bell #1;M;SBD;Raw;38;35-39;24-39;Open;121.6;125;220;235;-245;;235;172.5;182.5;187.5;;187.5;262.5;-277.5;-277.5;;262.5;685;3;391.68;392.64;376.23;79.17;;USA;TX;USPA;IPL;2019-09-07;USA;TX;Austin;Gods of Iron
Adam Bell #1;M;SBD;Raw;38;35-39;24-39;Open;116.4;125;;;;;242.5;;;;;177.5;;;;;275;695;2;403.30;402.55;385.49;81.88;;USA;TX;USPA;IPL;2019-03-09;USA;TX;Kingwood;Powerfest
Adam Bell #1;M;SBD;Raw;37;35-39;24-39;Submasters 35-39;109.9;110;;;;;232.5;;;;;172.5;;;;;265;670;1;396.95;394.40;376.94;81.00;;USA;TX;USPA;IPL;2018-10-13;USA;TX;Houston;The John Griffin Open
Adam Bell #1;M;SBD;Wraps;37;35-39;24-39;Open;109.1;110;;;;;240;;;;;170;;;;;260;670;1;398.06;395.30;377.72;81.27;Yes;USA;TX;USPA;IPL;2018-04-28;USA;TX;San Antonio;Drug Tested Lone Star Open
Adam Bell #1;M;SBD;Wraps;37;35-39;24-39;Submasters 35-39;109.1;110;;;;;240;;;;;170;;;;;260;670;1;398.06;395.30;377.72;81.27;Yes;USA;TX;USPA;IPL;2018-04-28;USA;TX;San Antonio;Drug Tested Lone Star Open
Adam Bell #1;M;SBD;Wraps;37;35-39;24-39;Submasters 35-39;108.8;110;;;;;240;;;;;170;;;;;272.5;682.5;1;405.91;403.02;385.07;82.89;;USA;TX;USPA;IPL;2018-01-13;USA;TX;Austin;True Grind Open
Adam Bell #1;M;SBD;Wraps;36;35-39;24-39;Submasters 35-39;106.2;110;;;;;225;;;;;165;;;;;255;645;1;387.23;383.91;366.64;79.22;;USA;TX;USPA;IPL;2017-10-14;USA;TX;Houston;Houston Fall Classic
Adam Bell #1;M;BD;Single-ply;26;24-34;24-39;int;95.16;100;;;;;;;;;;190;;;;;240;430;1;270.63;267.27;255.59;;Yes;USA;AR;NASA;;2007-01-28;USA;;;Natural National Championships
Adam Bell #1;M;SBD;Single-ply;25;24-34;24-39;M-O;90;90;;;;;227.5;;;;;175;;;;;242.5;645;1;417.06;411.76;394.64;71.17;Yes;USA;;USAPL;IPF;2006-05-20;USA;TX;Killeen;State Championships
Adam Bell #1;M;SBD;Single-ply;24;24-34;24-39;Below Class I;88.59;90;215;230;242.5;;242.5;167.5;175;182.5;;182.5;220;230;237.5;;237.5;662.5;1;431.83;426.40;408.95;73.74;;USA;;APF;WPC;2005-07-30;USA;TX;Vidor;Southeast Challenge Powerlifting Championships
Adam Bell #1;M;SBD;Single-ply;23;20-23;19-23;Juniors 20-23;90;90;197.31;224.53;242.67;;242.67;156.49;165.56;172.37;;172.37;219.99;229.06;235.87;;235.87;650.91;1;420.88;415.54;398.25;71.83;;USA;;APA;WPA;2004-11-06;USA;TX;Houston;Lone Star Open
