Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Afonin;M;SBD;Wraps;26;24-34;24-39;Open;74.9;75;-252.5;252.5;262.5;-270;262.5;152.5;-162.5;-162.5;;152.5;-300;-300;300;-310;300;715;1;513.39;509.95;492.77;104.31;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Afonin;M;D;Raw;26;24-34;24-39;Open;74.9;75;;;;;;;;;;;-300;-300;300;-310;300;300;1;215.41;213.97;206.76;;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Afonin;M;D;Raw;26;24-34;24-39;Open;74.9;75;;;;;;;;;;;-300;-300;300;-310;300;300;1;215.41;213.97;206.76;;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksey Afonin;M;D;Raw;26;24-34;24-39;Pro Open;74.7;75;;;;;;;;;;;295;;;;295;295;1;212.18;210.79;203.71;;;Russia;;WRPF;WRPF;2018-04-18;Russia;KRS;Kursk;Russian Masters Tournament
Aleksey Afonin;M;SBD;Wraps;26;24-34;24-39;Pro Open;74.7;75;-242.5;-245;245;;245;-150;150;;;150;150;285;295;-305;295;690;1;496.29;493.04;476.48;100.81;;Russia;;WRPF;WRPF;2018-04-18;Russia;KRS;Kursk;Russian Masters Tournament
Aleksey Afonin;M;SBD;Wraps;27;24-34;24-39;Open;74.4;75;225;235;242.5;;242.5;140;150;155;;155;270;-282.5;-290;;270;667.5;1;481.36;478.32;462.33;97.72;;Russia;;RPU;;2017-10-08;Russia;KRS;Kursk;Gold of Russia
Aleksey Afonin;M;D;Raw;27;24-34;24-39;Open;74.4;75;;;;;;;;;;;270;;;;270;270;1;194.71;193.48;187.01;;;Russia;;RPU;;2017-10-08;Russia;KRS;Kursk;Gold of Russia
Aleksey Afonin;M;D;Raw;27;24-34;24-39;Pro Open;82.3;;;;;;;;;;;;280;-300;-310;-315;280;280;1;189.93;187.85;180.77;;;Russia;;WRPF;WRPF;2017-03-03;Russia;KRS;Kursk;Kursk Open Championship
Aleksey Afonin;M;D;Raw;24;24-34;24-39;Open;87;90;;;;;;;;;;;-315;-315;-315;;;;DQ;;;;;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksey Afonin;M;D;Raw;23.5;24-34;24-39;Pro Open;77.2;82.5;;;;;;;;;;;-230;-245;-245;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2016-03-12;Russia;KRS;Kursk;Svarog Cup
Aleksey Afonin;M;D;Multi-ply;23.5;24-34;24-39;Pro Open;77.2;82.5;;;;;;;;;;;-235;250;260;;260;260;1;183.18;181.65;175.30;;Yes;Russia;;WPC-RUS;WPC;2016-03-12;Russia;KRS;Kursk;Svarog Cup
Aleksey Afonin;M;D;Raw;22;20-23;19-23;Amateur Juniors 20-23;71.2;75;;;;;;;;;;;210;-220;-220;;210;210;1;155.91;155.36;150.45;;Yes;Russia;;WPC-RUS;WPC;2014-03-15;Russia;KRS;Kursk;Svarog Cup
