Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
AJ Edwards;F;SBD;Raw;36.5;35-39;24-39;Open;55.85;57;85;95;102.5;;102.5;50;55;57.5;;57.5;110;120;127.5;;127.5;287.5;2;333.84;338.99;299.86;68.49;Yes;;;APU;IPF;2020-02-29;Australia;ACT;Mitchell;ACT Qualifying Championship
AJ Edwards;F;SBD;Raw;31.5;24-34;24-39;Open;51.66;52;105;112.5;-115;;112.5;60;-65;-65;;60;130;140;-145;;140;312.5;1;382.65;391.55;347.16;79.36;Yes;;;PA;IPF;2015-09-06;Australia;NSW;Redfern;Top Lifter IV
