Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ostapchuk;M;B;Raw;23.5;24-34;24-39;Open;77.4;83;;;;;;80;85;-87.5;;85;;;;;;85;5;59.79;59.28;57.20;44.27;Yes;Russia;;FPR;IPF;2018-02-17;Russia;NVS;Koltsovo;Police Officer Classic Bench Press Memorial
Aleksandr Ostapchuk;M;B;Single-ply;26.5;24-34;24-39;Open;111.15;120;;;;;;-330;-330;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2015-04-24;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Ostapchuk;M;B;Single-ply;25.5;24-34;24-39;Open;111.65;120;;;;;;-330;330;-340;;330;;;;;;330;1;194.37;193.34;184.87;99.77;Yes;Russia;;FPR;IPF;2014-12-26;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Ostapchuk;M;B;Single-ply;25.5;24-34;24-39;Open;109.85;120;;;;;;320;-330;-330;;320;;;;;;320;1;189.62;188.40;180.05;97.40;Yes;Russia;;FPR;IPF;2014-04-25;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Ostapchuk;M;B;Raw;24.5;24-34;24-39;Open;103.45;105;;;;;;200;207.5;212.5;;212.5;;;;;;212.5;2;128.94;127.66;121.89;95.81;Yes;Russia;;FPR;IPF;2013-05-30;Russia;NGR;Borovichi;Elegia Bench Press Tournament
Aleksandr Ostapchuk;M;B;Single-ply;24.5;24-34;24-39;Open;104.6;105;;;;;;-290;295;300;;300;;;;;;300;1;181.21;179.51;171.41;93.32;Yes;Russia;;FPR;IPF;2013-05-30;Russia;NGR;Borovichi;Elegia Bench Press Tournament
Aleksandr Ostapchuk;M;B;Single-ply;24.5;24-34;24-39;Open;104.3;105;;;;;;-300;-300;-300;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-04-26;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Ostapchuk;M;B;Single-ply;23.5;24-34;24-39;Open;104;105;;;;;;-275;-280;280;;280;;;;;;280;1;169.52;167.89;160.31;87.33;Yes;Russia;;FPR;IPF;2012-12-21;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Ostapchuk;M;SBD;Single-ply;23.5;24-34;24-39;Open;102.8;105;;;;;310;;;;;287.5;;;;;280;877.5;4;533.82;528.38;504.53;90.57;Yes;Russia;;FPR;IPF;2012-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Ostapchuk;M;B;Single-ply;23.5;24-34;24-39;Open;104.4;105;;;;;;270;277.5;280;;280;;;;;;280;1;169.26;167.65;160.09;87.17;Yes;Russia;;FPR;IPF;2012-04-27;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Ostapchuk;M;B;Raw;23.5;24-34;24-39;Open;104.7;105;;;;;;200;207.5;210;;210;;;;;;210;1;126.80;125.61;119.95;94.16;Yes;Russia;;FPR;IPF;2012-03-10;Russia;VLA;Suzdal;Russian Bench Press & Classic Bench Press Championships
Aleksandr Ostapchuk;M;B;Single-ply;22.5;20-23;19-23;Juniors;104.85;105;;;;;;245;255;265;;265;;;;;;265;1;159.91;158.43;151.29;82.34;Yes;Russia;;FPR;IPF;2011-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksandr Ostapchuk;M;SBD;Raw;22.5;20-23;19-23;Open;102.4;105;;;;;260;;;;;200;;;;;265;725;4;441.77;437.19;417.46;90.57;Yes;Russia;;FPR;IPF;2011-11-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Championships
Aleksandr Ostapchuk;M;B;Raw;22.5;20-23;19-23;Juniors;103.2;105;;;;;;190;200;-210;;200;;;;;;200;1;121.47;120.26;114.83;90.28;Yes;Russia;;FPR;IPF;2011-10-14;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Ostapchuk;M;SBD;Single-ply;22.5;20-23;19-23;Open;103.6;105;;;;;305;;;;;250;;;;;260;815;11;494.22;489.35;467.25;83.82;Yes;Russia;;FPR;IPF;2011-05-16;Russia;LEN;St. Petersburg;White Nights
Aleksandr Ostapchuk;M;B;Single-ply;22.5;20-23;19-23;Juniors;101.6;105;;;;;;-245;-245;245;;245;;;;;;245;1;149.78;148.18;141.50;77.28;Yes;Russia;;FPR;IPF;2011-04-29;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Ostapchuk;M;SBD;Single-ply;21.5;20-23;19-23;Juniors;93.75;100;;;;;250;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-02-19;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors Masters & Womens Powerlifting Championships
Aleksandr Ostapchuk;M;SBD;Single-ply;21.5;20-23;19-23;Open;94.25;100;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2010-01-21;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
