Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Vinyukov;M;D;Raw;47;45-49;40-49;Open;81.6;82.5;;;;;;;;;;;-220;-230;230;;230;230;1;156.78;155.10;149.31;;Yes;Russia;;WPA-RUS;WPA;2020-12-12;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Vinyukov;M;D;Raw;47;45-49;40-49;Masters 45-49;81.6;82.5;;;;;;;;;;;-220;-230;230;;230;230;1;156.78;155.10;149.31;;Yes;Russia;;WPA-RUS;WPA;2020-12-12;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Vinyukov;M;B;Raw;47;45-49;40-49;Masters 45-49;81.6;82.5;;;;;;125;132.5;-137.5;;132.5;;;;;;132.5;1;90.32;89.35;86.02;67.14;Yes;Russia;;WPA-RUS;WPA;2020-12-12;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Vinyukov;M;D;Raw;44;40-44;40-49;Amateur Masters 40-44;80.65;82.5;;;;;;;;;;;230;245;-255;;245;245;1;168.14;166.42;160.29;;Yes;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksey Vinyukov;M;D;Raw;44;40-44;40-49;Amateur Masters 40-49;82.5;82.5;;;;;;;;;;;225;-245;-245;;225;225;1;152.41;150.73;145.03;;Yes;Russia;;NAP;IPA;2018-05-24;Russia;NVS;Berdsk;Challenge of Siberia 6
Aleksey Vinyukov;M;D;Raw;44;40-44;40-49;Amateur Masters 40-44;82;82.5;;;;;;;;;;;230;240;250;;250;250;1;169.93;168.09;161.78;;Yes;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksey Vinyukov;M;D;Raw;44;40-44;40-49;Amateur Open;82;82.5;;;;;;;;;;;230;240;250;;250;250;1;169.93;168.09;161.78;;Yes;Russia;;WPC-RUS;WPC;2018-04-07;Russia;NVS;Novosibirsk;Siberian Bear
Aleksey Vinyukov;M;B;Raw;43.5;40-44;40-49;Amateur Masters 40-44;82.2;82.5;;;;;;-140;140;-145;;140;;;;;;140;1;95.03;93.99;90.45;70.67;Yes;Russia;;WPC-RUS;WPC;2017-12-23;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Vinyukov;M;D;Raw;43.5;40-44;40-49;Amateur Masters 40-44;82;82.5;;;;;;;;;;;220;-240;-240;;220;220;1;149.54;147.92;142.37;;Yes;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
Aleksey Vinyukov;M;B;Raw;43.5;40-44;40-49;Amateur Masters 40-44;82;82.5;;;;;;130;-145;-145;;130;;;;;;130;2;88.37;87.41;84.13;65.71;Yes;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
