Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexandra Green;F;D;Raw;24;24-34;24-39;Open;125.8;90+;;;;;;;;;;;;;;;160;160;5;126.79;126.88;107.24;;Yes;USA;CA;IPL;IPL;2018-11-08;USA;NV;Las Vegas;Drug Tested World Championships
Alexandra Green;F;B;Raw;24;24-34;24-39;Open;125.8;90+;;;;;;;;;;72.5;;;;;;72.5;4;57.45;57.49;48.59;51.33;Yes;USA;CA;IPL;IPL;2018-11-08;USA;NV;Las Vegas;Drug Tested World Championships
Alexandra Green;F;SBD;Raw;24;24-34;24-39;Open;125.8;90+;;;;;;;;;;72.5;;;;;160;;DQ;;;;;Yes;USA;CA;IPL;IPL;2018-11-08;USA;NV;Las Vegas;Drug Tested World Championships
Alexandra Green;F;D;Raw;24;24-34;24-39;Open;120.7;90+;;;;;;;;;;;;;;;160;160;2;128.17;127.81;108.27;;Yes;USA;CO;USPA;IPL;2018-06-23;USA;WV;Charleston;Drug Tested National Championships
Alexandra Green;F;SBD;Raw;24;24-34;24-39;Open;120.7;90+;;;;;175;;;;;67.5;;;;;160;402.5;5;322.43;321.53;272.36;68.93;Yes;USA;CO;USPA;IPL;2018-06-23;USA;WV;Charleston;Drug Tested National Championships
Alexandra Green;F;D;Raw;23;20-23;;Open;125.9;90+;;;;;;;;;;;;;;;160;160;1;126.76;126.86;107.22;;Yes;USA;CA;USPA;IPL;2017-12-16;USA;CA;Merced;Drug-Tested NorCal Powerlifting Championships
Alexandra Green;F;SBD;Raw;23;20-23;;Juniors 20-23;125.9;90+;;;;;177.5;;;;;67.5;;;;;160;405;1;320.86;321.12;271.40;68.90;Yes;USA;CA;USPA;IPL;2017-12-16;USA;CA;Merced;Drug-Tested NorCal Powerlifting Championships
Alexandra Green;F;SBD;Raw;23;20-23;;Open;125.9;90+;;;;;177.5;;;;;67.5;;;;;160;405;2;320.86;321.12;271.40;68.90;Yes;USA;CA;USPA;IPL;2017-12-16;USA;CA;Merced;Drug-Tested NorCal Powerlifting Championships
Alexandra Green;F;D;Raw;23;20-23;;Juniors 20-23;125.9;90+;;;;;;;;;;;;;;;160;160;1;126.76;126.86;107.22;;Yes;USA;CA;USPA;IPL;2017-12-16;USA;CA;Merced;Drug-Tested NorCal Powerlifting Championships
Alexandra Green;F;SBD;Raw;23;20-23;;Juniors 20-23;121.6;90+;;;;;137.5;;;;;60;;;;;155;352.5;1;281.80;281.22;238.11;60.29;;USA;CA;USPA;IPL;2017-10-07;USA;CA;Bakersfield;Central California Open Powerlifting Championship
Alexandra Green;F;D;Raw;23;20-23;;Juniors 20-23;121.6;90+;;;;;;;;;;;;;;;155;155;1;123.91;123.66;104.70;;;USA;CA;USPA;IPL;2017-10-07;USA;CA;Bakersfield;Central California Open Powerlifting Championship
Alexandra Green;F;SBD;Raw;23;20-23;;Open;121.6;90+;;;;;137.5;;;;;60;;;;;155;352.5;1;281.80;281.22;238.11;60.29;;USA;CA;USPA;IPL;2017-10-07;USA;CA;Bakersfield;Central California Open Powerlifting Championship
Alexandra Green;F;D;Raw;23;20-23;;Open;121.6;90+;;;;;;;;;;;;;;;155;155;1;123.91;123.66;104.70;;;USA;CA;USPA;IPL;2017-10-07;USA;CA;Bakersfield;Central California Open Powerlifting Championship
Alexandra Green;F;SBD;Raw;22;20-23;19-23;Open;117.1;90+;;;;;130;;;;;47.5;;;;;130;307.5;2;248.49;246.98;209.57;52.94;;USA;CA;USPA;IPL;2016-12-10;USA;CA;Merced;NORCAL Powerlifting Championships
Alexandra Green;F;SBD;Raw;22;20-23;19-23;Juniors 20-23;117.1;90+;;;;;130;;;;;47.5;;;;;130;307.5;1;248.49;246.98;209.57;52.94;;USA;CA;USPA;IPL;2016-12-10;USA;CA;Merced;NORCAL Powerlifting Championships
