Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdulla Ahmed Aldhanhani;M;B;Raw;36;35-39;24-39;Open;105.05;107;;;;;;170;180;-182;;180;;;;;;180;7;108.54;107.54;102.69;80.58;Yes;UAE;;WPPO;;2015-07-26;Kazakhstan;;Almaty;Asian Open Championships
Abdulla Ahmed Aldhanhani;M;B;Raw;35;35-39;24-39;Open;104.11;107;;;;;;170;-185;185;;185;;;;;;185;8;111.96;110.88;105.88;83.16;Yes;UAE;;WPPO;;2014-04-05;UAE;;Dubai;World Championships
Abdulla Ahmed Aldhanhani;M;B;Raw;34;24-34;24-39;Open;103.6;107;;;;;;170;175;-178;;175;;;;;;175;7;106.12;105.07;100.33;78.85;Yes;UAE;;WPPO;;2013-05-22;Russia;TUL;Aleksin;European Open Championships
Abdulla Ahmed Aldhanhani;M;B;Raw;34;24-34;24-39;Open;105.6;107;;;;;;;;;;178;;;;;;178;4;107.11;106.15;101.37;79.49;Yes;UAE;;WPPO;;2013-02-23;UAE;;Dubai;Fazza World Cup
Abdulla Ahmed Aldhanhani;M;B;Raw;33;24-34;24-39;Open;106.4;100+;;;;;;;;;;180;;;;;;180;9;107.99;107.07;102.26;80.11;Yes;UAE;;WPPO;;2012-02-22;UAE;;Dubai;World Cup
Abdulla Ahmed Aldhanhani;M;B;Raw;32;24-34;24-39;Open;98.95;100;;;;;;150;160;-165;;160;;;;;;160;6;98.94;97.79;93.42;73.67;Yes;UAE;;WPPO;;2011-12-02;UAE;;Sharjah;IWAS World Games
Abdulla Ahmed Aldhanhani;M;B;Raw;32;24-34;24-39;Open;98.7;100;;;;;;-165;-165;-165;;;;;;;;;DQ;;;;;Yes;UAE;;WPPO;;2011-03-12;UAE;;Dubai;World Cup
Abdulla Ahmed Aldhanhani;M;B;Raw;30;24-34;24-39;Open;88.4;90;;;;;;;;;;135;;;;;;135;2;88.09;86.99;83.44;65.68;Yes;UAE;;WPPO;;2009-12-15;UAE;;Khor Fakkan;International Powerlifting Competition
Abdulla Ahmed Aldhanhani;M;B;Raw;30;24-34;24-39;Open;90.35;100;;;;;;125;132.5;135;;135;;;;;;135;4;87.12;86.01;82.42;64.97;Yes;UAE;;WPPO;;2009-11-25;India;KA;Bangalore;IWAS World Games
Abdulla Ahmed Aldhanhani;M;B;Raw;30;24-34;24-39;Open;93;100;;;;;;-130;130;;;130;;;;;;130;8;82.71;81.66;78.16;61.68;Yes;UAE;;WPPO;;2009-10-20;Malaysia;;Kuala Lumpur;Asian Open Championships
