Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ablizin;M;B;Raw;41.5;40-44;40-49;Pro Masters 40-44;130;140;;;;;;150;160;-170;;160;;;;;;160;1;89.59;90.50;86.45;65.28;;Russia;;NAP;IPA;2015-11-28;Russia;SAR;Saratov;Volga Power 3
Aleksandr Ablizin;M;B;Multi-ply;40.5;40-44;40-49;Pro Open;151;140+;;;;;;250;-270;-270;;250;;;;;;250;1;134.20;138.19;130.60;69.14;;Russia;;NAP;IPA;2014-03-28;Russia;SAR;Saratov;Russian Championships
Aleksandr Ablizin;M;B;Multi-ply;39.5;35-39;40-49;Pro Masters 40-44;145;140+;;;;;;240;-270;;;240;;;;;;240;1;130.25;133.43;126.47;66.94;;Russia;;NAP;IPA;2013-11-16;Russia;SAR;Engels;Volga Power
Aleksandr Ablizin;M;B;Multi-ply;;;;Pro Open;150;140+;;;;;;-260;-260;-260;;;;;;;;;DQ;;;;;;Russia;;NAP;IPA;2013-03-29;Russia;SAR;Saratov;Asian Championships
Aleksandr Ablizin;M;B;Multi-ply;39;35-39;24-39;Pro Open;150;140+;;;;;;240;260;-270;;260;;;;;;260;2;139.82;143.86;136.02;72.00;;Russia;;NAP;IPA;2012-11-17;Russia;SAR;Saratov;Privolzhsky Championships
Aleksandr Ablizin;M;B;Multi-ply;37.5;35-39;24-39;Pro Open;155;110+;;;;;;220;230;240;;240;;;;;;240;1;127.94;132.18;124.51;66.05;;Russia;;NAP;IPA;2011-10-04;Russia;SAR;Saratov;Saratov Championships
Aleksandr Ablizin;M;B;Multi-ply;37;35-39;24-39;Pro Open;156.8;140+;;;;;;260;277.5;-282.5;;277.5;;;;;;277.5;1;147.48;152.58;143.53;76.21;;Russia;;WPC;WPC;2011-04-05;Russia;CHE;Chelyabinsk;Eastern European Championships
Aleksandr Ablizin;M;B;Single-ply;36;35-39;24-39;Pro Open;152.1;140+;;;;;;240;-250;-250;;240;;;;;;240;1;128.58;132.53;125.17;66.28;;Russia;;WPC-RUS;WPC;2010-03-04;Russia;;Saratov;All Russia Powerlifting and Bench Press Meet for Cash
Aleksandr Ablizin;M;SBD;Single-ply;36;35-39;24-39;Pro Open;152.1;140+;250;270;290;;290;230;245;255;;255;250;270;-290;;270;815;1;436.65;450.05;425.07;72.94;;Russia;;WPC-RUS;WPC;2010-03-04;Russia;;Saratov;All Russia Powerlifting and Bench Press Meet for Cash
Aleksandr Ablizin;M;B;Single-ply;36;35-39;24-39;Pro Open;155;100+;;;;;;240;-250;-272.5;;240;;;;;;240;7;127.94;132.18;124.51;66.05;;Russia;;WPC-RUS;WPC;2009-11-21;Russia;;Saratov;Povolzhye Open Championships
Aleksandr Ablizin;M;B;Multi-ply;;;;Pro Open;160;140+;;;;;;250;260;-272.5;;260;;;;;;260;2;137.45;142.53;133.77;71.16;;Russia;;WPC-RUS;WPC;2009-02-26;Russia;CHE;Chelyabinsk;Russian National Championships
Aleksandr Ablizin;M;B;Single-ply;35;35-39;24-39;Pro Open;157;100+;;;;;;240;-250;-250;;240;;;;;;240;2;127.51;131.93;124.09;65.89;;Russia;;WPC-RUS;WPC;2008-11-13;Russia;SAR;Saratov;Silver Bar Povolzhye Championships
Aleksandr Ablizin;M;SBD;Single-ply;35;35-39;24-39;Pro Open;157;100+;-250;270;280;;280;230;240;245;;245;250;270;280;;280;805;2;427.68;442.53;416.22;71.46;;Russia;;WPC-RUS;WPC;2008-11-13;Russia;SAR;Saratov;Silver Bar Povolzhye Championships
Aleksandr Ablizin;M;B;Single-ply;34;24-34;24-39;Pro Open;135;100+;;;;;;-200;-200;-200;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2007-05-05;Russia;;Saratovskaya oblast;Saratov Championships
