Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Syropyatov;M;B;Raw;47;45-49;40-49;Amateur Masters 45-49;88.5;90;;;;;;130;135;140;;140;;;;;;140;1;91.30;90.16;86.47;68.07;Yes;Russia;;WPC-RUS;WPC;2021-01-23;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Syropyatov;M;B;Raw;46;45-49;40-49;Amateur Masters 45-49;93.7;100;;;;;;130;-140;-140;;130;;;;;;130;2;82.42;81.38;77.86;61.45;Yes;Russia;;WPC-RUS;WPC;2020-01-25;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Syropyatov;M;B;Raw;46;45-49;40-49;Masters 45-49;92.5;100;;;;;;135;140;145;;145;;;;;;145;1;92.50;91.32;87.42;68.98;Yes;Russia;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksandr Syropyatov;M;B;Raw;45;45-49;40-49;Masters 45-49;92;100;;;;;;130;135;-140;;135;;;;;;135;1;86.34;85.25;81.63;64.39;;Russia;;RPU;;2019-04-06;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Syropyatov;M;B;Raw;45;45-49;40-49;Masters 45-49;88.9;90;;;;;;125;130;135;;135;;;;;;135;1;87.84;86.73;83.17;65.49;Yes;Russia;;RPU;;2018-09-28;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Syropyatov;M;B;Raw;44;40-44;40-49;Amateur Masters 40-49;89.4;90;;;;;;127.5;132.5;-135;;132.5;;;;;;132.5;4;85.96;84.88;81.37;64.10;Yes;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksandr Syropyatov;M;B;Raw;44;40-44;40-49;Amateur Masters 40-44;87.4;90;;;;;;122.5;-132.5;-132.5;;122.5;;;;;;122.5;1;80.41;79.41;76.21;59.94;Yes;Russia;;WPC-RUS;WPC;2017-10-07;Russia;LEN;St. Petersburg;Baltic States Cup
Aleksandr Syropyatov;M;B;Raw;44;40-44;40-49;Amateur Masters 40-44;88.5;90;;;;;;122.5;127.5;-132.5;;127.5;;;;;;127.5;3;83.15;82.11;78.75;62.00;Yes;Russia;;WPC;WPC;2017-06-10;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksandr Syropyatov;M;B;Raw;43;40-44;40-49;Masters 40-44;89.2;90;;;;;;-125;-127.5;-127.5;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2016-12-17;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Syropyatov;M;B;Raw;43;40-44;40-49;Masters 40-44;90.5;100;;;;;;120;-125;125;;125;;;;;;125;1;80.60;79.58;76.25;60.11;Yes;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Syropyatov;M;B;Raw;43;40-44;40-49;Amateur Masters 40-44;91.9;100;;;;;;117.5;120;125;;125;;;;;;125;4;79.99;78.97;75.62;59.65;Yes;Russia;;WPC-RUS;WPC;2016-06-08;Russia;LEN;St. Petersburg;Russian Championships
Aleksandr Syropyatov;M;B;Raw;42;40-44;40-49;Masters 40-44;87.3;90;;;;;;115;-120;-120;;115;;;;;;115;1;75.53;74.60;71.59;56.30;Yes;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Syropyatov;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;86.6;90;;;;;;112.5;115;-120;;115;;;;;;115;2;75.85;74.92;71.93;56.53;Yes;Russia;;WPC-RUS;WPC;2016-01-30;Russia;LEN;St. Petersburg;St. Petersburg Cup
Aleksandr Syropyatov;M;B;Raw;42;40-44;40-49;Amateur Masters 40-44;85.3;90;;;;;;-107.5;107.5;-112.5;;107.5;;;;;;107.5;1;71.49;70.63;67.86;53.25;Yes;Russia;;WPC-RUS;WPC;2015-10-02;Russia;LEN;Yanino;Baltic Cup
