Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrienne Boynes;F;B;Raw;;;;Class 1A;88.45;90.2;;;;;;56.7;58.97;61.23;;61.23;;;;;;61.23;12;55.01;53.30;46.40;45.15;Yes;;;FHSAA;;2021-02-14;USA;FL;Live Oak;Girls Weightlifting State Championships
Adrienne Boynes;F;B;Raw;;;;Class 1A;84.28;90.2;;;;;;;;;;56.7;;;;;;56.7;20;52.09;50.48;44.12;42.27;Yes;;;FHSAA;;2020-02-14;USA;FL;Panama City Beach;Girls Weightlifting State Championships
