Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Norenko;M;B;Raw;41.5;40-44;40-49;Open;64.5;66;;;;;;105;110;-112.5;;110;;;;;;110;3;87.69;88.04;85.65;63.18;Yes;;;FPR;IPF;2019-04-20;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Norenko;M;B;Raw;41.5;40-44;40-49;Open;63.3;66;;;;;;100;107.5;110;;110;;;;;;110;3;88.96;89.46;87.11;63.84;Yes;;;FPR;IPF;2019-03-16;Russia;IRK;Sayansk;Irkutsk Oblast Classic Bench Press Cup
Aleksey Norenko;M;B;Raw;40.5;40-44;40-49;Open;62.75;66;;;;;;105;-112.5;-112.5;;105;;;;;;105;4;85.50;86.04;83.82;61.23;Yes;;;FPR;IPF;2018-12-15;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksey Norenko;M;SBD;Raw;40.5;40-44;40-49;Open;65.05;66;;;;;135;;;;;112.5;;;;;182.5;430;4;340.59;341.72;332.28;67.55;Yes;;;FPR;IPF;2018-11-22;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksey Norenko;M;SBD;Raw;40.5;40-44;40-49;Open;64.5;66;;;;;130;;;;;110;;;;;170;410;1;326.84;328.15;319.23;64.70;Yes;;;FPR;IPF;2018-05-25;Russia;IRK;Irkutsk;Irkutsk Oblast Powerifting Cup
Aleksey Norenko;M;B;Raw;40.5;40-44;40-49;Open;64.55;66;;;;;;100;105;-110;;105;;;;;;105;2;83.65;83.98;81.70;60.28;Yes;;;FPR;IPF;2018-05-12;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Norenko;M;B;Raw;39.5;35-39;40-49;Open;61.8;66;;;;;;95;100;-102.5;;100;;;;;;100;2;82.41;83.05;80.97;58.81;Yes;;;FPR;IPF;2017-12-16;Russia;IRK;Irkutsk;Irutsk Oblast Bench Press Championships
Aleksey Norenko;M;SBD;Raw;39.5;35-39;40-49;Open;62.25;66;;;;;110;;;;;97.5;;;;;152.5;360;3;294.98;297.08;289.52;57.89;Yes;;;FPR;IPF;2017-11-30;Russia;IRK;Cheremkhovo;Irutsk Oblast Powerlifting Championships
Aleksey Norenko;M;SBD;Raw;39.5;35-39;40-49;Open;56.8;59;;;;;90;;;;;90;;;;;140;320;1;282.89;287.33;281.47;54.04;Yes;;;FPR;IPF;2017-05-20;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksey Norenko;M;SBD;Raw;39.5;35-39;40-49;Open;56.8;59;;;;;90;;;;;90;;;;;140;320;1;282.89;287.33;281.47;54.04;Yes;;;FPR;IPF;2017-05-20;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksey Norenko;M;SBD;Single-ply;39.5;35-39;40-49;Open;56.64;59;;;;;92.5;;;;;85;;;;;130;307.5;1;272.50;276.86;271.26;46.23;Yes;;;FPR;IPF;2017-03-11;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksey Norenko;M;B;Raw;38.5;35-39;24-39;Open;58.04;59;;;;;;75;80;-85;;80;;;;;;80;4;69.42;70.37;68.84;48.72;Yes;;;FPR;IPF;2016-12-03;Russia;IRK;Shelekhov;Irkutsk Oblast Bench Press Championships
