Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Santorelli;M;SBD;Raw;33.5;24-34;24-39;MR-O;81.8;83;205;215;-225;;215;157.5;-165;165;;165;245;260;-267.5;;260;640;4;435.64;430.95;414.82;89.25;Yes;USA;TX;USAPL;IPF;2021-10-23;USA;TX;;Austin Fall Frenzy
Adam Santorelli;M;BD;Raw;33.5;24-34;24-39;MR-O;81.3;83;;;;;;155;162.5;167.5;;167.5;240;255;265;;265;432.5;1;295.44;292.32;281.46;;Yes;USA;TX;USAPL;IPF;2021-05-01;USA;TX;;Iron Triathlon
Adam Santorelli;M;SBD;Raw;31.5;24-34;24-39;M-O;87;93;205;215;222.5;;222.5;152.5;160;162.5;;162.5;235;250;-257.5;;250;635;3;417.83;412.68;396.11;85.85;Yes;Ireland;;IrishPF;IPF;2019-11-02;Ireland;;Galway;Connacht Championships
Adam Santorelli;M;SBD;Raw;31.5;24-34;24-39;M-O;89;93;;;;;220;;;;;162.5;;;;;252.5;635;1;412.93;407.72;390.95;84.89;Yes;;;IrishPF;IPF;2019-04-20;Ireland;;;Munster Championships
Adam Santorelli;M;SBD;Raw;30.5;24-34;24-39;M-O;86.2;93;;;;;215;;;;;167.5;;;;;242.5;625;2;413.27;408.24;392.02;84.89;Yes;;;IrishPF;IPF;2018-05-19;Ireland;;;May Open
Adam Santorelli;M;SBD;Raw;29.5;24-34;24-39;M-O;82.6;83;;;;;195;;;;;163;;;;;230;588;6;398.03;393.62;378.72;81.59;Yes;;;IrishPF;IPF;2017-07-29;Ireland;;;National Championships
Adam Santorelli;M;SBD;Raw;29.5;24-34;24-39;M-O;86.2;93;;;;;200;;;;;162.5;;;;;237.5;600;6;396.74;391.91;376.34;81.49;Yes;;;IrishPF;IPF;2017-02-04;Ireland;;;Munster Open
Adam Santorelli;M;SBD;Raw;28.5;24-34;24-39;Open;86;93;;;;;182.5;;;;;165;;;;;220;567.5;6;375.72;371.16;356.45;77.17;Yes;Canada;QC;CPU;IPF;2016-07-09;Canada;QC;Drummondville;Central Quebec Open
Adam Santorelli;M;SBD;Raw;25.5;24-34;24-39;Open;80.6;83;;;;;200;;;;;145;;;;;230;575;1;394.76;390.72;376.34;80.79;Yes;Canada;QC;CPU;IPF;2013-12-07;Canada;QC;Montreal;Montreal Open
Adam Santorelli;M;SBD;Raw;25.5;24-34;24-39;Open;79.2;83;;;;;190;;;;;150;;;;;230;570;1;395.39;391.63;377.52;80.80;Yes;Canada;QC;CPU;IPF;2013-08-24;Canada;QC;Varennes;South Shore Challenge
