Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Turkin;M;B;Raw;35;35-39;24-39;Open;75;75;;;;;;130;135;-137.5;;135;;;;;;135;2;96.85;96.20;92.95;71.49;Yes;;;RPU;;2022-05-15;Russia;KEM;Novokuznetsk;Heritage of the Merkits
Aleksandr Turkin;M;B;Raw;35;35-39;24-39;Open;74.9;75;;;;;;130;-132.5;-135;;130;;;;;;130;1;93.34;92.72;89.59;68.89;;;;RPU;;2022-01-22;Russia;KEM;Novokuznetsk;Siberian Power
Aleksandr Turkin;M;BD;Raw;34;24-34;24-39;Open;74.8;75;;;;;;125;130;-135;;130;190;195;202.5;;202.5;332.5;1;238.95;237.37;229.38;;;;;RPU;;2021-07-25;Russia;KEM;Novokuznetsk;Justice of Power Tournament
Aleksandr Turkin;M;B;Raw;34;24-34;24-39;Open;74.8;75;;;;;;125;130;-135;;130;;;;;;130;2;93.42;92.81;89.68;68.93;;;;RPU;;2021-07-25;Russia;KEM;Novokuznetsk;Justice of Power Tournament
Aleksandr Turkin;M;D;Raw;34;24-34;24-39;Open;74.8;75;;;;;;;;;;;190;195;202.5;;202.5;202.5;1;145.53;144.56;139.70;;;;;RPU;;2021-07-25;Russia;KEM;Novokuznetsk;Justice of Power Tournament
Aleksandr Turkin;M;D;Raw;33;24-34;24-39;Open;74.4;75;;;;;;;;;;;180;190;200;;200;200;1;144.23;143.32;138.52;;;;;RPU;;2019-11-03;Russia;KEM;Prokopyevsk;Prokopyevsk Championships
Aleksandr Turkin;M;B;Raw;33;24-34;24-39;Open;74.4;75;;;;;;115;117.5;-125;;117.5;;;;;;117.5;2;84.73;84.20;81.38;62.48;;;;RPU;;2019-11-03;Russia;KEM;Prokopyevsk;Prokopyevsk Championships
Aleksandr Turkin;M;B;Raw;33;24-34;24-39;Pro Open;73;75;;;;;;115;120;-127.5;;120;;;;;;120;1;87.62;87.16;84.32;64.46;;;;NAP;IPA;2019-08-18;Russia;KEM;Kemerovo;Iron Bro Club Championships
Aleksandr Turkin;M;D;Raw;33;24-34;24-39;Pro Open;73;75;;;;;;;;;;;180;190;195;;195;195;3;142.37;141.64;137.02;;;;;NAP;IPA;2019-08-18;Russia;KEM;Kemerovo;Iron Bro Club Championships
Aleksandr Turkin;M;D;Raw;32;24-34;24-39;Open;67.2;67.5;;;;;;;;;;;150;165;-170;;165;165;1;127.58;127.67;123.96;;;;;RPU;;2018-10-28;Russia;;Prokopyesvsk;Prokopyesvsk Cup
