Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Schurov;M;B;Raw;34.5;24-34;24-39;Amateur Open;93.8;100;;;;;;160;-170;-170;;160;;;;;;160;1;101.38;100.11;95.78;75.59;Yes;Russia;;WPC-RUS;WPC;2015-11-07;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksey Schurov;M;B;Raw;34.5;24-34;24-39;Amateur Open;93.4;100;;;;;;150;160;165;;165;;;;;;165;2;104.77;103.44;98.99;78.12;Yes;Russia;;WPC;WPC;2015-07-17;Russia;CHE;Chelyabinsk;Asian Championships
