Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Asay;M;D;Raw;46;45-49;40-49;Masters 45-49;119.5;125;;;;;;;;;;;272.5;287.5;-295;;287.5;287.5;1;165.34;165.45;158.54;;;USA;UT;USPA;IPL;2022-01-22;USA;UT;West Valley;Master's Tour
Adam Asay;M;SBD;Multi-ply;45;45-49;40-49;Open;129;140;325;332.5;;;332.5;142.5;;;;142.5;302.5;;;;302.5;777.5;1;436.37;440.37;420.86;73.18;;USA;UT;USPA;IPL;2020-08-22;USA;UT;Lehi;FitCon Pro Invitational
Adam Asay;M;B;Raw;45;45-49;40-49;Masters 45-49;133.2;140;;;;;;-212.5;-212.5;;;;;;;;;;DQ;;;;;;USA;UT;USPA;IPL;2020-05-16;USA;UT;Salt Lake City;Pandemonium Pro/Am
Adam Asay;M;SBD;Multi-ply;44;40-44;40-49;Masters 40-44;135.8;140;305;-307.5;-307.5;;305;-235;-235;235;;235;305;320;;;320;860;1;475.40;482.84;459.88;79.57;;USA;UT;USPA;IPL;2019-11-23;USA;UT;Salt Lake City;StrengthX Powerlifting Grand Prix
Adam Asay;M;SBD;Multi-ply;44;40-44;40-49;Masters 40-44;138.1;140;;;;;290;;;;;225;;;;;302.5;817.5;1;449.74;457.77;435.55;75.24;;USA;UT;USPA;IPL;2019-07-27;USA;UT;Midvale;Multi-ply National Championship and American Bench & Deadlift Open
