Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Stovall;M;SBD;Raw;28.5;24-34;24-39;MR-O;112.95;120;170;182.5;190;;190;140;145;152.5;;152.5;215;227.5;232.5;;232.5;575;6;337.24;335.76;321.18;68.66;Yes;USA;IL;USAPL;IPF;2018-07-14;USA;MO;;Midwest & Central Super Regionals
