Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Kopsa;M;SBD;Raw;21.5;20-23;19-23;Juniors;117.3;120;200;215;222.5;;222.5;110;-120;120;;120;220;-240;-255;;220;562.5;6;325.54;325.17;311.47;66.04;Yes;;;CSST;IPF;2019-09-14;Czechia;;Krnov;Mistrovství Moravy juniorů a dorostu v klasickém silovém trojboji
Adam Kopsa;M;SBD;Raw;20.5;20-23;19-23;Juniors;98.53;105;-180;185;195;;195;100;107.5;-110;;107.5;-220;220;240;;240;542.5;3;336.09;332.16;317.34;69.02;Yes;;;CSST;IPF;2018-09-15;Czechia;;Krnov;Mistrovství Moravy juniorů a dorostu v klasickém silovém trojboji
