Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alec Pack;M;SBD;Raw;23;20-23;;Juniors 20-23;79.85;82.5;;;;;220;;;;;170;;;;;255;645;1;445.25;440.86;424.82;91.06;;USA;TX;USPA;IPL;2015-06-06;USA;TX;Austin;Austin Simply Fit Open Naturally Fit Games Powerlifting Open
Alec Pack;M;SBD;Raw;21;20-23;19-23;Open;79.85;82.5;;;;;220;;;;;170;;;;;255;645;1;445.25;440.86;424.82;91.06;;USA;TX;USPA;IPL;2015-06-06;USA;TX;Austin;Austin Simply Fit Open Naturally Fit Games Powerlifting Open
Alec Pack;M;SBD;Wraps;;20-23;;jr;81.19;82.5;;;;;217.5;;;;;170;;;;;242.5;630;1;430.69;426.16;410.35;88.19;Yes;USA;TX;NASA;;2013-01-12;USA;TX;;E. Texas State
Alec Pack;M;SBD;Single-ply;;;;Boys;73.75;74.8;;;;;244.94;;;;;147.42;;;;;231.33;623.69;3;452.33;449.71;434.84;77.46;Yes;USA;;THSPA;;2012-03-24;USA;TX;Abilene;Boys State Meet
Alec Pack;M;SBD;Single-ply;;;;Boys;73.66;74.8;;;;;235.87;;;;;142.88;;;;;210.92;589.67;2;428.00;425.55;411.50;73.29;Yes;USA;;THSPA;;2012-03-10;USA;TX;Rusk;Boys Reg 3 Div 2
Alec Pack;M;SBD;Single-ply;;;;Boys;73.94;74.8;;;;;226.8;;;;;142.88;;;;;213.19;582.87;1;422.02;419.51;405.59;72.27;Yes;USA;;THSPA;;2012-01-26;USA;TX;Pittsburg;Pittsburg Pirate Invitational
Alec Pack;M;SD;Single-ply;;;;Boys;73.94;74.8;;;;;208.65;;;;;;;;;;208.65;417.3;3;302.14;300.34;290.38;;Yes;USA;;THSPA;;2012-01-11;USA;TX;White Oak;White Oak Quad Meet
Alec Pack;M;SBD;Single-ply;;;;Boys;66.5;67.1;;;;;192.78;;;;;111.13;;;;;185.97;489.88;2;381.70;382.28;371.34;65.27;Yes;USA;;THSPA;;2011-02-26;USA;TX;Van;Van Last Chance Meet
Alec Pack;M;SBD;Single-ply;;;;Boys;67.13;67.1;;;;;183.7;;;;;106.59;;;;;185.97;476.27;1;368.55;368.84;358.12;63.03;Yes;USA;;THSPA;;2011-01-31;USA;TX;Hallsville;Hallsville Elgin Pool
Alec Pack;M;SBD;Single-ply;;;;Boys;66.86;67.1;;;;;174.63;;;;;102.06;;;;;176.9;453.59;1;352.03;352.42;342.24;60.20;Yes;USA;;THSPA;;2011-01-27;USA;TX;Pittsburg Texas;Pittsburg Invitational
Alec Pack;M;SBD;Single-ply;;;;Boys;65.23;67.1;;;;;170.1;;;;;97.52;;;;;163.29;430.91;2;340.60;341.65;332.17;58.20;Yes;USA;;THSPA;;2011-01-13;USA;TX;White Oak Texas;White Oak Quad Meet
Alec Pack;M;SBD;Single-ply;;;;Boys;61.78;67.1;;;;;172.37;;;;;90.72;;;;;154.22;417.3;3;343.99;346.67;337.99;58.66;Yes;USA;;THSPA;;2010-02-04;USA;TX;White Oak;White Oak Tri Meet
Alec Pack;M;SBD;Single-ply;;;;Boys;63.96;67.1;;;;;183.7;;;;;95.25;;;;;154.22;433.18;3;347.54;349.19;339.83;59.35;Yes;USA;;THSPA;;2010-02-03;USA;TX;Pittsburg Texas;Pittsburg Invitational
Alec Pack;M;SBD;Single-ply;;;;Boys;59.33;59.8;;;;;163.29;;;;;83.91;;;;;142.88;390.09;1;332.32;336.15;328.46;56.55;Yes;USA;;THSPA;;2010-01-14;USA;TX;White oak;White Oak Quad
