Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Chu;M;SBD;Raw;23.5;24-34;24-39;MR-Jr;70.2;74;137.5;145;-155;;145;102.5;105;110;;110;172.5;182.5;-187.5;;182.5;437.5;3;327.98;327.14;317.00;66.02;Yes;USA;WA;USAPL;IPF;2020-03-07;USA;WA;;Washington State Championship
Albert Chu;M;SBD;Raw;22.5;20-23;19-23;MR-Jr;67.6;74;115;125;132.5;;132.5;90;97.5;-102.5;;97.5;155;165;172.5;;172.5;402.5;1;309.89;309.97;300.86;61.95;Yes;USA;WA;USAPL;IPF;2019-09-28;USA;WA;Spokane;Spokane Rookie Meet
