Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kononenko;M;B;Raw;27;24-34;24-39;Open;88.5;90;;;;;;-180;-180;-180;;;;;;;;;DQ;;;;;;;;WPA-RUS;WPA;2019-12-21;Russia;NVS;Novosibirsk;Legion Tournament
Aleksey Kononenko;M;B;Raw;23.5;24-34;24-39;Open;82.2;83;;;;;;160;165;-167.5;;165;;;;;;165;2;112.00;110.78;106.61;83.29;Yes;;;FPR;IPF;2016-06-04;Russia;NVS;Novosibirsk;Novosibirsk Classic Powerlifting & Bench Press Championships
Aleksey Kononenko;M;B;Raw;22.5;20-23;19-23;Open;82.25;83;;;;;;160;167.5;-172.5;;167.5;;;;;;167.5;4;113.66;112.41;108.18;84.53;Yes;;;FPR;IPF;2015-12-20;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksey Kononenko;M;B;Raw;21.5;20-23;19-23;Open;81.2;83;;;;;;-155;160;-165;;160;;;;;;160;3;109.37;108.22;104.21;81.28;Yes;;;FPR;IPF;2014-12-27;Russia;NVS;Novosibirsk;Novosibirsk New Years Raw Bench Press Tournament
Aleksey Kononenko;M;B;Single-ply;21.5;20-23;19-23;Open;81.45;83;;;;;;;;;;190;;;;;;190;3;129.65;128.27;123.50;68.55;Yes;;;FPR;IPF;2014-11-15;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Kononenko;M;B;Single-ply;21.5;20-23;19-23;Open;80.8;83;;;;;;;;;;182.5;;;;;;182.5;3;125.11;123.82;119.25;66.24;Yes;;;FPR;IPF;2014-04-19;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Championships
Aleksey Kononenko;M;SBD;Single-ply;21.5;20-23;19-23;Open;81.35;83;;;;;260;;;;;180;;;;;255;695;2;474.58;469.56;452.10;81.21;Yes;;;FPR;IPF;2014-03-14;Russia;NVS;Novosibirsk;Novosibirsk Powerlifting Universaide
Aleksey Kononenko;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.2;83;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2013-12-17;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Kononenko;M;SBD;Single-ply;20.5;20-23;19-23;Open;82.65;83;;;;;277.5;;;;;185;;;;;240;702.5;9;475.38;470.10;452.29;81.32;Yes;;;FPR;IPF;2013-05-15;Russia;KGD;Guryevsk;Siberian Cup & Sub-Juniors Championships
Aleksey Kononenko;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.05;83;;;;;-250;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2013-03-09;Russia;NVS;Novosibirsk;Novosibirsk Student's Powerlifting Universiade
Aleksey Kononenko;M;SBD;Single-ply;;;;Open;83;83;;;;;240;;;;;170;;;;;227.5;637.5;4;430.37;425.53;409.33;73.62;Yes;;;FPR;IPF;2012-11-01;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Kononenko;M;SBD;Single-ply;19.5;20-23;19-23;Open;73.35;74;;;;;210;;;;;155;;;;;210;575;1;418.50;416.22;402.55;71.67;Yes;;;FPR;IPF;2012-04-21;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksey Kononenko;M;SBD;Single-ply;19.5;20-23;19-23;Open;72.6;74;;;;;200;;;;;145;;;;;210;555;7;406.70;404.74;391.62;69.64;Yes;;;FPR;IPF;2012-03-03;Russia;NVS;Novosibirsk;Novosibirsk Student's Powerlifting Universaide
Aleksey Kononenko;M;SBD;Single-ply;23.5;24-34;24-39;Open;68.45;74;;;;;190;;;;;140;;;;;192.5;522.5;4;398.70;398.41;386.49;68.22;Yes;;;FPR;IPF;2011-11-26;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksey Kononenko;M;SBD;Single-ply;18.5;18-19;19-23;Open;65.4;66;;;;;160;;;;;107.5;;;;;160;427.5;6;337.24;338.21;328.79;57.64;Yes;;;FPR;IPF;2011-03-12;Russia;NVS;Novosibirsk;Novosibirsk Student's Powerlifting Universaide
