Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Petrov;M;B;Raw;38;35-39;24-39;Open;96.9;100;;;;;;175;180;-182.5;;180;;;;;;180;2;112.35;110.99;106.08;83.71;Yes;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksandr Petrov;M;B;Raw;61;60-64;60-69;Pro Masters 60-69;96.8;100;;;;;;180;190;200;;200;;;;;;200;1;124.89;123.38;117.92;93.06;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Petrov;M;B;Raw;61;60-64;60-69;Pro Masters 60-64;96.5;100;;;;;;180;190;200;-210.5;200;;;;;;200;1;125.07;123.54;118.09;93.20;;Russia;;WPC-RUS;WPC;2021-12-11;Russia;MOW;Moscow;World Cup
Aleksandr Petrov;M;SBD;Raw;23;20-23;19-23;Juniors 20-23;121.5;125;185;205;220;;220;125;-135;145;;145;205;225;-235;;225;590;1;337.45;338.25;324.12;68.22;Yes;;;RPU;;2021-06-19;Russia;SAM;Samara;Explosive Force
Aleksandr Petrov;M;B;Raw;60;60-64;60-69;Pro Masters 60-64;93;100;;;;;;180;190;200.5;;200.5;;;;;;200;1;127.25;125.64;120.25;94.89;;Russia;;WPC-RUS;WPC;2021-05-29;Russia;MOW;Moscow;European Cup
Aleksandr Petrov;M;B;Raw;37;35-39;24-39;Amateur Open;90;90;;;;;;170;-175;-175;;170;;;;;;170;2;109.92;108.53;104.01;81.97;Yes;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Petrov;M;SBD;Raw;15.5;16-17;14-18;Teen Under 17;55.64;59;;;;;112.5;;;;;75;;;;;122.5;310;1;279.05;284.00;278.55;52.94;Yes;;;FPR;IPF;2020-12-18;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Classic Powerlifting Championships
Aleksandr Petrov;M;D;Raw;25;24-34;24-39;Pro Open;94.2;100;;;;;;;;;;;200;215;230;;230;230;1;145.45;143.62;137.39;;;;;WRPF;WRPF;2020-12-06;Russia;VOR;Voronezh;Battle for Voronezh
Aleksandr Petrov;M;SBD;Raw;16;16-17;14-18;Teen 16-17;55.4;56;90;100;105;;105;60;65;70;;70;100;107.5;112.5;;112.5;287.5;1;259.79;264.51;259.51;49.21;Yes;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Petrov;M;B;Raw;60;60-64;60-69;Pro Masters 60-64;94.2;100;;;;;;170;180;-185;;180;;;;;;180;1;113.83;112.40;107.53;84.87;;;;WPC;WPC;2020-08-22;Russia;MOW;Ramenskoye;European Cup
Aleksandr Petrov;M;B;Raw;59;55-59;60-69;Pro Masters 55-59;95.1;100;;;;;;170;180;-190;;180;;;;;;180;1;113.32;111.91;107.02;84.47;;;;WPC-RUS;WPC;2020-02-16;Russia;MOW;Moscow;Moscow Cup
Aleksandr Petrov;M;B;Unlimited;51.5;50-54;50-59;Amateur Masters 50-54;95.3;100;;;;;;-200;-200;-200;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2019-12-21;Russia;KHA;Khabarovsk;Russian Sling Shot Tournament
Aleksandr Petrov;M;B;Raw;59;55-59;50-59;Pro Masters 55-59;95.5;100;;;;;;170;180;-190;;180;;;;;;180;1;113.10;111.70;106.81;84.30;;Russia;;WPC;WPC;2019-12-13;Russia;MOW;Moscow;World Cup
Aleksandr Petrov;M;B;Raw;31;24-34;24-39;Pro Open;88.6;90;;;;;;195;200;202.5;;202.5;;;;;;202.5;1;131.99;130.33;124.99;98.41;;;;NAP;IPA;2019-11-23;Russia;PER;Perm;Perm Grand Prix
Aleksandr Petrov;M;B;Single-ply;29.5;24-34;24-39;Open;101.25;105;;;;;;225;230;235;;235;;;;;;235;5;143.88;142.32;135.91;74.25;Yes;;;FPR;IPF;2019-10-12;Russia;BA;Kumertau;Volga Bench Press Championships
Aleksandr Petrov;M;B;Raw;35;35-39;24-39;Open;89.2;90;;;;;;165;170;175;;175;;;;;;175;1;113.67;112.23;107.61;84.76;Yes;;;GPA;GPA;2019-06-29;Russia;LEN;St. Petersburg;European Cup
Aleksandr Petrov;M;B;Raw;31;24-34;24-39;Pro Open;88.3;90;;;;;;190;192.5;-195;;192.5;;;;;;192.5;1;125.69;124.11;119.05;93.71;;;;NAP;IPA;2019-05-25;Russia;PER;Perm;Perm Period
Aleksandr Petrov;M;B;Raw;35;35-39;24-39;Open;89.6;90;;;;;;160;165;-170;;165;;;;;;165;1;106.93;105.57;101.20;79.74;;;;RPU;;2019-04-06;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Petrov;M;B;Raw;58;55-59;50-59;M_MR_4_WPC;97.3;100;;;;;;180;185;190;;190;;;;;;190;1;118.37;116.95;111.76;88.19;;Russia;;WPC;WPC;2018-12-14;Russia;MOW;Dolgoprudnyy;World Cup
