Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Zubkov;M;BD;Raw;43;40-44;40-49;Masters 40-44;99.9;100;;;;;;132.5;137.5;-140;;137.5;230;245;-247.5;;245;382.5;1;235.54;232.88;222.43;;Yes;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksandr Zubkov;M;SBD;Raw;43;40-44;40-49;Masters 40-44;99.9;100;-230;-230;-230;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksandr Zubkov;M;SBD;Raw;43;40-44;40-49;Amateur Masters 40-49;99.9;100;-225;-225;225;;225;132.5;-137.5;137.5;;137.5;230;242.5;-245;;242.5;605;1;372.55;368.34;351.82;76.47;Yes;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Zubkov;M;SBD;Raw;43;40-44;40-49;Masters 40-44;99.9;100;225;235;-240;;235;130;135;-140;;135;225;235;-245;;235;605;1;372.55;368.34;351.82;76.47;Yes;Russia;;RPU;;2021-12-25;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Zubkov;M;SBD;Raw;52;50-54;50-59;Amateur Masters 50-59;66.7;67.5;140;150;160;;160;100;105;110;;110;170;180;190;;190;460;1;357.63;358.09;347.79;71.31;Yes;Russia;;WRPF;WRPF;2021-12-10;Russia;PRI;Arsenyev;Black Shark Tournament
Aleksandr Zubkov;M;S;Raw;42;40-44;40-49;Open;99.6;100;215;-225;225;;225;;;;;;;;;;;225;1;138.73;137.15;131.01;;Yes;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksandr Zubkov;M;SBD;Raw;42;40-44;40-49;Open;99.6;100;215;-225;225;;225;130;135;-137.5;;135;220;230;240;;240;600;1;369.95;365.74;349.35;75.94;Yes;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksandr Zubkov;M;SBD;Single-ply;20.5;20-23;19-23;Open;105;105;;;;;200;;;;;100;;;;;200;500;G;301.55;298.78;285.30;51.11;Yes;Russia;;FPR;IPF;2020-11-16;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Powerlifting Championsghips
Aleksandr Zubkov;M;D;Raw;42;40-44;40-49;Amateur Masters 40-44;99.35;100;;;;;;;;;;;210;225;-230;;225;225;1;138.88;137.29;131.14;;Yes;Russia;;NAP;IPA;2020-10-24;Russia;LEN;St. Petersburg;Bronze Horseman III
Aleksandr Zubkov;M;S;Raw;41;40-44;40-49;Masters 40-44;98.75;100;-210;-210;210;;210;;;;;;;;;;;210;1;129.97;128.46;122.72;;Yes;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Zubkov;M;SBD;Raw;41;40-44;40-49;Masters 40-44;98.75;100;-210;-210;210;;210;130;135;-137.5;;135;210;222.5;225;;225;570;1;352.78;348.67;333.10;72.44;Yes;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Zubkov;M;SBD;Raw;41;40-44;40-49;Amateur Masters 40-44;98.5;100;-215;215;-220;;215;120;125;127.5;;127.5;195;205;-212.5;;205;547.5;1;339.23;335.26;320.30;69.66;;Russia;;NAP;IPA;2019-12-07;Russia;LEN;St. Petersburg;Eastern European Cup
Aleksandr Zubkov;M;B;Raw;49.5;45-49;50-59;Open;64.98;66;;;;;;105;107.5;110;;110;;;;;;110;1;87.20;87.49;85.08;62.93;Yes;Russia;;FPR;IPF;2019-10-03;Russia;PRI;Vladivostok;Far Eastern Classic Bench Press Championships
Aleksandr Zubkov;M;B;Raw;50;50-54;50-59;Pro Masters 50-54;66.1;67.5;;;;;;105;110;115;;115;;;;;;115;1;90.00;90.19;87.63;65.17;;Russia;;WPC-RUS;WPC;2019-07-27;Russia;MOW;Moscow;Moscow Championships
Aleksandr Zubkov;M;D;Raw;49;45-49;40-49;Amateur Masters 45-49;73.7;75;;;;;;;;;;;180;190;200;;200;200;1;145.11;144.28;139.51;;Yes;Russia;;WPC-RUS;WPC;2018-09-29;Russia;PRI;Vladivostok;Sergey Druzhkov Memorial
Aleksandr Zubkov;M;B;Single-ply;18.5;18-19;19-23;Open;102.6;105;;;;;;;;;;145;;;;;;145;3;88.28;87.37;83.43;45.52;Yes;Russia;;FPR;IPF;2018-08-12;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Zubkov;M;SBD;Raw;49;45-49;40-49;Pro Masters 45-49;73.6;75;150;160;165;;165;115;120;125;;125;180;190;-200;;190;480;1;348.58;346.61;335.17;70.67;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksandr Zubkov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;143.3;105+;;;;;135;;;;;105;;;;;135;375;3;204.18;208.84;198.14;34.13;Yes;Russia;;FPR;IPF;2017-05-21;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Sub-Juniors Powerlifting Championships
Aleksandr Zubkov;M;B;Raw;48;45-49;40-49;Amateur Masters 45-49;73.5;75;;;;;;110;-117.5;117.5;;117.5;;;;;;117.5;1;85.41;84.93;82.13;62.89;Yes;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
Aleksandr Zubkov;M;SBD;Raw;48;45-49;40-49;Amateur Masters 45-49;73.5;75;140;-150;150;;150;110;-115;115;;115;160;175;180;;180;445;1;323.45;321.65;311.05;65.56;Yes;Russia;;WPC-RUS;WPC;2017-04-29;Russia;PRI;Vladivostok;Far East Championship
