Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Sauberlich;M;SBD;Raw;42;40-44;40-49;M40+;142.9;140+;270;-300;;;270;140;160;170;;170;275;300;;;300;740;1;403.23;412.27;391.25;80.02;;Scotland;;BPO;WPF;2021-06-20;Scotland;;Dumfries;Scottish Championships
Adam Sauberlich;M;SBD;Wraps;41;40-44;40-49;M40+;139;140;220;240;260;;260;120;140;-160;;140;220;240;-260;;240;640;1;351.44;358.02;340.48;69.96;;Scotland;;BPO;WPF;2020-03-14;Scotland;;Dumfries;Scottish Championships
Adam Sauberlich;M;SBD;Multi-ply;41;40-44;40-49;M40+;140;140;;;;;;;;;;;;;;;;;DQ;;;;;;Scotland;;BPO;WPF;2019-03-09;Scotland;;Dumfries;Scottish Open Championships
Adam Sauberlich;M;SBD;Single-ply;38;35-39;24-39;Open;139.9;140;300;320;;;320;220;235;;;235;250;265;280;;280;835;1;457.69;466.65;443.58;76.54;;Scotland;;BPO;WPF;2017-03-11;Scotland;;Dumfries;Scottish Championships
Adam Sauberlich;M;SBD;Multi-ply;;;;M-O-E;131.2;140;300;-320;;;300;220;-242.5;-242.5;;220;-250;;;;;;DQ;;;;;;Scotland;;GPC-GB;GPC;2016-04-09;Scotland;;;Scottish Qualifier
Adam Sauberlich;M;SBD;Single-ply;25;24-34;24-39;M-O;133.6;145;260;-270;;;260;220;-241;-241;;220;150;;;;150;630;1;349.91;354.65;338.19;58.60;Yes;Scotland;;BDFPA;WDFPF;2015-08-01;UK;;;4 Nations
Adam Sauberlich;M;SBD;Single-ply;;;;M-O;126.8;145;265;-280;;;265;210;-230;;;210;225;;;;225;700;1;394.96;397.76;380.47;66.29;Yes;Scotland;;BDFPA;WDFPF;2014-12-06;Scotland;;;Scottish Open
Adam Sauberlich;M;SBD;Single-ply;;;;M-O;126.6;145;290;-300;;;290;-210;-210;;;;;;;;;;DQ;;;;;Yes;Scotland;;BDFPA;WDFPF;2014-04-05;England;;;British Powerlifting Championships
Adam Sauberlich;M;SBD;Single-ply;;;;M-O;123;125;260;270;;;270;180;200;;;200;230;240;;;240;710;1;404.47;405.95;388.87;67.98;Yes;Scotland;;BDFPA;WDFPF;2014-01-14;Scotland;;;Scottish Open
Adam Sauberlich;M;SBD;Single-ply;34;24-34;24-39;M-O;125.1;145;;;;;260;;;;;185;;;;;230;675;1;382.46;384.58;368.01;64.23;Yes;Scotland;;WDFPF;WDFPF;2013-11-02;Scotland;;Glasgow;World Powerlifting Championships
Adam Sauberlich;M;SBD;Single-ply;;;;M-O;135.2;145;280;-300;;;280;200;210;-215;;210;240;250;;;250;740;1;409.59;415.76;396.12;68.56;Yes;Scotland;;BDFPA;WDFPF;2013-07-28;Scotland;;;Scottish Nationals
Adam Sauberlich;M;SBD;Single-ply;;;;M-O;131.2;145;270;290;-300;;290;180;190;200;;200;240;-262.5;;;240;730;1;407.63;412.21;393.56;68.31;Yes;Scotland;;BDFPA;WDFPF;2013-04-06;England;;;British Powerlifting Championships
Adam Sauberlich;M;SBD;Single-ply;;;;M-O;125.6;145;270;285;-300;;285;160;180;-200;;180;240;;;;240;705;1;398.96;401.35;383.91;66.99;Yes;Scotland;;BDFPA;WDFPF;2013-01-27;Scotland;;;Scottish Open
Adam Sauberlich;M;SBD;Single-ply;;;;M-O;141.2;145;260;270;;;270;160;170;-180;;170;250;260;;;260;700;1;382.70;390.67;371.10;63.98;Yes;Scotland;;BDFPA;WDFPF;2012-01-29;Scotland;;;Scottish Open
