Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Dudnikov;M;B;Unlimited;37;35-39;24-39;Open;82.5;82.5;;;;;;315;330;-350;;330;;;;;;330;1;223.54;221.07;212.71;117.97;;Russia;;WPA;;2019-05-18;Russia;KHA;Khabarovsk;Eurasian Championships
Aleksandr Dudnikov;M;B;Single-ply;36;35-39;24-39;Open;82.5;82.5;;;;;;270;290;-310;;290;;;;;;290;1;196.44;194.27;186.93;103.67;;Russia;;WPA-RUS;WPA;2018-12-21;Russia;KHA;Khabarovsk;Russian Championships
Aleksandr Dudnikov;M;B;Single-ply;34;24-34;24-39;Pro Open;89.3;90;;;;;;;;;;250;;;;;;250;1;162.29;160.24;153.63;84.74;;Russia;;WPC-RUS;WPC;2016-09-17;Russia;PRI;Vladivostok;Far East Federal District Cup
Aleksandr Dudnikov;M;B;Raw;33;24-34;24-39;Pro Open;82.5;82.5;;;;;;217.5;-225;;;217.5;;;;;;217.5;1;147.33;145.70;140.20;109.59;;Russia;;WPC;WPC;2015-05-22;Russia;KHA;Khabarovsk;East Asian Cup
Aleksandr Dudnikov;M;B;Raw;33;24-34;24-39;Pro Open;85.6;90;;;;;;210;220;-230;;220;;;;;;220;1;146.02;144.26;138.57;108.78;;Russia;;WPC-RUS;WPC;2015-05-09;Russia;PRI;Nakhodka;Nakhodka 65 Anniversary Cup
Aleksandr Dudnikov;M;B;Raw;32;24-34;24-39;M-O;80.7;82.5;;;;;;190;-195;-195;;190;;;;;;190;1;130.35;129.01;124.25;96.83;;Russia;;GPC-RUS;GPC;2014-12-14;Russia;KHA;Khabarovsk;Russian Championships
Aleksandr Dudnikov;M;B;Multi-ply;32;24-34;24-39;M-O-E;80.7;82.5;;;;;;-215;-215;;;;;;;;;;DQ;;;;;;Russia;;GPC-RUS;GPC;2014-12-14;Russia;KHA;Khabarovsk;Russian Championships
Aleksandr Dudnikov;M;B;Raw;32;24-34;24-39;Pro Open;82.2;82.5;;;;;;200;210;-220;;210;;;;;;210;1;142.55;140.99;135.68;106.01;;Russia;;WPC-RUS;WPC;2014-10-25;Russia;PRI;Nahodka;Nahodka Championships
Aleksandr Dudnikov;M;B;Raw;27;24-34;24-39;Pro Open;80.5;82.5;;;;;;170;185;192.5;;192.5;;;;;;192.5;1;132.25;130.91;126.10;98.23;;Russia;;WPC-RUS;WPC;2009-09-19;Russia;PRI;Vladivostok;Japanese Sea Raw Bench Press Cup
Aleksandr Dudnikov;M;B;Multi-ply;26;24-34;24-39;Pro Open;79.8;82.5;;;;;;210;225;240;;240;;;;;;240;1;165.74;164.11;158.14;87.93;;Russia;;WPC-RUS;WPC;2008-12-13;Russia;PRI;Vladivostok;Vladivostok Bench Press Cup
Aleksandr Dudnikov;M;B;Multi-ply;25;24-34;24-39;Pro Open;78.5;82.5;;;;;;210;220;230;;230;;;;;;230;1;160.40;158.93;153.27;85.34;;Russia;;WPC-RUS;WPC;2007-06-30;Russia;;Anuchino;Primorye Bench Press Championships
Aleksandr Dudnikov;M;SBD;Single-ply;23;20-23;19-23;Open;90;90;;;;;330;;;;;270;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2005-11-26;Russia;PRI;Vladivostok;Primorsky Powerlifting Championships
Aleksandr Dudnikov;M;SBD;Single-ply;23;20-23;19-23;Juniors;82.15;82.5;310;320;325;;325;240;245;250.5;;250.5;270;-285;-287.5;;270;845.5;2;574.12;567.86;546.49;98.23;Yes;Russia;;FPR;IPF;2005-03-31;Russia;KEM;Kemerovo;Russian Juniors Powerlifting Championships
Aleksandr Dudnikov;M;SBD;Single-ply;22;20-23;19-23;Open;82.5;82.5;;;;;310;;;;;232.5;;;;;267.5;810;2;548.69;542.62;522.11;93.87;Yes;Russia;;FPR;IPF;2005-01-13;Russia;PRI;Ussuriysk;Far Eastern Powerlifting Championships
