Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aiden McConnell;M;SBD;Raw;16.5;16-17;14-18;MR-T2;112.55;125;-185;185;-190;;185;-142.5;142.5;-147.5;;142.5;227.5;-232.5;232.5;;232.5;560;1;328.87;327.33;313.08;66.97;Yes;USA;MI;USAPL;;2022-05-07;USA;OH;;Spring Siege
Aiden McConnell;M;SBD;Raw;16.5;16-17;14-18;MR-O;112.55;125;-185;185;-190;;185;-142.5;142.5;-147.5;;142.5;227.5;-232.5;232.5;;232.5;560;3;328.87;327.33;313.08;66.97;Yes;USA;MI;USAPL;;2022-05-07;USA;OH;;Spring Siege
Aiden McConnell;M;SBD;Raw;15.5;16-17;14-18;MR-T2;117.1;120;-185;187.5;-192.5;;187.5;-147.5;-147.5;-147.5;;;197.5;212.5;-227.5;;212.5;;DQ;;;;;Yes;USA;MI;USAPL;IPF;2021-11-06;USA;MI;;Michigan State Championships
Aiden McConnell;M;SBD;Raw;15.5;16-17;14-18;MR-T2;116.8;120;147.5;150;-155;;150;-145;150;-152.5;;150;185;197.5;-202.5;;197.5;497.5;1;288.35;287.91;275.74;58.52;Yes;USA;MI;USAPL;IPF;2021-07-17;USA;MI;;Midwest Performance Championship
