Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Babin;M;B;Raw;38.5;35-39;24-39;Open;92.5;93;;;;;;195;-202.5;;;195;;;;;;195;6;124.39;122.81;117.57;92.76;Yes;;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Babin;M;B;Single-ply;38.5;35-39;24-39;Open;92.45;93;;;;;;272.5;277.5;-285;;277.5;;;;;;277.5;4;177.07;174.82;167.36;92.11;Yes;;;FPR;IPF;2021-02-11;Russia;TUL;Tula;Russian Bench Press Championships
Aleksandr Babin;M;B;Raw;37.5;35-39;24-39;Open;92.6;93;;;;;;-210;210;215;;215;;;;;;215;1;137.08;135.34;129.55;102.22;Yes;;;FPR;IPF;2020-02-18;Russia;MOW;Moscow;Russian Classic Bench Press Championships
Aleksandr Babin;M;B;Raw;36.5;35-39;24-39;Open;93;93;;;;;;205;212.5;-220;;212.5;;;;;;212.5;1;135.20;133.49;127.76;100.82;Yes;;;FPR;IPF;2019-10-12;Russia;BA;Kumertau;Volga Classic Bench Press Championships
Aleksandr Babin;M;SBD;Raw;66.5;65-69;60-69;Masters 3;82.95;83;;;;;115;;;;;95;;;;;130;340;3;229.61;227.03;218.39;47.08;Yes;;;KPF;IPF;2019-10-01;Kazakhstan;;Kostanay;Kazakhstan Classic Powerlifting Championships
Aleksandr Babin;M;B;Single-ply;35.5;35-39;24-39;Open;92.95;93;;;;;;-290;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2018-11-13;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksandr Babin;M;B;Raw;35.5;35-39;24-39;Open;93;93;;;;;;202.5;207.5;-212.5;;207.5;;;;;;207.5;1;132.02;130.35;124.76;98.45;Yes;;;FPR;IPF;2018-11-13;Russia;VLA;Suzdal;Russian Classic Bench Press Championships
Aleksandr Babin;M;SBD;Raw;65.5;65-69;60-69;Masters 3;81.9;83;;;;;90;;;;;100;;;;;115;305;2;207.46;205.22;197.53;42.51;Yes;;;KPF;IPF;2018-04-01;Kazakhstan;;Tekeli;Kazakhstan Classic Powerlifting Championships
Aleksandr Babin;M;B;Single-ply;34.5;24-34;24-39;Open;92.85;93;;;;;;265;-270;270;;270;;;;;;270;2;171.92;169.74;162.47;89.39;Yes;;;FPR;IPF;2017-11-22;Russia;NVS;Berdsk;Russian Bench Press Championships
Aleksandr Babin;M;B;Single-ply;33.5;24-34;24-39;Open;92.95;93;;;;;;-280;285;-290;;285;;;;;;285;3;181.38;179.08;171.40;94.30;Yes;;;FPR;IPF;2016-10-17;Russia;ARK;Arkhangelsk;Russian Bench Press Championships
Aleksandr Babin;M;B;Single-ply;33.5;24-34;24-39;Open;101.55;105;;;;;;-290;295;305;;305;;;;;;305;2;186.50;184.50;176.19;96.23;Yes;;;FPR;IPF;2016-04-26;Russia;BA;Salavat;Russian Bench Press Cup
Aleksandr Babin;M;B;Raw;33.5;24-34;24-39;Open;102.2;105;;;;;;222.5;227.5;230;;230;;;;;;230;2;140.26;138.80;132.53;104.29;Yes;;;FPR;IPF;2016-04-26;Russia;BA;Salavat;Russian Classic Bench Press Cup
Aleksandr Babin;M;B;Single-ply;32.5;24-34;24-39;Open;101.3;105;;;;;;280;-290;290;;290;;;;;;290;4;177.51;175.60;167.69;91.61;Yes;;;FPR;IPF;2015-03-11;Russia;KOS;Kostroma;Russian Bench Press Championships
Aleksandr Babin;M;B;Single-ply;31.5;24-34;24-39;Open;98.35;105;;;;;;280;-290;-290;;280;;;;;;280;1;173.61;171.57;163.92;89.79;Yes;;;FPR;IPF;2014-11-27;Russia;BA;Ufa;Russian Bench Press Cup
Aleksandr Babin;M;B;Raw;31.5;24-34;24-39;Open;98.75;105;;;;;;215;225;-232.5;;225;;;;;;225;1;139.25;137.63;131.49;103.70;Yes;;;FPR;IPF;2014-11-27;Russia;BA;Ufa;Russian Classic Bench Press Cup
Aleksandr Babin;M;B;Raw;10.5;5-12;;Open;36.4;53;;;;;;27.5;30;;;30;;;;;;30;2;38.13;40.06;39.73;23.81;Yes;;;FPR;IPF;2014-08-17;Russia;CHE;Chelyabinsk;Chelyabinsk Oblast Bench Press Championships
Aleksandr Babin;M;B;Single-ply;31.5;24-34;24-39;Open;99.15;105;;;;;;280;-287.5;-287.5;;280;;;;;;280;2;172.99;170.99;163.34;89.42;Yes;;;FPR;IPF;2014-06-06;Russia;NIZ;Nizhny Novgorod;All-Russian Bench Press Tournament
Aleksandr Babin;M;B;Raw;31.5;24-34;24-39;Open;99.85;105;;;;;;215;220;225;;225;;;;;;225;1;138.58;137.01;130.87;103.15;Yes;;;FPR;IPF;2014-06-06;Russia;NIZ;Nizhny Novgorod;All-Russian Bench Press Tournament
